Job,Interval,Start,End,Energy,Flow
J8067,I17890,54999.0,55000.0,brown,1
J9551,I6409,16735.0,16743.0,red,1
J9551,I6761,17966.0,17986.0,brown,2
J9551,I7977,22316.0,22320.0,brown,2
J2437,I2512,5224.0,5228.0,green,1
J2437,I5648,14205.0,14214.0,green,2
J9437,I17936,55132.0,55136.0,brown,1
J9437,I18781,57143.0,57151.0,green,2
J7267,I15853,49478.0,49492.0,brown,1
J5555,I5182,12650.0,12651.0,green,1
J5555,I5214,12758.0,12764.0,green,1
J6942,I11922,36419.0,36423.0,brown,1
J6942,I18355,56142.0,56150.0,green,1
J2522,I2705,5725.0,5732.0,green,3
J2522,I2736,5813.0,5818.0,green,1
J2522,I5747,14562.0,14573.0,green,1
J7831,I10544,31603.0,31607.0,red,1
J7831,I12656,38973.0,38984.0,green,1
J7831,I13712,42562.0,42563.0,brown,1
J7831,I15536,48568.0,48571.0,brown,1
J1899,I4682,11235.0,11241.0,green,1
J1899,I4713,11333.0,11335.0,brown,1
J1899,I5706,14411.0,14413.0,green,1
J8251,I13228,40911.0,40912.0,red,1
J8251,I13388,41440.0,41441.0,brown,1
J8251,I13452,41665.0,41671.0,brown,1
J8251,I18509,56512.0,56514.0,green,1
J8251,I18605,56725.0,56730.0,green,2
J1840,I1386,2548.0,2550.0,red,1
J1840,I15979,49852.0,49856.0,green,1
J1840,I19275,58187.0,58189.0,green,2
J3867,I921,1592.0,1595.0,red,1
J3867,I12090,36972.0,36981.0,green,1
J3867,I14746,46026.0,46031.0,brown,1
J3867,I15133,47290.0,47293.0,brown,2
J4929,I1722,3282.0,3284.0,green,2
J4929,I1786,3434.0,3439.0,green,1
J4929,I2042,4051.0,4056.0,green,1
J4929,I8922,25749.0,25761.0,green,1
J4929,I10650,31973.0,31986.0,green,1
J1983,I823,1414.0,1416.0,green,1
J1983,I5143,12545.0,12548.0,brown,1
J5553,I5194,12702.0,12703.0,green,1
J5553,I5226,12794.0,12796.0,green,1
J5553,I5258,12924.0,12927.0,green,3
J5553,I5260,12928.0,12930.0,green,1
J8821,I5620,14094.0,14097.0,red,1
J8821,I6485,16951.0,16966.0,brown,1
J8821,I12853,39717.0,39723.0,green,1
J8821,I13205,40835.0,40839.0,brown,1
J1038,I903,1564.0,1566.0,green,2
J1038,I935,1616.0,1617.0,green,1
J2489,I2607,5483.0,5486.0,green,1
J2489,I8848,25481.0,25487.0,green,2
J7863,I9419,27502.0,27516.0,green,1
J7863,I16716,51952.0,51960.0,green,1
J7863,I20119,59741.0,59742.0,brown,1
J7863,I20135,59768.0,59771.0,brown,2
J7863,I20176,59834.0,59836.0,green,1
J9074,I17562,54197.0,54198.0,brown,1
J9074,I17594,54258.0,54259.0,brown,1
J9074,I17690,54496.0,54501.0,brown,4
J9373,I10456,31272.0,31274.0,green,1
J9373,I14425,44940.0,44978.0,green,1
J9373,I17656,54409.0,54410.0,brown,1
J9373,I19101,57833.0,57836.0,green,2
J7253,I11006,33261.0,33262.0,brown,1
J7253,I11039,33356.0,33357.0,green,1
J2201,I15354,47988.0,48000.0,brown,2
J2201,I15363,48021.0,48025.0,green,2
J2282,I10423,31168.0,31178.0,green,1
J2282,I17111,53097.0,53098.0,green,1
J2282,I17399,53807.0,53809.0,green,1
J5803,I9568,28023.0,28024.0,brown,1
J5803,I9633,28260.0,28269.0,green,1
J5803,I9665,28368.0,28375.0,red,1
J9571,I16738,52029.0,52031.0,green,2
J9571,I19234,58107.0,58111.0,green,3
J9571,I19874,59338.0,59341.0,brown,1
J6816,I8675,24853.0,24862.0,red,1
J6816,I9251,26889.0,26898.0,brown,1
J6816,I9380,27355.0,27364.0,green,1
J5937,I12583,38739.0,38743.0,brown,2
J5937,I13736,42636.0,42638.0,green,2
J5937,I13768,42753.0,42757.0,green,1
J5937,I18024,55350.0,55354.0,green,1
J3981,I4983,12107.0,12112.0,green,1
J8660,I9902,29228.0,29234.0,brown,1
J8660,I11310,34274.0,34277.0,brown,3
J9483,I8597,24529.0,24543.0,red,1
J9483,I8629,24654.0,24664.0,green,1
J9483,I9333,27187.0,27188.0,green,1
J9483,I18221,55849.0,55852.0,brown,1
J9483,I18742,57055.0,57058.0,green,1
J4767,I6898,18465.0,18476.0,green,1
J4767,I6994,18809.0,18816.0,green,4
J1746,I5880,15003.0,15010.0,brown,1
J1746,I7960,22269.0,22272.0,green,1
J1746,I13113,40554.0,40556.0,green,2
J1746,I13177,40747.0,40753.0,green,1
J1746,I13305,41189.0,41196.0,brown,1
J7002,I9490,27752.0,27757.0,brown,1
J7002,I9587,28088.0,28093.0,green,1
J7002,I14899,46497.0,46504.0,green,1
J7002,I15923,49678.0,49696.0,green,1
J8377,I16604,51660.0,51663.0,brown,1
J8377,I16733,52004.0,52013.0,green,2
J8377,I19292,58221.0,58222.0,brown,1
J8377,I19356,58330.0,58334.0,brown,1
J8377,I19452,58516.0,58519.0,brown,1
J8512,I12192,37334.0,37336.0,brown,2
J8512,I12481,38350.0,38356.0,red,3
J8435,I13632,42283.0,42284.0,green,1
J8435,I13664,42392.0,42406.0,green,1
J806,I1219,2204.0,2205.0,red,1
J806,I2179,4384.0,4385.0,red,1
J806,I7172,19416.0,19417.0,green,1
J806,I8676,24862.0,24868.0,brown,2
J9705,I15794,49319.0,49325.0,green,3
J9705,I15858,49501.0,49503.0,green,1
J9705,I17393,53799.0,53800.0,brown,1
J9705,I18674,56895.0,56897.0,green,1
J9910,I10412,31128.0,31139.0,green,1
J9910,I11180,33840.0,33848.0,brown,1
J9910,I17613,54305.0,54309.0,green,1
J9910,I17645,54393.0,54396.0,green,2
J5256,I12448,38211.0,38213.0,green,2
J5256,I18855,57315.0,57318.0,green,1
J6701,I2634,5545.0,5546.0,red,1
J6701,I16618,51694.0,51701.0,brown,3
J6701,I16683,51851.0,51858.0,green,1
J3980,I6798,18102.0,18105.0,green,2
J3980,I14191,44156.0,44161.0,green,1
J9880,I7675,21199.0,21201.0,red,1
J9880,I8091,22730.0,22737.0,brown,1
J9880,I19804,59201.0,59204.0,green,1
J6493,I16574,51569.0,51570.0,green,1
J6493,I16734,52013.0,52017.0,green,1
J5850,I9991,29571.0,29573.0,brown,2
J5850,I10024,29698.0,29699.0,green,1
J5850,I10121,30073.0,30074.0,red,1
J5850,I10185,30306.0,30308.0,red,1
J4570,I9081,26314.0,26315.0,red,1
J4570,I9145,26507.0,26509.0,red,1
J4570,I9177,26648.0,26649.0,brown,1
J4570,I9241,26852.0,26858.0,brown,2
J4570,I9561,27998.0,28004.0,brown,1
J2799,I2186,4398.0,4399.0,brown,1
J2799,I2250,4545.0,4548.0,brown,2
J2799,I12170,37258.0,37261.0,brown,1
J2799,I15498,48449.0,48455.0,brown,2
J3337,I370,591.0,592.0,red,1
J3337,I1010,1774.0,1775.0,red,1
J3337,I6194,15985.0,15988.0,brown,1
J3337,I10226,30456.0,30460.0,brown,1
J3337,I12499,38418.0,38425.0,green,1
J3337,I15346,47974.0,47977.0,brown,1
J1548,I3417,7591.0,7599.0,brown,2
J1548,I3514,7864.0,7869.0,green,2
J1548,I4090,9507.0,9513.0,green,1
J1605,I1392,2560.0,2564.0,green,1
J1605,I1649,3114.0,3120.0,green,2
J1605,I1841,3561.0,3565.0,green,1
J1605,I9505,27809.0,27812.0,green,1
J9529,I9015,26067.0,26070.0,red,1
J9529,I9495,27774.0,27776.0,brown,2
J9529,I19276,58189.0,58193.0,green,2
J7022,I9161,26565.0,26568.0,brown,1
J7022,I13066,40389.0,40391.0,green,1
J7022,I14058,43728.0,43730.0,green,2
J7022,I14634,45687.0,45691.0,green,1
J7022,I17034,52889.0,52890.0,green,1
J7751,I12215,37390.0,37400.0,green,1
J7751,I12246,37502.0,37510.0,red,2
J7751,I12630,38877.0,38883.0,green,1
J7751,I20054,59636.0,59637.0,brown,1
J7751,I20104,59718.0,59721.0,brown,1
J6593,I3682,8351.0,8353.0,red,1
J6593,I3714,8447.0,8452.0,green,1
J6593,I3906,8991.0,8993.0,brown,1
J6593,I5763,14612.0,14618.0,green,1
J6593,I9378,27338.0,27348.0,green,1
J132,I1336,2457.0,2458.0,green,1
J132,I1496,2793.0,2801.0,green,2
J132,I9880,29166.0,29168.0,brown,1
J4389,I8820,25403.0,25406.0,green,3
J4389,I8884,25635.0,25641.0,red,1
J4389,I12116,37077.0,37088.0,green,2
J7910,I11850,36194.0,36197.0,red,3
J7910,I11946,36490.0,36494.0,green,1
J7910,I11978,36606.0,36612.0,brown,1
J7910,I19171,57996.0,57998.0,green,1
J9861,I18495,56478.0,56483.0,green,3
J9861,I19807,59213.0,59218.0,green,1
J7845,I1383,2542.0,2546.0,red,1
J7845,I5511,13737.0,13744.0,green,1
J7845,I16296,50782.0,50789.0,green,1
J7845,I17255,53475.0,53486.0,brown,2
J9117,I12957,40025.0,40027.0,brown,1
J9117,I12989,40149.0,40157.0,green,1
J9117,I14014,43570.0,43575.0,brown,4
J9814,I8713,24991.0,24994.0,brown,1
J9814,I12329,37823.0,37836.0,brown,1
J9814,I18633,56799.0,56810.0,brown,1
J9814,I19242,58124.0,58125.0,green,1
J6191,I10431,31201.0,31203.0,green,2
J6191,I10495,31409.0,31416.0,green,2
J6191,I11327,34334.0,34344.0,brown,1
J6191,I11871,36260.0,36264.0,brown,1
J5102,I807,1372.0,1373.0,brown,1
J5102,I3816,8738.0,8743.0,green,1
J5102,I5128,12515.0,12521.0,green,2
J3728,I3711,8432.0,8435.0,green,1
J3728,I9824,28927.0,28932.0,green,3
J1380,I1434,2643.0,2646.0,red,3
J1380,I12575,38712.0,38723.0,brown,1
J6343,I4766,11459.0,11469.0,red,2
J6343,I4830,11651.0,11654.0,green,1
J6343,I12094,36996.0,37000.0,green,1
J6343,I13575,42052.0,42053.0,green,1
J9194,I19280,58201.0,58202.0,green,1
J9194,I19696,58999.0,59005.0,green,1
J9194,I19712,59034.0,59037.0,brown,1
J1716,I4164,9730.0,9732.0,red,2
J1716,I4228,9909.0,9911.0,green,2
J1716,I4358,10287.0,10290.0,green,1
J1716,I4518,10764.0,10774.0,brown,1
J9173,I15047,46979.0,46980.0,green,1
J9173,I15111,47210.0,47214.0,brown,1
J9173,I16359,50986.0,50998.0,green,1
J9173,I18631,56793.0,56797.0,brown,1
J4198,I2980,6429.0,6433.0,green,4
J9145,I12719,39240.0,39241.0,red,1
J9145,I12815,39563.0,39578.0,green,2
J9145,I13168,40728.0,40730.0,green,1
J9145,I13647,42347.0,42350.0,brown,1
J5804,I683,1140.0,1141.0,green,1
J5804,I715,1201.0,1202.0,green,1
J5804,I12331,37840.0,37841.0,brown,1
J2818,I5733,14503.0,14508.0,red,1
J2818,I5989,15377.0,15384.0,red,1
J2818,I16133,50290.0,50295.0,brown,1
J2818,I18117,55574.0,55576.0,brown,1
J2818,I19846,59280.0,59287.0,green,1
J1237,I2939,6328.0,6329.0,green,1
J1237,I10208,30385.0,30394.0,green,1
J1237,I11343,34396.0,34410.0,brown,1
J858,I12529,38549.0,38556.0,green,3
J858,I12753,39368.0,39372.0,green,1
J858,I14000,43522.0,43529.0,brown,1
J212,I7822,21760.0,21769.0,green,1
J212,I9741,28643.0,28645.0,brown,1
J212,I11757,35906.0,35907.0,brown,1
J212,I12686,39118.0,39124.0,green,1
J212,I16270,50693.0,50694.0,green,1
J8479,I12680,39087.0,39088.0,red,1
J8479,I12904,39883.0,39886.0,brown,1
J8479,I13801,42860.0,42861.0,green,1
J8479,I13833,42975.0,42979.0,green,1
J8479,I14665,45799.0,45800.0,brown,1
J8479,I14793,46158.0,46162.0,brown,1
J851,I2051,4085.0,4086.0,green,1
J851,I2083,4153.0,4155.0,green,2
J851,I4739,11394.0,11400.0,brown,1
J851,I8835,25440.0,25443.0,green,2
J8234,I11246,34074.0,34076.0,red,2
J8234,I12110,37049.0,37054.0,green,1
J8234,I16687,51867.0,51870.0,green,2
J9239,I820,1408.0,1410.0,red,1
J9239,I14100,43847.0,43849.0,brown,1
J9239,I14356,44714.0,44722.0,brown,1
J9239,I18220,55848.0,55849.0,brown,1
J9239,I18229,55872.0,55876.0,green,1
J9239,I18233,55884.0,55888.0,green,1
J8694,I16005,49935.0,49936.0,brown,1
J8694,I16902,52502.0,52508.0,green,1
J9242,I13057,40358.0,40364.0,green,1
J9242,I17153,53225.0,53226.0,brown,1
J9242,I17826,54840.0,54848.0,green,1
J9242,I18722,57010.0,57017.0,green,1
J9242,I19297,58228.0,58234.0,brown,1
J9242,I19489,58582.0,58584.0,brown,1
J2096,I2511,5222.0,5224.0,green,2
J2096,I2544,5306.0,5307.0,green,1
J1631,I2596,5440.0,5446.0,green,2
J1631,I7972,22302.0,22307.0,brown,1
J1631,I10501,31451.0,31458.0,green,2
J2415,I7268,19773.0,19777.0,green,1
J2415,I10436,31218.0,31221.0,green,1
J2415,I15172,47406.0,47407.0,brown,1
J1584,I3102,6721.0,6723.0,red,1
J1584,I15231,47612.0,47622.0,green,1
J1584,I15327,47920.0,47924.0,green,2
J1584,I17215,53378.0,53380.0,green,2
J7183,I7698,21277.0,21283.0,red,1
J7183,I7826,21790.0,21799.0,brown,3
J7183,I8178,22996.0,22998.0,brown,1
J3466,I4326,10196.0,10203.0,green,1
J3466,I4357,10284.0,10287.0,green,3
J3466,I10614,31853.0,31861.0,green,2
J2706,I2843,6075.0,6078.0,red,1
J2706,I6620,17441.0,17449.0,green,1
J2706,I7644,21086.0,21092.0,green,4
J2317,I1359,2499.0,2504.0,green,1
J2317,I2158,4322.0,4327.0,red,1
J2317,I3887,8919.0,8922.0,brown,1
J8721,I15112,47214.0,47216.0,brown,2
J8721,I15176,47412.0,47414.0,brown,1
J8721,I15432,48259.0,48265.0,brown,1
J8721,I15816,49392.0,49395.0,brown,1
J8721,I17385,53791.0,53792.0,green,1
J2177,I4934,11945.0,11946.0,red,1
J2177,I8231,23197.0,23205.0,green,1
J2177,I15751,49205.0,49206.0,brown,1
J2177,I16647,51769.0,51771.0,brown,1
J2177,I18351,56134.0,56138.0,brown,1
J2177,I18919,57455.0,57457.0,brown,1
J9856,I15963,49810.0,49812.0,green,2
J3273,I808,1373.0,1376.0,red,1
J3273,I6760,17953.0,17966.0,brown,2
J3273,I11625,35416.0,35437.0,green,1
J7075,I13420,41551.0,41561.0,green,6
J2053,I3703,8411.0,8413.0,green,1
J2053,I6360,16556.0,16562.0,green,1
J2053,I7576,20806.0,20809.0,green,1
J2053,I8718,25005.0,25016.0,green,3
J2019,I7867,21943.0,21945.0,brown,1
J2019,I8667,24823.0,24833.0,brown,1
J2019,I10459,31280.0,31285.0,brown,1
J2019,I10908,32951.0,32958.0,green,1
J2019,I12988,40147.0,40149.0,green,1
J4579,I4431,10505.0,10506.0,green,1
J4579,I4496,10691.0,10696.0,green,1
J4579,I10073,29875.0,29902.0,green,2
J3917,I2564,5350.0,5354.0,green,3
J3917,I2596,5440.0,5446.0,green,1
J3917,I9029,26132.0,26135.0,green,2
J5073,I10056,29801.0,29811.0,red,2
J5073,I10153,30177.0,30191.0,green,1
J5073,I12040,36807.0,36809.0,brown,1
J5073,I17539,54141.0,54143.0,green,1
J5073,I17545,54155.0,54158.0,green,1
J3834,I1655,3129.0,3132.0,green,1
J3834,I1944,3816.0,3821.0,green,2
J3834,I1976,3904.0,3907.0,green,2
J3834,I9848,29020.0,29026.0,brown,1
J8669,I10127,30087.0,30095.0,green,2
J8669,I17039,52908.0,52909.0,brown,1
J8669,I17104,53062.0,53072.0,green,2
J8669,I18404,56284.0,56286.0,green,1
J3208,I2834,6046.0,6057.0,green,1
J3208,I3475,7757.0,7766.0,green,2
J5208,I6685,17675.0,17680.0,red,3
J5208,I10013,29649.0,29662.0,green,1
J5208,I12734,39303.0,39309.0,green,2
J4729,I3252,7131.0,7143.0,brown,1
J4729,I8373,23762.0,23764.0,green,2
J4729,I11733,35835.0,35848.0,green,1
J2232,I4646,11146.0,11147.0,green,1
J2232,I4678,11227.0,11230.0,green,2
J2232,I4742,11404.0,11406.0,green,1
J2232,I5127,12510.0,12515.0,red,2
J652,I1742,3316.0,3319.0,red,1
J652,I10127,30087.0,30095.0,green,1
J652,I17263,53501.0,53504.0,brown,3
J652,I17295,53575.0,53580.0,brown,1
J8450,I6549,17184.0,17193.0,red,1
J8450,I10037,29733.0,29743.0,green,1
J8450,I11637,35478.0,35483.0,green,1
J8450,I18742,57055.0,57058.0,green,1
J506,I538,884.0,886.0,red,1
J506,I5818,14781.0,14792.0,brown,1
J506,I14331,44626.0,44634.0,green,2
J506,I15700,49051.0,49054.0,brown,1
J6981,I10167,30238.0,30240.0,green,1
J6981,I10168,30240.0,30247.0,green,2
J6981,I10231,30474.0,30480.0,brown,1
J6981,I15256,47678.0,47682.0,green,1
J2400,I1467,2716.0,2719.0,green,1
J2400,I14908,46520.0,46523.0,green,2
J2400,I15196,47482.0,47487.0,green,1
J6820,I5842,14849.0,14853.0,green,3
J6820,I11633,35465.0,35469.0,green,1
J6820,I11634,35469.0,35470.0,green,1
J6820,I11858,36228.0,36231.0,green,1
J1009,I2566,5355.0,5358.0,green,2
J1009,I10854,32756.0,32762.0,green,3
J1009,I10942,33078.0,33087.0,green,1
J8766,I8706,24969.0,24974.0,red,1
J8766,I9955,29429.0,29434.0,green,4
J8766,I17155,53229.0,53232.0,brown,1
J6972,I4036,9355.0,9357.0,brown,2
J1124,I2309,4692.0,4694.0,green,2
J1124,I2373,4858.0,4861.0,brown,1
J1124,I2599,5448.0,5449.0,green,1
J1124,I2887,6196.0,6200.0,brown,1
J1124,I5030,12211.0,12217.0,green,1
J3457,I3179,6923.0,6927.0,green,2
J3457,I3499,7820.0,7821.0,brown,1
J1031,I2441,5042.0,5044.0,green,1
J1031,I7914,22095.0,22106.0,green,2
J1031,I12361,37925.0,37926.0,green,1
J1031,I14297,44522.0,44524.0,brown,1
J1880,I6290,16327.0,16333.0,brown,2
J1880,I9362,27294.0,27295.0,brown,1
J1880,I11890,36315.0,36319.0,brown,3
J8955,I1436,2649.0,2650.0,red,1
J8955,I12828,39623.0,39631.0,brown,1
J8955,I16492,51352.0,51366.0,brown,1
J8955,I17724,54578.0,54582.0,brown,1
J8122,I4046,9383.0,9387.0,red,1
J8122,I13454,41674.0,41675.0,brown,1
J8122,I15847,49463.0,49464.0,green,1
J8122,I15855,49494.0,49495.0,brown,1
J8122,I16295,50774.0,50782.0,green,1
J1540,I2835,6057.0,6060.0,green,1
J1540,I12372,37969.0,37973.0,green,4
J1540,I13524,41889.0,41892.0,green,1
J3607,I4528,10798.0,10805.0,green,5
J3607,I7104,19160.0,19165.0,green,1
J1742,I4025,9322.0,9324.0,green,1
J1742,I4410,10440.0,10444.0,green,2
J1742,I4442,10537.0,10539.0,green,2
J1742,I6018,15474.0,15485.0,green,1
J2436,I4627,11072.0,11076.0,brown,2
J2436,I11668,35620.0,35621.0,green,1
J2436,I11796,36031.0,36037.0,green,1
J2436,I15924,49696.0,49700.0,green,2
J3849,I6103,15762.0,15763.0,green,1
J3849,I6168,15917.0,15919.0,green,1
J3849,I10168,30240.0,30247.0,green,2
J4733,I7233,19610.0,19616.0,green,1
J4733,I7234,19616.0,19622.0,green,1
J4733,I7457,20436.0,20446.0,brown,2
J4733,I7905,22068.0,22074.0,brown,1
J4733,I12833,39642.0,39644.0,green,1
J365,I1481,2760.0,2763.0,green,1
J365,I13194,40799.0,40801.0,green,2
J365,I13738,42644.0,42645.0,green,1
J365,I15147,47332.0,47337.0,brown,1
J365,I15373,48061.0,48062.0,brown,1
J4002,I6013,15460.0,15462.0,brown,2
J4002,I6206,16023.0,16024.0,green,1
J4002,I7038,18947.0,18956.0,green,1
J2892,I6240,16151.0,16158.0,green,2
J5049,I6430,16804.0,16807.0,green,1
J5049,I14335,44649.0,44669.0,green,1
J5049,I16286,50748.0,50756.0,brown,2
J5049,I16799,52230.0,52233.0,green,2
J8574,I12878,39811.0,39812.0,green,1
J8574,I12974,40091.0,40095.0,brown,1
J8574,I13006,40201.0,40203.0,green,1
J8574,I13070,40404.0,40415.0,green,1
J8574,I16878,52453.0,52454.0,green,1
J2367,I4168,9739.0,9741.0,brown,1
J2367,I4329,10209.0,10214.0,green,2
J2367,I8393,23826.0,23835.0,green,1
J2367,I8425,23971.0,23973.0,green,1
J9753,I14775,46113.0,46116.0,brown,2
J9753,I19096,57823.0,57824.0,green,1
J9753,I19656,58929.0,58930.0,green,1
J9753,I19672,58954.0,58955.0,green,1
J5582,I8196,23058.0,23059.0,red,1
J5582,I8228,23172.0,23184.0,green,1
J5582,I8324,23545.0,23549.0,red,1
J5582,I8676,24862.0,24868.0,brown,3
J399,I9236,26841.0,26847.0,brown,2
J399,I10516,31502.0,31509.0,brown,1
J399,I18965,57549.0,57553.0,green,2
J399,I19285,58209.0,58210.0,green,1
J8262,I11894,36325.0,36326.0,red,1
J8262,I11926,36429.0,36432.0,red,1
J8262,I12119,37095.0,37098.0,green,2
J8262,I14358,44725.0,44733.0,brown,2
J6947,I13306,41196.0,41198.0,brown,1
J6947,I13371,41390.0,41394.0,green,1
J6947,I13594,42148.0,42151.0,red,1
J6947,I13627,42257.0,42266.0,green,1
J1149,I3121,6768.0,6771.0,red,1
J1149,I5553,13878.0,13887.0,brown,1
J1149,I10162,30216.0,30226.0,green,3
J9122,I8862,25536.0,25542.0,green,1
J9122,I8926,25775.0,25780.0,brown,1
J9122,I14815,46223.0,46226.0,green,1
J9122,I16286,50748.0,50756.0,brown,1
J9456,I18236,55891.0,55892.0,green,1
J9456,I18364,56168.0,56170.0,green,2
J9456,I18396,56259.0,56261.0,green,2
J9456,I18492,56470.0,56472.0,green,1
J562,I461,757.0,758.0,green,1
J562,I9550,27968.0,27971.0,green,3
J2528,I4817,11617.0,11620.0,brown,1
J2528,I14930,46600.0,46604.0,green,1
J2528,I18014,55324.0,55325.0,green,1
J3444,I5147,12553.0,12555.0,brown,1
J3444,I15324,47891.0,47910.0,green,3
J4061,I5204,12742.0,12745.0,brown,2
J4061,I5941,15202.0,15203.0,brown,1
J4061,I6485,16951.0,16966.0,brown,1
J4061,I16021,49981.0,49984.0,brown,1
J2512,I6051,15581.0,15590.0,green,3
J6918,I6280,16300.0,16304.0,green,1
J6918,I8168,22963.0,22967.0,brown,2
J6918,I15849,49467.0,49470.0,green,1
J6918,I15880,49565.0,49571.0,brown,1
J6918,I16265,50674.0,50680.0,green,1
J1394,I3175,6916.0,6919.0,green,3
J1394,I3239,7096.0,7097.0,green,1
J1394,I3240,7097.0,7098.0,green,1
J1394,I3271,7194.0,7197.0,green,1
J117,I5667,14268.0,14273.0,green,1
J117,I7394,20234.0,20241.0,brown,2
J117,I8131,22833.0,22841.0,green,1
J117,I12170,37258.0,37261.0,brown,1
J117,I12362,37926.0,37933.0,brown,1
J8286,I2142,4298.0,4299.0,red,1
J8286,I14335,44649.0,44669.0,green,1
J8541,I3578,8114.0,8115.0,red,1
J8541,I3770,8602.0,8603.0,red,1
J8541,I12858,39745.0,39748.0,green,1
J8541,I14362,44742.0,44747.0,green,1
J8541,I18490,56465.0,56467.0,brown,2
J4319,I3429,7620.0,7622.0,red,1
J4319,I5317,13112.0,13125.0,green,1
J4319,I13093,40508.0,40514.0,brown,1
J4319,I13190,40785.0,40788.0,green,2
J4319,I17525,54105.0,54106.0,brown,1
J7787,I9139,26480.0,26483.0,brown,3
J7787,I13140,40632.0,40636.0,green,1
J6027,I10540,31581.0,31590.0,green,1
J6027,I11149,33723.0,33744.0,green,2
J6027,I13404,41492.0,41495.0,brown,3
J56,I151,236.0,237.0,brown,1
J56,I439,722.0,724.0,green,1
J56,I1047,1848.0,1849.0,brown,1
J56,I5975,15322.0,15326.0,brown,2
J56,I6840,18250.0,18251.0,green,1
J9131,I7853,21891.0,21898.0,green,1
J9131,I10989,33207.0,33212.0,brown,1
J9131,I14318,44585.0,44592.0,green,1
J9131,I17646,54396.0,54398.0,green,1
J9131,I17998,55265.0,55271.0,green,2
J9280,I11630,35457.0,35463.0,green,1
J9280,I13935,43332.0,43336.0,green,2
J9280,I16719,51970.0,51972.0,green,1
J9280,I19999,59548.0,59551.0,green,1
J4314,I7871,21950.0,21954.0,green,1
J4314,I8064,22615.0,22619.0,green,1
J709,I1659,3137.0,3138.0,green,1
J709,I5915,15111.0,15121.0,green,1
J709,I9596,28121.0,28123.0,green,1
J709,I9724,28593.0,28596.0,green,1
J709,I10652,31993.0,32001.0,green,1
J2959,I1689,3215.0,3217.0,red,1
J2959,I12729,39291.0,39292.0,green,1
J2959,I13178,40753.0,40767.0,green,1
J2959,I16569,51556.0,51558.0,brown,1
J2959,I17346,53693.0,53695.0,green,2
J671,I1608,3028.0,3029.0,brown,1
J671,I8937,25816.0,25820.0,green,4
J671,I9313,27119.0,27120.0,green,1
