Job,Interval,Start,End,Energy,Flow
J1064,I4480,12251.0,12256.0,green,2
J1064,I5896,17662.0,17667.0,green,1
J8880,I10557,38261.0,38264.0,red,2
J8880,I12125,44704.0,44705.0,brown,1
J8880,I13021,48134.0,48138.0,green,1
J1186,I7150,23029.0,23041.0,green,2
J1186,I8334,28410.0,28415.0,green,1
J1186,I8973,31238.0,31240.0,brown,1
J7338,I9433,33189.0,33197.0,green,3
J7338,I9528,33697.0,33700.0,brown,2
J4274,I2579,5949.0,5952.0,green,2
J4274,I2708,6332.0,6333.0,green,1
J4274,I4724,13110.0,13124.0,brown,1
J4274,I5652,16669.0,16684.0,green,2
J8916,I6382,19591.0,19606.0,red,1
J8916,I7151,23041.0,23060.0,green,1
J8916,I15342,55639.0,55641.0,green,1
J8916,I15630,56408.0,56410.0,green,2
J8916,I16389,58246.0,58247.0,brown,1
J200,I610,1034.0,1036.0,green,2
J200,I642,1096.0,1101.0,brown,1
J200,I3267,8064.0,8077.0,green,2
J200,I5315,15410.0,15417.0,brown,1
J1953,I4100,10833.0,10841.0,brown,3
J1953,I4356,11802.0,11815.0,brown,2
J7560,I6719,21148.0,21161.0,green,3
J7560,I8574,29448.0,29462.0,brown,1
J1042,I150,232.0,234.0,red,1
J1042,I5399,15694.0,15702.0,green,1
J1042,I12406,45835.0,45842.0,brown,3
J1042,I12486,46102.0,46105.0,brown,1
J866,I1426,2858.0,2863.0,brown,1
J866,I1618,3317.0,3320.0,brown,1
J866,I1777,3729.0,3730.0,red,1
J866,I2513,5747.0,5751.0,red,1
J866,I11010,40126.0,40127.0,brown,1
J866,I12011,44278.0,44282.0,brown,1
J4500,I5219,15054.0,15055.0,brown,1
J4500,I5252,15188.0,15190.0,green,2
J4500,I5380,15603.0,15608.0,green,1
J4500,I9756,34772.0,34777.0,green,2
J7021,I11412,41985.0,41992.0,red,1
J7021,I14869,54240.0,54244.0,brown,1
J7021,I15893,57103.0,57104.0,brown,1
J5660,I6658,20876.0,20880.0,red,1
J5660,I8610,29584.0,29589.0,brown,1
J5660,I15587,56303.0,56307.0,green,2
J5660,I16354,58162.0,58166.0,brown,1
J1381,I1057,2037.0,2039.0,green,1
J1381,I1121,2176.0,2178.0,red,1
J1381,I6914,21984.0,21992.0,green,1
J1381,I6946,22174.0,22177.0,green,1
J1381,I6954,22214.0,22234.0,green,2
J4095,I778,1417.0,1428.0,brown,1
J4095,I3114,7585.0,7587.0,brown,1
J4095,I10666,38627.0,38635.0,green,2
J4095,I10794,39173.0,39180.0,green,1
J4095,I10890,39662.0,39678.0,green,1
J4986,I4235,11329.0,11330.0,brown,1
J4986,I4268,11452.0,11459.0,green,4
J4986,I4396,11966.0,11968.0,green,1
J639,I362,580.0,581.0,green,1
J639,I6795,21458.0,21469.0,green,2
J639,I7467,24578.0,24583.0,green,3
J5223,I5816,17379.0,17381.0,green,1
J5223,I5848,17508.0,17514.0,green,3
J5580,I6280,19197.0,19198.0,green,1
J5580,I6312,19319.0,19322.0,green,3
J5580,I6313,19322.0,19323.0,brown,1
J5580,I6632,20757.0,20762.0,green,1
J4160,I6737,21236.0,21237.0,red,1
J4160,I6833,21635.0,21644.0,brown,1
J4160,I8946,31120.0,31124.0,green,1
J4548,I5218,15049.0,15054.0,brown,4
J4548,I13731,50674.0,50679.0,green,2
J8582,I4973,14144.0,14146.0,brown,1
J8582,I8109,27392.0,27401.0,brown,1
J8582,I13997,51523.0,51528.0,green,3
J8582,I14013,51554.0,51556.0,brown,1
J9122,I7776,25865.0,25872.0,brown,4
J9122,I15937,57186.0,57187.0,green,1
J9122,I15969,57270.0,57272.0,green,1
J6906,I9589,34026.0,34028.0,brown,2
J6906,I9781,34915.0,34921.0,brown,3
J6906,I13333,49159.0,49162.0,green,1
J9155,I4611,12687.0,12691.0,red,4
J9155,I12868,47548.0,47556.0,green,1
J8735,I11713,43192.0,43193.0,green,1
J8735,I11841,43691.0,43694.0,green,2
J8735,I14593,53397.0,53406.0,green,1
J8735,I14625,53507.0,53511.0,green,1
J8735,I14897,54334.0,54338.0,brown,1
J6285,I10387,37550.0,37563.0,green,2
J6285,I11250,41223.0,41254.0,brown,1
J4950,I5986,18016.0,18017.0,brown,1
J4950,I11107,40551.0,40557.0,green,2
J9608,I14927,54421.0,54424.0,green,1
J9608,I15536,56151.0,56157.0,green,3
J8292,I6269,19130.0,19132.0,red,2
J8292,I6333,19396.0,19405.0,brown,3
J8292,I15126,55077.0,55084.0,green,1
J6250,I9298,32646.0,32647.0,green,1
J6250,I9362,32881.0,32884.0,brown,2
J3302,I6009,18099.0,18100.0,green,1
J3302,I6169,18757.0,18758.0,green,1
J3302,I9530,33707.0,33713.0,brown,1
J3302,I10010,35852.0,35870.0,brown,3
J4863,I8119,27443.0,27446.0,green,3
J4863,I8343,28452.0,28457.0,green,2
J4863,I8407,28737.0,28739.0,green,1
J697,I851,1582.0,1586.0,brown,3
J697,I5652,16669.0,16684.0,green,1
J697,I7188,23213.0,23220.0,green,1
J2442,I4357,11815.0,11822.0,brown,2
J2442,I4517,12373.0,12381.0,brown,1
J2442,I5093,14597.0,14602.0,brown,1
J2442,I11757,43347.0,43355.0,brown,2
J6235,I4128,10936.0,10945.0,brown,3
J6235,I14465,53006.0,53014.0,green,2
J6235,I15345,55647.0,55652.0,green,1
J3559,I4415,12047.0,12051.0,green,1
J3559,I11056,40334.0,40341.0,green,2
J1487,I1404,2807.0,2808.0,green,1
J1487,I1469,2955.0,2959.0,green,1
J1487,I3421,8525.0,8533.0,green,1
J5126,I11362,41787.0,41791.0,green,1
J5126,I11586,42643.0,42649.0,brown,1
J5126,I12490,46118.0,46125.0,brown,3
J5126,I13130,48515.0,48520.0,brown,1
J2875,I983,1886.0,1887.0,red,1
J2875,I1143,2225.0,2230.0,red,2
J2875,I12775,47151.0,47158.0,brown,1
J2875,I12791,47223.0,47229.0,brown,2
J8338,I4755,13247.0,13251.0,red,1
J8338,I7827,26134.0,26135.0,brown,1
J8338,I12148,44811.0,44813.0,green,1
J8338,I12851,47468.0,47474.0,green,1
J8338,I13976,51450.0,51461.0,green,2
J8768,I8397,28694.0,28696.0,brown,2
J8768,I8461,28948.0,28954.0,brown,1
J8768,I8462,28954.0,28956.0,red,2
J8768,I8558,29379.0,29384.0,red,1
J2560,I364,583.0,584.0,green,1
J2560,I11089,40481.0,40484.0,green,3
J3508,I4534,12455.0,12457.0,brown,2
J3508,I4567,12566.0,12568.0,red,1
J3508,I4598,12657.0,12660.0,green,1
J3508,I9063,31583.0,31587.0,brown,2
J499,I932,1773.0,1783.0,green,1
J499,I4645,12795.0,12809.0,green,3
J520,I896,1681.0,1687.0,green,2
J520,I2098,4560.0,4564.0,green,1
J520,I2114,4595.0,4600.0,brown,3
J300,I295,468.0,471.0,brown,1
J300,I423,684.0,686.0,green,2
J300,I520,861.0,866.0,green,1
J3890,I4159,11074.0,11084.0,green,1
J3890,I8574,29448.0,29462.0,brown,3
J5451,I6953,22210.0,22214.0,green,1
J5451,I9161,32026.0,32039.0,green,1
J5451,I10600,38393.0,38404.0,brown,1
J5451,I12104,44626.0,44634.0,brown,1
J5451,I12937,47805.0,47812.0,green,1
J5451,I13064,48266.0,48286.0,brown,1
J4434,I3637,9226.0,9228.0,brown,1
J4434,I3734,9576.0,9585.0,green,1
J4434,I3958,10301.0,10303.0,green,1
J4434,I3989,10396.0,10401.0,brown,1
J2296,I1977,4240.0,4249.0,green,2
J2296,I2009,4315.0,4320.0,green,1
J2296,I2041,4402.0,4403.0,brown,1
J2296,I2265,5016.0,5023.0,green,2
J9722,I10969,39940.0,39954.0,green,2
J9722,I11257,41282.0,41292.0,brown,1
J5375,I5652,16669.0,16684.0,green,3
J5375,I6069,18384.0,18403.0,green,1
J5375,I7252,23570.0,23591.0,green,1
J5375,I11714,43193.0,43196.0,green,1
J8204,I7170,23120.0,23122.0,green,1
J8204,I7171,23122.0,23128.0,green,1
J8204,I7906,26427.0,26431.0,brown,1
J8204,I13314,49108.0,49111.0,brown,1
J1874,I1893,4043.0,4046.0,green,1
J1874,I2021,4343.0,4345.0,green,1
J1874,I3174,7740.0,7751.0,green,2
J1874,I5862,17548.0,17551.0,green,1
J1874,I9943,35585.0,35594.0,green,1
J6178,I8156,27607.0,27612.0,brown,3
J6178,I9437,33221.0,33224.0,green,1
J6178,I14705,53756.0,53765.0,green,1
J1141,I2030,4369.0,4372.0,green,1
J1141,I3727,9547.0,9553.0,green,1
J1141,I7151,23041.0,23060.0,green,4
J9343,I13547,50018.0,50035.0,green,1
J9343,I13548,50035.0,50037.0,green,1
J9343,I15436,55873.0,55881.0,green,1
J9343,I16972,59465.0,59466.0,green,1
J8894,I5660,16708.0,16714.0,green,3
J8894,I13283,49020.0,49029.0,brown,1
J6688,I6940,22139.0,22155.0,green,1
J6688,I7164,23095.0,23103.0,green,2
J6688,I7323,23867.0,23869.0,brown,1
J8800,I2498,5699.0,5704.0,red,2
J8800,I9378,32949.0,32961.0,green,1
J8800,I10754,38971.0,38982.0,brown,1
J8800,I15683,56542.0,56546.0,green,1
J7161,I11061,40352.0,40354.0,green,1
J7161,I12244,45183.0,45186.0,green,2
J7161,I12981,47971.0,47982.0,green,2
J5364,I9649,34299.0,34312.0,green,1
J5364,I9745,34733.0,34746.0,green,3
J5364,I12317,45534.0,45544.0,green,1
J3486,I5694,16853.0,16856.0,green,2
J3486,I9022,31401.0,31402.0,brown,1
J3486,I10974,39958.0,39990.0,green,1
J3486,I11422,42033.0,42036.0,brown,2
J5801,I4258,11396.0,11404.0,green,2
J5801,I6986,22377.0,22384.0,green,2
J5801,I9943,35585.0,35594.0,green,1
J3589,I5086,14555.0,14565.0,brown,3
J5958,I7653,25335.0,25338.0,green,1
J5958,I8709,30056.0,30065.0,green,1
J4644,I5267,15227.0,15229.0,green,1
J4644,I7667,25364.0,25376.0,green,4
J4644,I12451,45985.0,45990.0,brown,1
J7857,I5310,15387.0,15393.0,red,2
J7857,I7774,25852.0,25857.0,brown,3
J9864,I4778,13344.0,13347.0,red,1
J9864,I10698,38737.0,38742.0,green,1
J9864,I14219,52186.0,52188.0,green,1
J9864,I14666,53654.0,53655.0,green,1
J9864,I14923,54409.0,54410.0,green,1
J9864,I15403,55779.0,55788.0,green,1
J8740,I10394,37588.0,37593.0,green,1
J8740,I12218,45069.0,45074.0,brown,1
J8740,I14394,52769.0,52778.0,brown,2
J8740,I17183,59809.0,59810.0,green,1
J1348,I3989,10396.0,10401.0,brown,1
J1348,I13913,51244.0,51249.0,green,1
J9861,I11210,41032.0,41043.0,green,1
J9861,I14442,52927.0,52933.0,green,1
J9861,I16811,59126.0,59127.0,green,1
J9861,I16815,59132.0,59134.0,green,1
J9861,I16819,59140.0,59141.0,green,1
J8227,I11193,40930.0,40947.0,green,2
J8227,I11322,41602.0,41611.0,green,1
J8227,I11577,42612.0,42616.0,brown,3
J3924,I2776,6547.0,6550.0,green,1
J3924,I2905,6908.0,6911.0,brown,1
J3924,I3161,7707.0,7710.0,green,2
J3924,I3225,7934.0,7941.0,green,2
J3327,I5483,16021.0,16029.0,green,1
J3327,I5578,16364.0,16365.0,brown,1
J3327,I5642,16623.0,16627.0,green,1
J3327,I5674,16778.0,16783.0,green,1
J3327,I5707,16930.0,16936.0,green,1
J3327,I7211,23325.0,23339.0,green,1
J3610,I3786,9740.0,9743.0,green,2
J6154,I6871,21797.0,21802.0,green,4
J6154,I6903,21941.0,21942.0,green,1
J7181,I11012,40131.0,40140.0,brown,2
J7181,I13060,48254.0,48262.0,brown,1
J9704,I6392,19671.0,19673.0,red,2
J9704,I11896,43860.0,43863.0,brown,1
J9704,I16408,58288.0,58297.0,brown,1
J9704,I17221,59865.0,59866.0,green,1
J6333,I7492,24659.0,24666.0,green,1
J6333,I7843,26164.0,26178.0,brown,1
J5448,I9036,31460.0,31469.0,brown,4
J5448,I11116,40587.0,40593.0,green,1
J2816,I2734,6411.0,6416.0,green,4
J424,I1203,2357.0,2358.0,green,1
J424,I1235,2421.0,2425.0,brown,2
J424,I1299,2550.0,2553.0,green,1
J1435,I3439,8592.0,8594.0,green,1
J1435,I4111,10878.0,10889.0,brown,1
J1435,I5840,17473.0,17488.0,green,2
J1435,I6254,19069.0,19071.0,green,2
J328,I893,1669.0,1673.0,green,3
J328,I926,1761.0,1763.0,green,1
J328,I958,1830.0,1831.0,green,1
J328,I1022,1964.0,1966.0,brown,1
J2165,I6072,18408.0,18410.0,green,2
J2165,I12728,47021.0,47026.0,green,1
J6720,I7984,26779.0,26781.0,brown,1
J6720,I8241,28038.0,28045.0,green,1
J6720,I8497,29121.0,29123.0,green,1
J6720,I8529,29267.0,29274.0,green,3
J3761,I6806,21511.0,21518.0,green,1
J3761,I7510,24735.0,24737.0,brown,1
J3761,I11798,43516.0,43537.0,green,2
J3761,I12106,44635.0,44636.0,brown,1
J4939,I7288,23699.0,23705.0,green,1
J4939,I7289,23705.0,23708.0,green,3
J4939,I7385,24175.0,24185.0,green,2
J717,I7418,24312.0,24318.0,green,2
J717,I8730,30139.0,30156.0,green,3
J717,I11241,41174.0,41183.0,brown,1
J6775,I4995,14228.0,14229.0,brown,1
J6775,I8003,26851.0,26857.0,brown,1
J6775,I8772,30321.0,30324.0,green,1
J304,I951,1818.0,1819.0,green,1
J304,I1015,1948.0,1949.0,brown,1
J304,I1303,2564.0,2566.0,green,1
J304,I1335,2640.0,2642.0,green,1
J304,I4663,12885.0,12887.0,green,1
J6517,I2399,5445.0,5451.0,green,1
J6517,I9312,32702.0,32708.0,green,1
J4632,I2913,6949.0,6955.0,brown,1
J4632,I5058,14460.0,14466.0,green,1
J4632,I5345,15490.0,15492.0,brown,1
J4632,I10993,40050.0,40056.0,brown,2
J824,I1028,1979.0,1982.0,green,1
J824,I3194,7833.0,7837.0,brown,1
J5049,I4762,13277.0,13281.0,red,1
J5049,I11290,41461.0,41473.0,green,1
J5049,I12699,46918.0,46932.0,green,2
J5049,I15227,55349.0,55350.0,green,1
J5049,I15803,56847.0,56850.0,green,1
J9375,I12530,46239.0,46243.0,green,4
J9375,I13842,51036.0,51040.0,green,1
J9375,I14386,52728.0,52749.0,brown,1
J7687,I10970,39954.0,39955.0,green,1
J7687,I11002,40093.0,40096.0,green,1
J7687,I11258,41292.0,41293.0,brown,1
J7687,I11546,42496.0,42499.0,brown,1
J7776,I13586,50187.0,50188.0,brown,1
J7776,I13618,50299.0,50301.0,brown,1
J4742,I4140,10987.0,10992.0,brown,1
J4742,I7500,24684.0,24688.0,brown,1
J4742,I7789,25954.0,25968.0,green,1
J4742,I10541,38159.0,38166.0,green,1
J9138,I12862,47513.0,47524.0,green,1
J9138,I13727,50647.0,50662.0,green,1
J9138,I15039,54782.0,54787.0,green,2
J6662,I11189,40907.0,40922.0,green,6
J975,I2442,5546.0,5548.0,green,2
J975,I2474,5637.0,5638.0,green,1
J975,I2602,6016.0,6017.0,green,1
J975,I4651,12822.0,12840.0,green,1
J975,I10731,38883.0,38893.0,brown,1
J9574,I14980,54604.0,54608.0,green,1
J9574,I15108,55032.0,55033.0,green,1
J9574,I15524,56096.0,56105.0,green,4
J8444,I3338,8296.0,8297.0,brown,1
J8444,I3562,8999.0,9006.0,brown,2
J8444,I13483,49768.0,49780.0,green,1
J6563,I15913,57143.0,57148.0,brown,3
J4288,I7823,26112.0,26125.0,brown,3
J4288,I8207,27842.0,27849.0,brown,1
J4288,I16223,57875.0,57878.0,brown,1
J5423,I9756,34772.0,34777.0,green,1
J5423,I12860,47499.0,47501.0,green,2
J5423,I13052,48223.0,48226.0,brown,1
J5423,I14044,51644.0,51645.0,green,1
J2366,I1122,2178.0,2180.0,red,2
J2366,I1250,2448.0,2450.0,brown,1
J2366,I7299,23765.0,23782.0,green,1
J2366,I12983,47984.0,47990.0,green,2
J9466,I15450,55913.0,55916.0,green,2
J9466,I15482,55989.0,55992.0,green,1
J5946,I7445,24485.0,24490.0,green,1
J5946,I9556,33868.0,33888.0,green,2
J6603,I5523,16178.0,16179.0,red,1
J6603,I5716,16962.0,16971.0,green,1
J6603,I6035,18244.0,18246.0,brown,2
J6603,I13516,49896.0,49900.0,green,2
J8554,I3940,10245.0,10252.0,red,1
J8554,I7365,24066.0,24075.0,green,1
J8554,I14149,51972.0,51975.0,green,1
J8554,I14436,52909.0,52912.0,brown,1
J3395,I8797,30433.0,30435.0,green,1
J3395,I9034,31446.0,31458.0,brown,2
J3395,I9085,31671.0,31680.0,green,3
J6450,I10411,37667.0,37694.0,green,3
J6450,I10795,39180.0,39185.0,green,1
J6450,I12268,45338.0,45344.0,green,2
J1514,I1703,3545.0,3547.0,green,2
J1514,I1736,3629.0,3633.0,green,1
J1514,I1800,3793.0,3794.0,red,1
J1514,I3368,8398.0,8400.0,green,1
J1514,I4652,12840.0,12854.0,green,1
J8306,I4769,13308.0,13318.0,red,1
J8306,I15553,56199.0,56204.0,brown,1
J8306,I15586,56302.0,56303.0,green,1
J8306,I16758,59012.0,59015.0,green,2
J6518,I6606,20649.0,20653.0,green,2
J6518,I6927,22059.0,22067.0,green,1
J6518,I9614,34118.0,34119.0,brown,1
J6518,I9743,34723.0,34729.0,green,1
J6271,I10167,36536.0,36544.0,red,2
J6271,I10647,38567.0,38578.0,green,1
J6271,I11159,40780.0,40786.0,green,1
J6271,I11575,42605.0,42611.0,brown,1
J6271,I12864,47526.0,47538.0,green,1
J878,I14612,53460.0,53471.0,green,2
J878,I15700,56590.0,56593.0,green,3
J878,I15764,56756.0,56757.0,green,1
J8351,I11393,41907.0,41923.0,green,2
J5311,I6986,22377.0,22384.0,green,1
J5311,I11386,41882.0,41887.0,green,1
J5311,I12290,45435.0,45441.0,green,1
J2096,I4275,11490.0,11491.0,green,1
J2096,I4403,11990.0,11991.0,green,1
J2096,I4435,12097.0,12099.0,green,1
J3529,I2921,6987.0,6991.0,brown,1
J3529,I11561,42545.0,42547.0,brown,1
J3529,I11757,43347.0,43355.0,brown,1
J3782,I13344,49202.0,49209.0,green,1
J3782,I14656,53622.0,53628.0,green,1
J3782,I15456,55929.0,55934.0,green,2
J3782,I16960,59437.0,59440.0,green,2
J691,I437,709.0,715.0,green,2
J691,I6207,18862.0,18873.0,green,1
J691,I6278,19189.0,19195.0,green,3
J2993,I3082,7509.0,7511.0,brown,1
J2993,I3179,7766.0,7781.0,green,1
J4575,I1599,3273.0,3274.0,green,1
J4575,I2975,7141.0,7146.0,brown,2
J4575,I5632,16585.0,16597.0,green,1
J4575,I11856,43732.0,43736.0,green,2
J2455,I9115,31832.0,31838.0,green,1
J2455,I12699,46918.0,46932.0,green,1
J2455,I14394,52769.0,52778.0,brown,1
J113,I360,578.0,579.0,green,1
J113,I392,632.0,633.0,brown,1
J113,I424,686.0,687.0,green,1
J113,I7241,23511.0,23516.0,green,2
J113,I9556,33868.0,33888.0,green,1
J6908,I9645,34279.0,34284.0,green,1
J6908,I10996,40062.0,40073.0,green,1
J6908,I11156,40763.0,40772.0,green,4
J8633,I12161,44847.0,44851.0,red,1
J8633,I12290,45435.0,45441.0,green,2
J8633,I12418,45876.0,45879.0,green,1
J8633,I15238,55373.0,55374.0,green,1
J3959,I3422,8533.0,8538.0,green,1
J3959,I10429,37753.0,37757.0,green,1
J3959,I11677,43015.0,43020.0,brown,2
J3959,I12429,45908.0,45911.0,brown,1
J3959,I12885,47620.0,47630.0,green,1
J8581,I10455,37840.0,37841.0,green,1
J8581,I10647,38567.0,38578.0,green,1
J8581,I11160,40786.0,40798.0,green,1
J8581,I13656,50420.0,50426.0,green,2
J8891,I7260,23617.0,23619.0,red,1
J8891,I10268,37036.0,37043.0,brown,1
J8891,I12861,47501.0,47513.0,green,1
J8891,I13661,50437.0,50439.0,green,1
J8891,I15388,55741.0,55745.0,green,2
J6226,I667,1151.0,1155.0,red,3
J6226,I12443,45957.0,45961.0,brown,1
J6226,I16123,57640.0,57645.0,brown,2
J4690,I4551,12499.0,12501.0,green,2
J4690,I4583,12612.0,12615.0,green,1
J4690,I8431,28840.0,28841.0,green,1
J4690,I8527,29255.0,29261.0,green,1
J4690,I8535,29291.0,29295.0,green,1
J7650,I9235,32353.0,32355.0,red,1
J7650,I9619,34139.0,34143.0,brown,1
J7650,I11603,42706.0,42713.0,brown,1
J6158,I7607,25152.0,25153.0,green,1
J6158,I7671,25387.0,25399.0,green,4
J177,I653,1117.0,1118.0,red,1
J177,I685,1200.0,1203.0,red,1
J177,I1517,3079.0,3080.0,brown,1
J177,I1774,3722.0,3725.0,red,1
J177,I9006,31357.0,31365.0,green,1
J177,I9694,34515.0,34526.0,green,1
J7767,I8031,27036.0,27037.0,red,1
J7767,I8255,28089.0,28090.0,red,1
J7767,I8704,30007.0,30014.0,green,1
J7767,I12223,45089.0,45096.0,brown,1
J7767,I14048,51654.0,51657.0,green,1
J7767,I15296,55506.0,55511.0,green,1
J1276,I1890,4020.0,4024.0,green,1
J1276,I2627,6092.0,6096.0,green,1
J1276,I2978,7152.0,7155.0,brown,1
J1276,I4386,11930.0,11938.0,brown,1
J6830,I10091,36189.0,36202.0,green,1
J6830,I17228,59875.0,59876.0,green,1
J6830,I17260,59932.0,59934.0,green,2
J5750,I6360,19475.0,19476.0,green,1
J5750,I6520,20206.0,20208.0,green,1
J5750,I7512,24738.0,24747.0,brown,2
J1227,I727,1303.0,1306.0,brown,2
J1227,I791,1453.0,1454.0,brown,1
J2144,I4402,11989.0,11990.0,green,1
J2144,I4435,12097.0,12099.0,green,1
J2144,I4467,12206.0,12207.0,green,1
J2144,I5267,15227.0,15229.0,green,1
J2144,I7523,24781.0,24782.0,green,1
J395,I1466,2951.0,2953.0,green,1
J395,I7227,23440.0,23444.0,green,2
J1809,I115,168.0,171.0,green,2
J1809,I339,541.0,542.0,brown,1
J1809,I4307,11620.0,11631.0,brown,1
J1809,I9940,35573.0,35574.0,green,1
J1809,I9972,35713.0,35717.0,green,1
J326,I796,1463.0,1466.0,brown,1
J326,I860,1608.0,1609.0,brown,1
J326,I1692,3513.0,3523.0,green,2
J326,I6020,18168.0,18177.0,green,1
J4717,I9367,32902.0,32910.0,green,1
J4717,I10007,35844.0,35850.0,brown,2
J4717,I11319,41591.0,41598.0,green,1
J5671,I5505,16114.0,16118.0,red,1
J5671,I15938,57187.0,57190.0,green,3
J5671,I17030,59560.0,59564.0,green,1
J5671,I17266,59941.0,59942.0,green,1
J7292,I11378,41858.0,41860.0,green,2
J7292,I11506,42341.0,42347.0,brown,1
J4942,I8645,29760.0,29762.0,brown,2
J4942,I8742,30193.0,30198.0,green,3
J4942,I14405,52805.0,52811.0,brown,1
J8378,I6539,20303.0,20313.0,brown,3
J8378,I14155,51995.0,51999.0,green,2
J8378,I14811,54090.0,54094.0,green,1
J9067,I11711,43156.0,43185.0,green,1
J9067,I15263,55435.0,55438.0,green,2
J9067,I15295,55505.0,55506.0,green,1
J9067,I15359,55670.0,55676.0,green,2
J2087,I744,1346.0,1350.0,red,1
J2087,I5833,17444.0,17448.0,green,2
J6925,I9896,35362.0,35365.0,brown,3
J6925,I10760,38998.0,39008.0,brown,1
J9895,I8646,29762.0,29768.0,brown,1
J9895,I16614,58716.0,58723.0,brown,1
J9895,I16795,59091.0,59096.0,green,3
J9895,I17095,59670.0,59671.0,green,1
J7982,I8372,28590.0,28593.0,brown,1
J7982,I8437,28851.0,28859.0,green,1
J7982,I8628,29663.0,29679.0,brown,3
J9482,I7328,23879.0,23885.0,red,2
J9482,I13057,48247.0,48250.0,brown,1
J9482,I14753,53902.0,53908.0,brown,2
J9482,I16033,57449.0,57450.0,brown,1
J7080,I9899,35368.0,35381.0,green,5
J2771,I5721,16979.0,16981.0,green,2
J2771,I6201,18850.0,18852.0,green,1
J2771,I8187,27764.0,27772.0,brown,3
J5339,I5072,14509.0,14512.0,green,1
J5339,I8176,27704.0,27708.0,green,1
J5339,I10892,39683.0,39688.0,green,4
J3818,I6250,19052.0,19055.0,green,3
J3818,I6282,19199.0,19204.0,green,1
J3818,I7754,25771.0,25781.0,brown,1
J3818,I9770,34873.0,34876.0,green,1
J7230,I3690,9387.0,9394.0,red,1
J7230,I13547,50018.0,50035.0,green,1
J7230,I13579,50142.0,50147.0,green,2
J5435,I3884,10062.0,10070.0,green,2
J5435,I3917,10164.0,10169.0,green,1
J5435,I9093,31709.0,31716.0,green,1
J4291,I7015,22495.0,22496.0,green,1
J4291,I7175,23145.0,23147.0,green,2
J4291,I7207,23303.0,23318.0,green,3
J2189,I3193,7824.0,7833.0,brown,1
J2189,I9305,32660.0,32667.0,green,1
J2189,I9657,34352.0,34356.0,green,1
J2189,I13625,50321.0,50323.0,brown,2
J2189,I15386,55736.0,55737.0,green,1
J6286,I9952,35622.0,35636.0,green,3
J6286,I10880,39602.0,39611.0,green,1
J4139,I2334,5232.0,5239.0,brown,3
J4139,I2590,5982.0,5985.0,red,1
J4139,I6878,21821.0,21822.0,green,1
J4139,I7231,23457.0,23458.0,green,1
J1231,I13862,51083.0,51084.0,green,1
J1231,I14086,51776.0,51777.0,green,1
J1231,I15430,55853.0,55856.0,green,1
J1231,I16134,57666.0,57668.0,brown,1
J2308,I2034,4383.0,4386.0,green,1
J2308,I2066,4471.0,4473.0,red,1
J2308,I2162,4731.0,4736.0,red,1
J2308,I10291,37143.0,37151.0,green,2
J2308,I11915,43902.0,43911.0,green,1
