Job,Interval,Start,End,Energy,Flow
J19,I3651,7014.0,7018.0,green,2
J13,I1013,1698.0,1699.0,brown,1
J13,I2677,4956.0,4958.0,brown,1
J13,I4549,8920.0,8921.0,brown,1
J13,I4774,9380.0,9384.0,green,1
J13,I5205,10272.0,10273.0,brown,1
J13,I5462,10727.0,10728.0,green,1
J848,I2573,4777.0,4779.0,brown,2
J848,I2605,4833.0,4834.0,brown,1
J848,I5638,11055.0,11060.0,green,1
J1433,I4303,8394.0,8395.0,green,1
J1433,I4367,8526.0,8527.0,green,1
J1433,I4463,8731.0,8734.0,green,3
J1362,I4892,9625.0,9626.0,brown,1
J1362,I4957,9763.0,9765.0,green,2
J1362,I5661,11108.0,11111.0,green,2
J1362,I6045,11727.0,11728.0,green,1
J1571,I1354,2316.0,2317.0,brown,1
J1571,I1803,3204.0,3205.0,green,1
J1571,I2251,4099.0,4100.0,brown,1
J1571,I2379,4354.0,4360.0,green,1
J1571,I4395,8586.0,8590.0,green,2
J1906,I3595,6899.0,6901.0,brown,2
J1906,I3724,7195.0,7196.0,green,1
J1906,I5932,11552.0,11555.0,green,3
J1529,I2385,4366.0,4370.0,green,4
J1529,I2417,4432.0,4443.0,green,1
J1529,I5057,9959.0,9965.0,green,1
J1207,I1782,3159.0,3162.0,green,3
J1207,I2006,3611.0,3619.0,green,2
J236,I1081,1830.0,1833.0,brown,2
J236,I3450,6599.0,6601.0,green,1
J236,I3770,7293.0,7296.0,green,1
J236,I3818,7399.0,7400.0,green,1
J236,I3962,7662.0,7665.0,brown,1
J1233,I1056,1783.0,1784.0,brown,1
J1233,I5281,10409.0,10412.0,green,2
J1233,I5329,10494.0,10496.0,green,1
J1233,I5361,10546.0,10549.0,green,1
J1233,I5441,10690.0,10691.0,green,1
J570,I1499,2602.0,2604.0,brown,1
J570,I1531,2658.0,2660.0,brown,2
J570,I2619,4855.0,4857.0,brown,1
J570,I5532,10851.0,10853.0,green,1
J570,I6132,11860.0,11861.0,green,1
J1352,I4264,8307.0,8309.0,green,2
J1352,I4584,8990.0,8992.0,green,2
J1352,I4712,9239.0,9241.0,green,1
J449,I5145,10144.0,10149.0,green,1
J449,I5369,10557.0,10561.0,green,1
J744,I2439,4494.0,4495.0,brown,1
J744,I5800,11340.0,11343.0,green,1
J744,I5896,11502.0,11508.0,green,1
J1236,I1525,2652.0,2653.0,green,1
J1236,I1621,2836.0,2838.0,green,1
J1360,I756,1245.0,1246.0,brown,1
J1360,I916,1523.0,1526.0,brown,1
J1360,I2628,4873.0,4876.0,brown,1
J1146,I686,1117.0,1119.0,green,1
J1146,I942,1569.0,1570.0,green,1
J1146,I1198,2044.0,2047.0,green,2
J1146,I2894,5407.0,5408.0,green,1
J1683,I3049,5744.0,5750.0,green,1
J1683,I4745,9306.0,9314.0,green,2
J1683,I4777,9387.0,9389.0,green,1
J1683,I4973,9798.0,9802.0,green,1
J1626,I4060,7844.0,7853.0,green,3
J1626,I4251,8280.0,8282.0,brown,1
J1626,I4283,8355.0,8357.0,brown,1
J1626,I4891,9624.0,9625.0,brown,1
J1952,I3805,7373.0,7375.0,brown,1
J1952,I4093,7928.0,7930.0,brown,2
J1952,I4381,8547.0,8550.0,brown,1
J1952,I5950,11578.0,11579.0,green,1
J1952,I6150,11883.0,11885.0,green,1
J868,I1551,2712.0,2714.0,green,2
J868,I1615,2826.0,2827.0,green,1
J868,I1647,2886.0,2892.0,green,1
J136,I421,671.0,673.0,green,2
J136,I837,1387.0,1390.0,green,1
J389,I945,1573.0,1577.0,brown,2
J389,I4353,8506.0,8507.0,brown,1
J389,I4359,8513.0,8516.0,green,1
J389,I4385,8555.0,8556.0,brown,1
J389,I4402,8602.0,8604.0,green,1
J36,I175,264.0,266.0,brown,2
J36,I5136,10121.0,10131.0,green,2
J985,I2125,3855.0,3859.0,green,2
J985,I2477,4575.0,4576.0,green,1
J985,I3117,5904.0,5908.0,green,1
J985,I3693,7121.0,7126.0,green,1
J1875,I3416,6508.0,6516.0,green,1
J1875,I3447,6595.0,6597.0,brown,2
J1875,I4408,8612.0,8616.0,green,1
J1875,I4472,8744.0,8748.0,green,2
J1953,I3915,7578.0,7580.0,green,2
J1891,I5564,10917.0,10918.0,green,1
J1891,I5660,11107.0,11108.0,green,1
J1891,I6039,11714.0,11718.0,green,1
J1891,I6044,11725.0,11727.0,green,1
J1891,I6188,11936.0,11938.0,green,1
J1494,I3962,7662.0,7665.0,brown,2
J1494,I4187,8143.0,8152.0,green,2
J1991,I4973,9798.0,9802.0,green,1
J1991,I5901,11512.0,11513.0,green,1
J1991,I6189,11938.0,11941.0,green,3
J1991,I6205,11963.0,11964.0,green,1
J1404,I1851,3300.0,3302.0,brown,1
J1404,I4060,7844.0,7853.0,green,2
J1404,I5063,9977.0,9979.0,green,1
J1404,I5084,10018.0,10027.0,green,1
J1404,I5532,10851.0,10853.0,green,1
J123,I359,558.0,559.0,brown,1
J123,I968,1617.0,1620.0,green,2
J123,I1224,2096.0,2098.0,green,1
J123,I1320,2266.0,2269.0,green,1
J123,I3720,7176.0,7180.0,green,1
J1239,I1429,2473.0,2475.0,brown,1
J1239,I1461,2523.0,2526.0,brown,1
J1239,I1558,2729.0,2734.0,green,2
J1239,I1814,3222.0,3225.0,green,1
J673,I560,911.0,912.0,brown,1
J673,I721,1177.0,1181.0,green,1
J1279,I3439,6571.0,6574.0,green,3
J1279,I3503,6724.0,6725.0,green,1
J1279,I3759,7259.0,7260.0,green,1
J1279,I3791,7333.0,7337.0,green,1
J75,I227,352.0,353.0,green,1
J75,I3907,7561.0,7563.0,green,2
J1723,I5184,10224.0,10225.0,green,1
J1723,I5296,10435.0,10437.0,green,1
J1723,I5328,10491.0,10494.0,green,1
J1723,I5552,10892.0,10899.0,green,3
J6,I1941,3475.0,3478.0,brown,1
J6,I5109,10066.0,10067.0,brown,1
J6,I5141,10136.0,10139.0,brown,1
J658,I4815,9477.0,9483.0,green,2
J658,I5231,10311.0,10317.0,green,2
J1892,I4449,8709.0,8710.0,green,1
J1892,I4513,8836.0,8838.0,green,1
J1892,I5601,10994.0,10996.0,green,1
J408,I2448,4515.0,4516.0,green,1
J408,I3632,6980.0,6984.0,green,2
J308,I890,1472.0,1473.0,green,1
J308,I954,1587.0,1589.0,green,1
J308,I1066,1802.0,1806.0,green,1
J308,I1114,1902.0,1903.0,green,1
J308,I2234,4073.0,4076.0,green,1
J1458,I2982,5603.0,5605.0,green,1
J1458,I3110,5883.0,5887.0,green,3
J1458,I3206,6090.0,6091.0,green,1
J574,I596,967.0,968.0,green,1
J574,I628,1030.0,1031.0,green,1
J574,I660,1075.0,1076.0,green,1
J574,I788,1290.0,1291.0,green,1
J574,I820,1349.0,1352.0,green,1
J1853,I5395,10602.0,10604.0,green,2
J613,I1726,3046.0,3048.0,brown,2
J613,I1854,3306.0,3307.0,brown,1
J613,I2430,4475.0,4476.0,brown,1
J613,I3038,5714.0,5717.0,brown,1
J1595,I5295,10433.0,10435.0,green,1
J1595,I5439,10685.0,10687.0,green,1
J227,I2001,3598.0,3603.0,green,2
J227,I3857,7475.0,7477.0,green,1
J227,I5393,10596.0,10599.0,green,2
J1340,I2676,4954.0,4956.0,green,2
J262,I646,1055.0,1056.0,brown,1
J262,I742,1218.0,1219.0,brown,1
J262,I838,1390.0,1391.0,brown,1
J262,I2599,4821.0,4824.0,green,2
J262,I3463,6630.0,6632.0,green,1
J137,I308,467.0,470.0,green,2
J137,I500,810.0,812.0,green,1
J1932,I3330,6351.0,6354.0,brown,2
J1932,I3779,7314.0,7316.0,green,2
J1932,I3875,7507.0,7508.0,brown,1
J1932,I5251,10356.0,10359.0,green,1
J1201,I3501,6716.0,6722.0,green,1
J1201,I3917,7584.0,7587.0,green,2
J1201,I5485,10773.0,10775.0,green,1
J1201,I5669,11118.0,11123.0,green,2
J16,I60,77.0,78.0,green,1
J16,I2780,5161.0,5171.0,green,1
J16,I4679,9169.0,9171.0,green,2
J1280,I2261,4118.0,4119.0,green,1
J1280,I4101,7952.0,7955.0,brown,2
J1280,I4293,8374.0,8375.0,brown,1
J235,I1129,1924.0,1925.0,brown,1
J235,I4233,8241.0,8244.0,brown,1
J235,I5874,11460.0,11461.0,green,1
J235,I6002,11652.0,11653.0,green,1
J235,I6115,11830.0,11832.0,green,1
J235,I6155,11892.0,11894.0,green,1
J1745,I2434,4485.0,4489.0,brown,1
J611,I248,383.0,385.0,green,2
J611,I408,649.0,650.0,green,1
J611,I664,1081.0,1082.0,green,1
J611,I1839,3276.0,3286.0,green,1
J611,I1954,3504.0,3505.0,green,1
J668,I1112,1895.0,1897.0,green,1
J668,I1272,2177.0,2181.0,green,1
J668,I1695,2974.0,2977.0,brown,1
J668,I2008,3621.0,3627.0,green,2
J668,I3416,6508.0,6516.0,green,1
J1713,I4022,7759.0,7761.0,green,2
J1713,I4854,9547.0,9550.0,brown,1
J1713,I5702,11178.0,11179.0,brown,1
J1713,I5767,11276.0,11279.0,green,1
J665,I3689,7107.0,7113.0,green,1
J665,I4105,7958.0,7959.0,green,1
J665,I5193,10244.0,10249.0,green,1
J665,I5585,10964.0,10968.0,green,1
J665,I5593,10978.0,10982.0,green,1
J984,I778,1276.0,1278.0,green,2
J984,I970,1621.0,1628.0,green,3
J984,I3068,5808.0,5811.0,green,1
J60,I406,644.0,648.0,green,1
J60,I550,891.0,894.0,green,3
J60,I614,999.0,1005.0,green,2
J995,I3205,6089.0,6090.0,green,1
J995,I3237,6147.0,6148.0,green,1
J995,I3269,6223.0,6231.0,green,4
J1836,I4419,8644.0,8645.0,green,1
J1836,I4931,9705.0,9709.0,green,2
J1438,I2809,5221.0,5222.0,green,1
J1438,I2841,5282.0,5284.0,green,2
J1438,I3545,6795.0,6803.0,green,1
J1398,I2026,3660.0,3664.0,brown,1
J1398,I5419,10642.0,10644.0,green,1
J1398,I5639,11060.0,11062.0,green,1
J1182,I3975,7681.0,7682.0,brown,1
J1182,I4527,8861.0,8864.0,brown,1
J134,I734,1195.0,1201.0,green,1
J134,I878,1451.0,1452.0,green,1
J1670,I867,1436.0,1437.0,brown,1
J1670,I2884,5383.0,5384.0,green,1
J1670,I2916,5452.0,5453.0,green,1
J1670,I4005,7732.0,7735.0,brown,2
J1670,I4900,9639.0,9640.0,green,1
J1419,I1909,3419.0,3422.0,green,3
J1419,I1941,3475.0,3478.0,brown,1
J1419,I2485,4589.0,4598.0,green,2
J1294,I1272,2177.0,2181.0,green,1
J1294,I1496,2594.0,2598.0,green,2
J1294,I4071,7868.0,7869.0,brown,1
J1508,I2200,4018.0,4020.0,brown,2
J1508,I2232,4070.0,4072.0,brown,1
J1508,I2264,4123.0,4124.0,brown,1
J1508,I2424,4455.0,4457.0,brown,1
J1508,I2616,4850.0,4851.0,brown,1
J1250,I3811,7383.0,7384.0,brown,1
J1250,I3972,7677.0,7679.0,green,2
J1250,I4100,7947.0,7952.0,green,3
J556,I715,1168.0,1171.0,green,2
J556,I779,1278.0,1279.0,green,1
J490,I1228,2102.0,2103.0,green,1
J490,I1292,2220.0,2221.0,green,1
J490,I1389,2381.0,2382.0,brown,1
J490,I3564,6837.0,6841.0,green,1
J1365,I3670,7056.0,7058.0,brown,2
J1365,I3671,7058.0,7062.0,green,1
J1365,I4278,8346.0,8349.0,brown,3
J858,I4546,8905.0,8914.0,green,4
J858,I5234,10324.0,10327.0,green,2
J860,I2670,4945.0,4948.0,green,3
J860,I2702,5001.0,5004.0,brown,2
J860,I2784,5177.0,5184.0,green,1
J495,I695,1131.0,1133.0,green,1
J495,I1871,3334.0,3341.0,green,3
J778,I1501,2606.0,2608.0,brown,2
J778,I1534,2665.0,2668.0,green,3
J778,I1822,3235.0,3243.0,green,1
J1902,I634,1041.0,1042.0,brown,1
J1902,I666,1083.0,1084.0,brown,1
J1902,I4635,9093.0,9097.0,green,1
J1902,I5083,10017.0,10018.0,green,1
J1902,I5659,11099.0,11107.0,green,2
J1538,I3842,7440.0,7445.0,brown,4
J1538,I4035,7780.0,7784.0,green,1
J1228,I2035,3682.0,3683.0,brown,1
J1228,I2099,3810.0,3811.0,brown,1
J1228,I2452,4524.0,4526.0,green,1
J1228,I4628,9076.0,9081.0,green,1
J1799,I3264,6208.0,6213.0,green,2
J1799,I5344,10520.0,10521.0,green,1
J460,I4776,9385.0,9387.0,green,1
J460,I4871,9583.0,9586.0,brown,2
J460,I5458,10721.0,10722.0,green,1
J1963,I3127,5930.0,5932.0,brown,1
J1963,I3416,6508.0,6516.0,green,1
J1963,I5688,11147.0,11149.0,green,2
J754,I2341,4272.0,4274.0,green,2
J754,I2917,5453.0,5454.0,green,1
J754,I3365,6411.0,6413.0,green,1
J754,I3557,6824.0,6831.0,green,1
J519,I966,1612.0,1615.0,green,3
J519,I998,1674.0,1678.0,green,1
J519,I1094,1857.0,1858.0,green,1
J1646,I2288,4162.0,4165.0,brown,2
J1646,I2481,4581.0,4582.0,green,1
J1646,I4833,9505.0,9506.0,brown,1
J1466,I2914,5443.0,5450.0,green,1
J1466,I2946,5510.0,5513.0,green,2
J1466,I3010,5652.0,5653.0,green,1
J1466,I3810,7381.0,7383.0,brown,1
J1466,I5234,10324.0,10327.0,green,1
J975,I4387,8559.0,8567.0,green,3
J716,I1738,3074.0,3077.0,brown,1
J716,I1866,3324.0,3325.0,brown,1
J716,I2155,3919.0,3923.0,green,2
J716,I3799,7362.0,7363.0,green,1
J863,I297,448.0,453.0,green,3
J863,I393,621.0,624.0,green,1
J863,I777,1275.0,1276.0,green,1
J863,I2665,4936.0,4939.0,brown,1
J642,I418,665.0,669.0,green,3
J773,I1597,2793.0,2795.0,green,1
J773,I1693,2972.0,2973.0,green,1
J773,I3725,7196.0,7199.0,green,1
J773,I4141,8041.0,8046.0,green,1
J1468,I4377,8539.0,8542.0,brown,1
J1468,I4602,9021.0,9024.0,green,3
J1263,I3348,6380.0,6385.0,green,5
J1263,I4116,7978.0,7981.0,green,1
J138,I461,752.0,755.0,green,3
J138,I525,852.0,853.0,green,1
J138,I2789,5190.0,5192.0,green,1
J1420,I4182,8129.0,8132.0,green,3
J1420,I4382,8550.0,8552.0,brown,2
J1420,I4502,8806.0,8807.0,green,1
J1968,I5657,11094.0,11096.0,green,1
J1968,I6041,11719.0,11722.0,green,1
J982,I1258,2151.0,2153.0,brown,2
J1460,I5110,10067.0,10068.0,green,1
J1460,I5750,11246.0,11247.0,green,1
J1460,I5766,11275.0,11276.0,green,1
J1460,I5910,11523.0,11525.0,green,1
J1460,I5912,11526.0,11527.0,brown,1
J84,I88,125.0,126.0,green,1
J84,I2972,5572.0,5581.0,green,2
J1977,I2222,4055.0,4056.0,brown,1
J1977,I2478,4576.0,4579.0,brown,2
J1977,I3311,6315.0,6317.0,green,1
J1977,I5327,10488.0,10491.0,green,2
J116,I446,721.0,722.0,green,1
J116,I894,1486.0,1487.0,green,1
J116,I2194,4003.0,4005.0,green,1
J116,I2226,4060.0,4063.0,green,2
J1274,I5173,10202.0,10206.0,brown,1
J1274,I5365,10553.0,10554.0,brown,1
J1274,I5558,10906.0,10909.0,green,1
J1274,I5942,11566.0,11568.0,green,2
J822,I780,1279.0,1280.0,green,1
J822,I844,1399.0,1401.0,green,1
J822,I2004,3606.0,3609.0,green,2
J822,I2940,5499.0,5500.0,brown,1
J822,I3196,6062.0,6071.0,green,1
J1277,I837,1387.0,1390.0,green,2
J1277,I2052,3712.0,3713.0,brown,1
J1814,I2397,4395.0,4396.0,brown,1
J1814,I2589,4806.0,4809.0,brown,1
J1814,I3485,6680.0,6681.0,brown,1
J1814,I5190,10239.0,10241.0,green,1
J649,I5345,10521.0,10522.0,green,1
J649,I6193,11946.0,11947.0,green,1
J782,I1549,2699.0,2703.0,green,4
J782,I1805,3206.0,3208.0,green,1
J1676,I3631,6976.0,6980.0,green,4
J1676,I3791,7333.0,7337.0,green,1
J1676,I4239,8252.0,8262.0,green,1
J1424,I2912,5439.0,5442.0,brown,1
J1424,I2913,5442.0,5443.0,green,1
J1424,I3009,5649.0,5652.0,green,1
J1865,I4304,8395.0,8398.0,green,2
J171,I294,444.0,446.0,green,2
J171,I326,501.0,502.0,green,1
J171,I774,1268.0,1269.0,green,1
J1386,I5011,9877.0,9881.0,green,3
J1472,I5235,10327.0,10328.0,brown,1
J1472,I5427,10662.0,10664.0,brown,1
J1472,I5652,11086.0,11089.0,green,2
J1472,I5879,11470.0,11471.0,green,1
J1472,I5972,11606.0,11607.0,brown,1
J988,I3184,6044.0,6045.0,brown,1
J988,I3248,6175.0,6178.0,brown,1
J988,I3920,7592.0,7595.0,brown,1
J988,I5297,10437.0,10438.0,green,1
J1343,I1481,2566.0,2569.0,brown,3
J1343,I2441,4497.0,4501.0,brown,2
J1343,I4681,9173.0,9177.0,brown,1
J1452,I2116,3841.0,3844.0,brown,1
J1452,I4581,8985.0,8986.0,green,1
J32,I3651,7014.0,7018.0,green,1
J32,I5059,9969.0,9972.0,green,1
J278,I714,1166.0,1168.0,green,2
J278,I770,1264.0,1265.0,green,1
J278,I842,1396.0,1397.0,green,1
J278,I1186,2020.0,2022.0,green,1
J917,I1362,2328.0,2330.0,green,1
J917,I1906,3411.0,3417.0,green,1
J917,I2716,5029.0,5031.0,green,1
J1796,I4847,9532.0,9534.0,green,2
J1796,I5231,10311.0,10317.0,green,2
J1796,I5615,11014.0,11016.0,green,1
J538,I657,1070.0,1072.0,brown,1
J538,I674,1095.0,1096.0,green,1
J538,I834,1380.0,1381.0,green,1
J538,I962,1601.0,1605.0,green,1
J538,I1090,1848.0,1853.0,green,2
J532,I2818,5235.0,5242.0,brown,2
J532,I3139,5955.0,5962.0,green,1
J1282,I1519,2637.0,2642.0,green,2
J1282,I2030,3669.0,3674.0,brown,2
J1034,I2887,5395.0,5400.0,green,3
J1034,I3227,6127.0,6130.0,green,2
J1034,I3259,6195.0,6199.0,green,1
J1583,I3927,7605.0,7611.0,green,5
J1583,I4214,8207.0,8208.0,brown,1
J1889,I2919,5455.0,5459.0,green,1
J1889,I3142,5965.0,5967.0,brown,1
J1889,I3655,7023.0,7025.0,green,1
J1889,I4870,9581.0,9583.0,brown,1
J1889,I5542,10866.0,10868.0,brown,1
J1071,I3053,5769.0,5775.0,green,3
J1071,I4700,9215.0,9217.0,brown,1
J870,I1032,1741.0,1743.0,brown,2
J870,I2057,3721.0,3725.0,green,2
J870,I3529,6770.0,6771.0,green,1
J499,I3020,5675.0,5682.0,green,3
J394,I1300,2237.0,2238.0,brown,1
J394,I1332,2283.0,2285.0,brown,1
J394,I4244,8267.0,8268.0,brown,1
J394,I5044,9939.0,9941.0,brown,1
J394,I5045,9941.0,9942.0,green,1
J734,I1822,3235.0,3243.0,green,4
J734,I1982,3559.0,3562.0,green,1
J1936,I4573,8964.0,8965.0,green,1
J1936,I4605,9029.0,9031.0,green,2
J1936,I4637,9098.0,9099.0,green,1
J1936,I4733,9282.0,9286.0,green,1
J1936,I5757,11257.0,11261.0,green,1
J605,I2068,3745.0,3748.0,brown,3
J1105,I1550,2703.0,2712.0,green,4
J1105,I1742,3081.0,3082.0,green,1
J1105,I1998,3588.0,3594.0,green,1
J217,I54,69.0,71.0,brown,2
J217,I2103,3820.0,3823.0,green,1
J217,I2327,4245.0,4251.0,green,1
J217,I3159,5996.0,6006.0,green,2
J1088,I1122,1915.0,1916.0,brown,1
J1088,I2338,4266.0,4269.0,brown,1
J1088,I2754,5092.0,5095.0,brown,2
J1088,I2818,5235.0,5242.0,brown,1
J1088,I4738,9293.0,9294.0,brown,1
J1527,I4644,9111.0,9112.0,brown,1
J1527,I4661,9141.0,9143.0,green,2
J1527,I4725,9261.0,9265.0,green,1
J998,I372,582.0,583.0,brown,1
J998,I564,918.0,919.0,brown,1
J998,I1205,2061.0,2065.0,green,2
J998,I1364,2331.0,2333.0,brown,1
J998,I1717,3032.0,3033.0,green,1
J1795,I2485,4589.0,4598.0,green,1
J1795,I5495,10786.0,10792.0,green,2
J991,I345,537.0,540.0,brown,1
J991,I761,1253.0,1255.0,brown,1
J991,I793,1302.0,1304.0,brown,2
J991,I4522,8848.0,8850.0,green,1
J991,I5337,10505.0,10506.0,brown,1
J1016,I2406,4413.0,4415.0,brown,2
J1016,I2438,4493.0,4494.0,brown,1
J1016,I2662,4931.0,4933.0,brown,2
J1016,I4166,8092.0,8093.0,brown,1
J1115,I4042,7798.0,7803.0,green,2
J1115,I5650,11082.0,11084.0,green,1
J1115,I5770,11281.0,11282.0,green,1
J1159,I2317,4224.0,4228.0,green,3
J1159,I3053,5769.0,5775.0,green,2
J1159,I3669,7052.0,7056.0,green,1
J733,I1922,3441.0,3444.0,green,2
J503,I1460,2522.0,2523.0,green,1
J503,I1712,3014.0,3026.0,green,5
J1559,I2045,3697.0,3700.0,brown,1
J1559,I4318,8427.0,8431.0,green,3
J1559,I4806,9442.0,9449.0,green,2
J1725,I5123,10096.0,10098.0,green,1
J1725,I5443,10696.0,10701.0,green,3
J1725,I5507,10814.0,10818.0,green,1
J1718,I4489,8781.0,8783.0,green,2
J1718,I4585,8992.0,8996.0,green,1
J1718,I5065,9983.0,9984.0,green,1
J1718,I5161,10183.0,10188.0,green,1
J1025,I1630,2853.0,2854.0,brown,1
J1025,I1631,2854.0,2856.0,green,1
J1025,I2431,4476.0,4478.0,green,1
J1025,I3038,5714.0,5717.0,brown,1
J1025,I3583,6879.0,6881.0,green,1
J1025,I3711,7156.0,7161.0,green,1
J1172,I1851,3300.0,3302.0,brown,1
J1172,I2268,4130.0,4135.0,green,2
J1172,I3676,7071.0,7076.0,green,3
J344,I590,961.0,962.0,brown,1
J344,I2094,3803.0,3805.0,brown,1
J664,I800,1314.0,1315.0,green,1
J664,I3292,6269.0,6272.0,green,1
J521,I1161,1977.0,1980.0,green,1
J521,I1225,2098.0,2100.0,green,1
J521,I1257,2149.0,2151.0,green,2
J521,I1737,3068.0,3074.0,green,1
J521,I2537,4705.0,4707.0,green,1
J1706,I3388,6465.0,6466.0,brown,1
J1706,I3420,6521.0,6523.0,brown,1
J1706,I3517,6754.0,6755.0,green,1
J1706,I5181,10213.0,10217.0,green,1
J444,I1161,1977.0,1980.0,green,2
J444,I1193,2032.0,2034.0,green,2
J1334,I2325,4237.0,4244.0,green,1
J1334,I3540,6788.0,6789.0,brown,1
J1334,I5172,10201.0,10202.0,brown,1
J1334,I5589,10972.0,10973.0,green,1
J1334,I5653,11089.0,11090.0,green,1
J1512,I2353,4292.0,4298.0,green,4
J1810,I1146,1947.0,1951.0,brown,1
J1810,I1242,2128.0,2129.0,brown,1
J1810,I3379,6446.0,6451.0,green,1
J1810,I3474,6651.0,6653.0,brown,1
J1810,I3538,6784.0,6786.0,brown,1
J1810,I3859,7478.0,7479.0,green,1
J861,I1872,3341.0,3342.0,green,1
J890,I2761,5114.0,5118.0,green,2
J890,I2889,5401.0,5402.0,green,1
J890,I3049,5744.0,5750.0,green,1
J890,I4045,7818.0,7819.0,green,1
J890,I4077,7887.0,7888.0,green,1
J1510,I2961,5545.0,5548.0,brown,1
J1510,I3186,6047.0,6049.0,green,2
J1510,I3218,6109.0,6111.0,brown,1
J1510,I4306,8400.0,8403.0,green,1
J323,I197,296.0,299.0,green,1
J323,I229,354.0,356.0,green,2
J323,I325,497.0,501.0,green,2
J323,I549,890.0,891.0,green,1
J1561,I3504,6725.0,6726.0,brown,1
J1561,I3793,7342.0,7346.0,green,3
J1561,I3856,7474.0,7475.0,brown,1
J1561,I3952,7648.0,7649.0,brown,1
J912,I506,821.0,824.0,green,1
J912,I2522,4670.0,4678.0,green,1
J912,I3196,6062.0,6071.0,green,1
J912,I3650,7010.0,7014.0,green,1
J1693,I2512,4651.0,4652.0,brown,1
J1693,I2704,5005.0,5006.0,brown,1
J1693,I5233,10320.0,10324.0,green,1
J1227,I2824,5254.0,5256.0,brown,1
J1227,I2921,5461.0,5465.0,green,3
J509,I1272,2177.0,2181.0,green,1
J509,I1751,3097.0,3098.0,brown,1
J509,I2392,4384.0,4385.0,green,1
J509,I2440,4495.0,4497.0,brown,1
J509,I4088,7911.0,7916.0,green,1
J729,I1797,3191.0,3195.0,brown,2
J729,I2149,3907.0,3909.0,brown,1
J729,I5670,11123.0,11124.0,green,1
J729,I6120,11838.0,11840.0,green,1
J1528,I2515,4657.0,4659.0,brown,2
J1528,I3124,5923.0,5925.0,green,2
J1528,I4276,8342.0,8345.0,green,1
J470,I929,1547.0,1548.0,green,1
J470,I1057,1784.0,1786.0,brown,1
J470,I1121,1912.0,1915.0,green,1
J904,I1286,2207.0,2209.0,green,2
J904,I1318,2263.0,2265.0,green,2
J904,I3324,6337.0,6344.0,green,2
J745,I557,902.0,906.0,green,1
J745,I973,1630.0,1633.0,green,1
J211,I2104,3823.0,3828.0,green,4
J172,I582,948.0,949.0,green,1
J172,I614,999.0,1005.0,green,3
J172,I678,1101.0,1102.0,green,1
J1023,I3192,6055.0,6057.0,green,2
