Job,Interval,Start,End,Energy,Flow
J3099,I4576,14808.0,14810.0,green,1
J3099,I4640,15053.0,15058.0,green,1
J3099,I5632,19073.0,19083.0,green,1
J1662,I3182,9169.0,9173.0,brown,1
J1662,I3342,9758.0,9761.0,green,1
J1662,I3534,10474.0,10478.0,green,1
J1662,I3598,10683.0,10689.0,brown,2
J1662,I3630,10806.0,10813.0,green,1
J4190,I5378,18072.0,18075.0,green,3
J4190,I5411,18212.0,18216.0,green,2
J4190,I5443,18345.0,18347.0,green,1
J1617,I1933,4718.0,4727.0,red,2
J1617,I6318,21714.0,21727.0,green,2
J3068,I4907,16180.0,16193.0,green,1
J3068,I4938,16276.0,16282.0,green,1
J654,I726,1452.0,1455.0,red,2
J654,I790,1596.0,1597.0,brown,1
J654,I3190,9210.0,9219.0,green,2
J654,I3286,9552.0,9559.0,green,1
J3654,I1534,3469.0,3472.0,brown,1
J3654,I3614,10743.0,10754.0,green,1
J1525,I2475,6615.0,6616.0,green,1
J1525,I2731,7487.0,7492.0,brown,1
J1525,I5036,16708.0,16716.0,green,1
J2695,I1610,3691.0,3702.0,brown,3
J2695,I4650,15107.0,15109.0,brown,2
J892,I1187,2570.0,2572.0,green,2
J892,I1219,2637.0,2639.0,brown,1
J892,I1348,2974.0,2987.0,green,1
J2470,I3914,12052.0,12059.0,green,1
J2470,I8107,27524.0,27525.0,green,1
J2470,I8368,28224.0,28225.0,green,1
J3427,I5382,18099.0,18111.0,green,1
J3427,I5415,18222.0,18223.0,green,1
J3427,I5639,19115.0,19123.0,green,1
J3427,I5671,19230.0,19235.0,green,1
J3427,I5703,19329.0,19330.0,brown,1
J3427,I5735,19487.0,19494.0,brown,1
J52,I161,254.0,258.0,green,2
J52,I2815,7776.0,7784.0,brown,2
J4019,I5203,17372.0,17376.0,brown,1
J4019,I5300,17747.0,17751.0,green,4
J4019,I5396,18156.0,18162.0,green,1
J1683,I2440,6502.0,6507.0,green,1
J1683,I3817,11615.0,11629.0,green,1
J1683,I7080,24485.0,24499.0,brown,1
J1683,I8661,28915.0,28920.0,green,2
J1683,I8665,28927.0,28928.0,green,1
J3573,I3566,10590.0,10593.0,red,1
J3573,I3887,11926.0,11929.0,brown,2
J284,I492,912.0,913.0,brown,1
J284,I652,1256.0,1259.0,green,1
J284,I2156,5505.0,5508.0,green,1
J284,I2252,5856.0,5866.0,brown,3
J2938,I4112,12879.0,12881.0,green,1
J2938,I4144,13042.0,13062.0,brown,2
J2938,I5235,17496.0,17500.0,brown,3
J206,I520,969.0,970.0,green,1
J206,I553,1028.0,1033.0,red,2
J206,I680,1348.0,1352.0,green,1
J206,I1384,3078.0,3082.0,green,1
J206,I1705,4022.0,4025.0,green,1
J1713,I3349,9793.0,9797.0,red,2
J1713,I3542,10501.0,10502.0,green,1
J3590,I1726,4089.0,4095.0,red,3
J3590,I3262,9467.0,9468.0,brown,1
J3590,I7071,24463.0,24464.0,green,1
J3484,I2580,6960.0,6964.0,green,4
J3484,I6549,22521.0,22538.0,green,2
J2180,I4471,14335.0,14344.0,brown,2
J2180,I6816,23508.0,23512.0,green,1
J726,I895,1851.0,1853.0,brown,1
J726,I5216,17407.0,17415.0,green,4
J726,I6268,21528.0,21533.0,green,1
J1947,I2780,7650.0,7655.0,red,2
J1947,I2813,7770.0,7774.0,brown,1
J1110,I7271,25095.0,25108.0,brown,1
J1110,I7424,25599.0,25603.0,green,1
J1475,I1744,4141.0,4145.0,green,1
J1475,I3503,10369.0,10381.0,green,1
J1475,I3727,11219.0,11228.0,brown,3
J2671,I3803,11554.0,11558.0,green,3
J2671,I3804,11558.0,11567.0,green,1
J2671,I4475,14363.0,14366.0,red,1
J2671,I6564,22580.0,22591.0,green,1
J4901,I5918,20166.0,20171.0,brown,1
J4901,I6079,20829.0,20835.0,green,1
J9,I65,91.0,92.0,red,1
J9,I4706,15333.0,15341.0,green,1
J9,I5698,19307.0,19312.0,green,1
J9,I8455,28424.0,28426.0,brown,2
J211,I602,1151.0,1154.0,green,3
J211,I667,1297.0,1316.0,green,1
J211,I1799,4307.0,4310.0,brown,1
J1286,I1659,3851.0,3857.0,brown,1
J1286,I3740,11290.0,11301.0,green,3
J1286,I5356,17965.0,17969.0,green,2
J4048,I3685,11041.0,11043.0,green,1
J4048,I4486,14422.0,14426.0,green,1
J4048,I4614,14932.0,14939.0,green,1
J4048,I4934,16265.0,16268.0,green,2
J4048,I6326,21752.0,21758.0,green,1
J336,I675,1333.0,1334.0,green,1
J336,I835,1699.0,1703.0,green,2
J336,I4873,16016.0,16029.0,green,1
J336,I5356,17965.0,17969.0,green,1
J4140,I6617,22806.0,22808.0,green,1
J4140,I6777,23334.0,23336.0,green,2
J4140,I6809,23465.0,23470.0,green,1
J3130,I5285,17676.0,17678.0,brown,2
J3130,I5317,17836.0,17843.0,green,1
J3130,I5318,17843.0,17845.0,green,2
J3130,I5574,18826.0,18835.0,brown,1
J3321,I4141,13034.0,13037.0,green,2
J3321,I4142,13037.0,13040.0,brown,1
J3321,I4206,13330.0,13334.0,green,1
J3321,I6465,22256.0,22258.0,green,2
J2664,I4185,13237.0,13246.0,green,1
J2664,I8057,27385.0,27389.0,green,2
J4184,I2674,7305.0,7307.0,red,2
J4184,I2770,7618.0,7619.0,red,1
J4184,I7411,25559.0,25565.0,green,3
J1278,I1000,2095.0,2097.0,red,1
J1278,I1097,2346.0,2347.0,green,1
J1278,I2825,7814.0,7818.0,brown,2
J1278,I3529,10453.0,10457.0,green,1
J3863,I5110,17005.0,17012.0,brown,1
J3863,I5270,17625.0,17634.0,brown,1
J3863,I6695,23048.0,23053.0,green,3
J2743,I1968,4848.0,4856.0,red,2
J2743,I7153,24713.0,24718.0,brown,4
J4665,I767,1543.0,1545.0,red,1
J4665,I1311,2884.0,2889.0,red,1
J4665,I6304,21652.0,21658.0,green,1
J3290,I7034,24343.0,24347.0,brown,1
J3290,I8363,28210.0,28213.0,green,1
J3290,I8411,28324.0,28330.0,green,1
J4962,I1698,3989.0,3992.0,red,1
J4962,I1826,4388.0,4390.0,red,1
J4962,I6819,23520.0,23525.0,green,2
J4962,I9075,29746.0,29748.0,brown,2
J3098,I4662,15155.0,15156.0,brown,1
J3098,I4694,15281.0,15285.0,brown,2
J3098,I8214,27837.0,27838.0,brown,1
J3098,I9127,29835.0,29837.0,green,1
J1901,I618,1179.0,1180.0,red,1
J1901,I6922,23943.0,23944.0,brown,1
J1901,I7274,25117.0,25126.0,brown,1
J1901,I7562,25995.0,25998.0,brown,2
J1901,I8587,28734.0,28737.0,green,1
J3144,I2653,7226.0,7241.0,green,1
J3144,I3038,8561.0,8563.0,green,2
J3144,I4030,12587.0,12593.0,green,1
J3365,I6116,20979.0,20981.0,brown,2
J3365,I6212,21348.0,21349.0,brown,1
J3365,I7108,24587.0,24588.0,brown,1
J3365,I7780,26618.0,26621.0,brown,1
J4221,I3293,9585.0,9587.0,green,1
J4221,I3357,9821.0,9829.0,red,3
J4221,I7806,26683.0,26688.0,green,2
J4847,I7837,26779.0,26782.0,brown,2
J4847,I8062,27396.0,27399.0,green,2
J3332,I2243,5821.0,5824.0,green,1
J3332,I4483,14399.0,14409.0,brown,5
J4630,I3268,9488.0,9490.0,green,1
J4630,I4580,14820.0,14825.0,brown,1
J2542,I2610,7069.0,7079.0,green,1
J2542,I2738,7514.0,7522.0,green,2
J1562,I2605,7038.0,7042.0,green,2
J1562,I2637,7183.0,7185.0,green,2
J1562,I2701,7394.0,7395.0,red,1
J1562,I4303,13674.0,13679.0,brown,1
J83,I255,428.0,430.0,green,2
J83,I320,553.0,556.0,green,1
J83,I352,605.0,609.0,green,1
J83,I1344,2967.0,2969.0,green,1
J83,I1376,3057.0,3066.0,brown,1
J3834,I4748,15502.0,15503.0,green,1
J3834,I4749,15503.0,15507.0,green,3
J3834,I6892,23827.0,23836.0,brown,1
J4939,I4442,14235.0,14238.0,brown,3
J4939,I4506,14497.0,14499.0,brown,1
J4939,I6682,23016.0,23023.0,brown,2
J1303,I2080,5254.0,5259.0,red,2
J1303,I2145,5466.0,5468.0,green,1
J1303,I3948,12207.0,12215.0,green,1
J1303,I4015,12498.0,12505.0,brown,2
J3526,I2178,5607.0,5609.0,green,1
J3526,I8597,28760.0,28762.0,green,2
J3526,I8691,28990.0,28993.0,brown,2
J106,I241,406.0,407.0,green,1
J106,I370,650.0,652.0,green,2
J106,I690,1372.0,1376.0,green,1
J106,I2738,7514.0,7522.0,green,1
J106,I3858,11800.0,11804.0,brown,1
J3934,I6446,22167.0,22172.0,green,1
J3934,I6493,22333.0,22336.0,brown,1
J3934,I6590,22696.0,22701.0,green,1
J2037,I2882,7997.0,8001.0,red,1
J2037,I2947,8220.0,8227.0,green,1
J2037,I3042,8583.0,8590.0,red,2
J2037,I5699,19312.0,19317.0,green,1
J2037,I5922,20185.0,20199.0,brown,1
J237,I6773,23312.0,23323.0,green,1
J237,I7285,25165.0,25181.0,green,1
J392,I1350,2988.0,2991.0,green,2
J1104,I1400,3121.0,3124.0,brown,1
J1104,I4994,16529.0,16542.0,green,1
J344,I592,1127.0,1132.0,green,1
J344,I624,1190.0,1191.0,red,1
J344,I752,1514.0,1515.0,red,1
J344,I784,1584.0,1587.0,red,1
J344,I4049,12640.0,12644.0,green,1
J344,I5969,20377.0,20381.0,green,1
J4319,I5698,19307.0,19312.0,green,1
J4319,I5761,19589.0,19597.0,green,2
J4319,I8482,28486.0,28488.0,green,2
J4319,I8642,28881.0,28883.0,brown,1
J3668,I3237,9372.0,9374.0,green,1
J3668,I3270,9493.0,9505.0,green,3
J3668,I6822,23536.0,23554.0,green,2
J2286,I1460,3309.0,3310.0,brown,1
J2286,I1684,3938.0,3941.0,green,1
J2286,I5589,18883.0,18888.0,green,1
J3857,I2621,7120.0,7131.0,green,1
J3857,I2781,7655.0,7659.0,red,1
J3857,I8070,27418.0,27425.0,green,4
J4427,I4056,12679.0,12690.0,brown,2
J4427,I8505,28543.0,28547.0,green,3
J4427,I8824,29267.0,29271.0,brown,1
J2990,I2462,6568.0,6572.0,green,1
J2990,I4414,14126.0,14133.0,brown,3
J8,I21,31.0,33.0,green,1
J8,I28,43.0,44.0,green,1
J8,I52,72.0,73.0,brown,1
J8,I372,655.0,659.0,green,1
J8,I3185,9177.0,9199.0,green,2
J2341,I3111,8874.0,8883.0,red,1
J2341,I3175,9150.0,9152.0,brown,1
J2341,I3239,9380.0,9381.0,brown,1
J2341,I3271,9505.0,9507.0,green,1
J2341,I4168,13167.0,13172.0,green,2
J3490,I3769,11442.0,11444.0,red,1
J3490,I5049,16756.0,16759.0,brown,1
J1332,I2632,7157.0,7166.0,green,2
J1332,I2824,7811.0,7814.0,brown,1
J3837,I5946,20289.0,20297.0,green,4
J3837,I6297,21623.0,21629.0,brown,2
J2513,I3736,11266.0,11268.0,green,1
J2513,I3737,11268.0,11277.0,green,5
J4348,I7198,24836.0,24840.0,green,1
J4348,I7430,25623.0,25628.0,green,1
J4348,I7821,26736.0,26739.0,brown,1
J2660,I2608,7045.0,7055.0,green,1
J2660,I3856,11790.0,11797.0,brown,1
J2660,I4432,14196.0,14211.0,green,1
J2660,I4736,15460.0,15467.0,green,2
J4542,I3837,11702.0,11704.0,brown,1
J4542,I4030,12587.0,12593.0,green,1
J4542,I7854,26824.0,26827.0,green,1
J4542,I8126,27581.0,27590.0,green,2
J4542,I8414,28335.0,28336.0,green,1
J2163,I837,1704.0,1711.0,green,2
J2163,I1222,2644.0,2648.0,green,1
J2163,I1701,4000.0,4010.0,brown,2
J2163,I3750,11347.0,11359.0,green,1
J362,I451,819.0,824.0,brown,2
J362,I643,1236.0,1238.0,green,1
J362,I644,1238.0,1244.0,green,3
J459,I392,698.0,699.0,green,1
J459,I393,699.0,703.0,green,1
J459,I424,774.0,775.0,green,1
J4480,I7115,24614.0,24616.0,brown,1
J4480,I8556,28665.0,28668.0,green,3
J4927,I4394,14039.0,14046.0,brown,3
J4927,I7562,25995.0,25998.0,brown,1
J3919,I3816,11612.0,11615.0,green,1
J3919,I7552,25972.0,25974.0,green,1
J4730,I3370,9865.0,9866.0,red,1
J4730,I3882,11901.0,11906.0,brown,1
J4730,I5898,20113.0,20120.0,brown,1
