Job,Interval,Start,End,Energy,Flow
J2237,I2210,5725.0,5731.0,brown,1
J2237,I4419,14360.0,14365.0,green,2
J2772,I4009,12631.0,12647.0,green,3
J100,I240,425.0,428.0,green,1
J2475,I1319,2966.0,2977.0,brown,1
J2475,I4456,14477.0,14488.0,green,2
J3293,I4343,14039.0,14042.0,green,2
J4299,I5573,19251.0,19252.0,green,1
J4299,I5637,19511.0,19512.0,green,1
J4299,I5701,19753.0,19756.0,green,1
J4299,I6533,22782.0,22790.0,green,1
J3221,I2955,8381.0,8383.0,green,1
J3221,I5195,17662.0,17673.0,green,1
J3221,I5227,17791.0,17795.0,green,1
J4894,I6525,22761.0,22767.0,brown,2
J4894,I6718,23476.0,23485.0,green,1
J4894,I6814,23815.0,23820.0,green,1
J3581,I5300,18171.0,18173.0,brown,1
J3581,I7349,25556.0,25563.0,green,1
J3581,I8436,28525.0,28531.0,brown,1
J3383,I2689,7388.0,7395.0,brown,1
J3383,I6369,22245.0,22246.0,brown,1
J3383,I8674,29083.0,29084.0,green,1
J3383,I8682,29099.0,29103.0,green,1
J367,I1001,2118.0,2119.0,green,1
J367,I1002,2119.0,2120.0,green,1
J367,I1066,2283.0,2288.0,brown,1
J3167,I4632,15225.0,15230.0,green,1
J3167,I6666,23239.0,23265.0,green,1
J4248,I6118,21363.0,21364.0,green,1
J4248,I6150,21460.0,21464.0,green,4
J82,I212,357.0,358.0,green,1
J82,I276,493.0,496.0,brown,1
J82,I565,1115.0,1117.0,green,1
J82,I1237,2737.0,2741.0,green,1
J3213,I2831,7922.0,7930.0,green,1
J3213,I4271,13733.0,13738.0,green,2
J2209,I3562,10760.0,10767.0,brown,1
J2209,I5034,16993.0,17005.0,brown,3
J2124,I2593,7027.0,7028.0,green,1
J2124,I2753,7617.0,7620.0,green,1
J2124,I4345,14043.0,14054.0,green,3
J4829,I5761,20015.0,20026.0,green,1
J4829,I5792,20171.0,20172.0,brown,1
J4829,I6784,23712.0,23716.0,brown,2
J4829,I7296,25405.0,25413.0,brown,1
J4021,I3795,11720.0,11728.0,brown,3
J4021,I3988,12541.0,12553.0,green,1
J4021,I5907,20588.0,20590.0,brown,1
J1766,I2764,7678.0,7681.0,green,1
J3542,I3331,9793.0,9794.0,green,1
J3542,I3459,10343.0,10349.0,green,1
J3542,I3555,10733.0,10740.0,brown,2
J3542,I6851,23955.0,23959.0,green,1
J3542,I7239,25176.0,25177.0,brown,1
J526,I2674,7330.0,7342.0,green,1
J526,I6630,23115.0,23116.0,green,1
J526,I7007,24412.0,24416.0,brown,1
J1566,I3092,8877.0,8881.0,brown,3
J1566,I5812,20216.0,20222.0,brown,3
J4172,I1366,3101.0,3106.0,brown,2
J4172,I4119,13102.0,13103.0,green,1
J4172,I4567,14950.0,14952.0,green,1
J4172,I6135,21402.0,21403.0,green,1
J4172,I7443,25848.0,25856.0,green,1
J1928,I3314,9725.0,9729.0,green,4
J1928,I3378,10032.0,10033.0,green,1
J1928,I3410,10149.0,10156.0,green,1
J3063,I3804,11755.0,11758.0,green,2
J3150,I4689,15490.0,15491.0,green,1
J3150,I5681,19669.0,19676.0,green,1
J3150,I6101,21304.0,21317.0,green,3
J4163,I3065,8741.0,8758.0,green,1
J4163,I5337,18351.0,18360.0,green,1
J4163,I6425,22434.0,22439.0,green,1
J4163,I6520,22745.0,22748.0,brown,1
J4163,I6617,23071.0,23073.0,green,1
J22,I4326,13919.0,13920.0,green,1
J22,I6070,21178.0,21190.0,green,1
J22,I6182,21541.0,21545.0,brown,2
J22,I6662,23225.0,23231.0,green,2
J4239,I3747,11543.0,11546.0,green,1
J4239,I4450,14456.0,14459.0,brown,1
J4239,I5571,19243.0,19244.0,green,1
J4239,I6227,21670.0,21676.0,green,2
J4239,I7075,24654.0,24655.0,green,1
J4181,I5212,17736.0,17741.0,green,2
J4181,I5372,18478.0,18490.0,green,3
J4181,I6779,23687.0,23691.0,brown,1
J2272,I3372,9986.0,9994.0,green,1
J2272,I3435,10251.0,10267.0,brown,3
J2272,I4812,16064.0,16080.0,green,1
J4538,I5356,18424.0,18429.0,brown,1
J4538,I6956,24287.0,24288.0,brown,1
J4538,I7532,26119.0,26126.0,brown,2
J4538,I8621,28959.0,28962.0,green,1
J3426,I199,329.0,330.0,brown,1
J3426,I935,1963.0,1964.0,brown,1
J3426,I3176,9191.0,9199.0,green,1
J3426,I3976,12478.0,12487.0,green,1
J3426,I5767,20044.0,20053.0,brown,1
J3426,I7623,26407.0,26408.0,brown,1
J462,I1247,2766.0,2771.0,green,1
J462,I3423,10200.0,10208.0,green,5
J2931,I5145,17445.0,17452.0,green,1
J2931,I6328,22052.0,22055.0,brown,2
J1481,I2390,6328.0,6330.0,green,1
J1481,I2646,7238.0,7242.0,brown,2
J1481,I2647,7242.0,7244.0,green,1
J1481,I2655,7276.0,7288.0,green,2
J4264,I5236,17839.0,17852.0,green,3
J2432,I2987,8465.0,8468.0,brown,3
J2432,I3019,8569.0,8575.0,brown,1
J2334,I2604,7056.0,7068.0,green,2
J2334,I5428,18717.0,18724.0,green,1
J3554,I5748,19973.0,19980.0,green,4
J3554,I5876,20447.0,20449.0,green,1
J3554,I7556,26194.0,26202.0,green,1
J4876,I4045,12793.0,12795.0,brown,1
J4876,I5293,18127.0,18136.0,brown,3
J2868,I3579,10830.0,10836.0,green,2
J2868,I4155,13242.0,13251.0,green,1
J2868,I5083,17199.0,17206.0,green,1
J2868,I5883,20463.0,20474.0,green,2
J958,I2763,7658.0,7678.0,green,1
J2663,I2741,7579.0,7588.0,green,1
J2663,I5396,18588.0,18594.0,brown,1
J2663,I6101,21304.0,21317.0,green,1
J2663,I6264,21785.0,21795.0,green,1
J83,I240,425.0,428.0,green,1
J83,I2897,8159.0,8162.0,green,1
J993,I785,1614.0,1615.0,green,1
J993,I2266,5900.0,5911.0,green,1
J993,I2330,6138.0,6147.0,green,3
J3324,I2765,7681.0,7691.0,green,2
J3815,I2554,6883.0,6886.0,brown,3
J3815,I3035,8630.0,8634.0,green,1
J3815,I8927,29586.0,29592.0,green,2
J3597,I3560,10749.0,10754.0,green,2
J3597,I5544,19132.0,19141.0,green,1
J297,I327,591.0,595.0,green,4
J297,I359,665.0,666.0,green,1
J297,I360,666.0,667.0,green,1
J3534,I5736,19909.0,19916.0,green,1
J3534,I5896,20552.0,20555.0,green,2
J3534,I6696,23389.0,23392.0,green,2
J3534,I7496,26010.0,26017.0,green,1
J1953,I1383,3156.0,3160.0,green,1
J1953,I1384,3160.0,3162.0,green,1
J1953,I1544,3604.0,3610.0,green,1
J3736,I2733,7540.0,7542.0,brown,2
J3736,I2925,8270.0,8272.0,brown,1
J3736,I3150,9101.0,9112.0,green,1
J2322,I2229,5794.0,5797.0,green,1
J2322,I2326,6126.0,6127.0,green,1
J2322,I2774,7721.0,7726.0,green,1
J2322,I4096,12997.0,13002.0,green,1
J3837,I6438,22484.0,22487.0,green,1
J3837,I6597,23006.0,23008.0,brown,1
J3837,I7508,26045.0,26051.0,green,1
J3837,I7654,26511.0,26512.0,green,1
J2378,I3852,11959.0,11962.0,green,3
J2378,I4140,13177.0,13182.0,green,1
J2378,I4268,13729.0,13730.0,green,1
J2378,I4300,13840.0,13842.0,green,1
J3262,I2728,7520.0,7524.0,brown,1
J3262,I3561,10754.0,10760.0,green,4
J3262,I6681,23329.0,23335.0,green,1
J1735,I890,1859.0,1861.0,green,2
J1735,I922,1925.0,1929.0,green,2
J1735,I1082,2311.0,2312.0,green,1
J1735,I2394,6335.0,6340.0,green,1
J2721,I1612,3794.0,3795.0,brown,1
J2721,I1676,3996.0,3998.0,green,1
J2721,I1741,4187.0,4188.0,green,1
J2721,I1805,4375.0,4381.0,green,1
J4351,I5163,17519.0,17520.0,green,1
J2627,I1268,2828.0,2831.0,brown,1
J2627,I1364,3089.0,3095.0,brown,2
J2627,I5424,18702.0,18703.0,brown,1
J2206,I2881,8087.0,8091.0,green,1
J2206,I2944,8355.0,8357.0,brown,1
J2206,I3425,10215.0,10217.0,green,1
J2206,I4417,14340.0,14347.0,green,3
J1384,I3261,9529.0,9534.0,green,5
J1384,I4125,13137.0,13145.0,green,1
J2462,I2523,6787.0,6794.0,brown,1
J2462,I5104,17301.0,17303.0,brown,1
J1577,I2899,8166.0,8182.0,green,2
J1577,I6354,22162.0,22176.0,brown,2
J4922,I8536,28762.0,28763.0,green,1
J4922,I8608,28927.0,28930.0,green,3
J4922,I8680,29097.0,29098.0,green,1
J3027,I5262,17970.0,17985.0,green,1
J3027,I5517,19041.0,19049.0,brown,1
J3027,I6798,23760.0,23769.0,green,1
J3027,I7085,24692.0,24697.0,brown,1
J3624,I5330,18302.0,18303.0,green,1
J3624,I5426,18705.0,18714.0,green,2
J3624,I5458,18811.0,18814.0,green,2
J3711,I2938,8337.0,8341.0,green,1
J3711,I3097,8890.0,8891.0,brown,1
J3711,I3257,9520.0,9523.0,brown,1
J4121,I6837,23898.0,23900.0,green,1
J4121,I6873,24039.0,24040.0,green,1
J4121,I6901,24105.0,24107.0,brown,1
J523,I3637,11059.0,11076.0,green,1
J523,I4245,13605.0,13609.0,green,1
J523,I7000,24397.0,24399.0,brown,1
J2023,I2729,7524.0,7532.0,brown,1
J2023,I6889,24081.0,24082.0,brown,1
J2023,I8058,27589.0,27594.0,green,4
J3215,I4615,15136.0,15148.0,green,2
J3215,I5830,20278.0,20281.0,brown,1
J3215,I6983,24350.0,24351.0,green,1
J1963,I3508,10552.0,10555.0,green,2
J1963,I3603,10929.0,10937.0,brown,1
J1963,I3988,12541.0,12553.0,green,2
J2795,I6941,24244.0,24249.0,green,2
J1189,I1684,4022.0,4023.0,green,1
J1189,I1748,4209.0,4212.0,green,3
J1189,I1876,4602.0,4603.0,green,1
J4693,I8182,27929.0,27930.0,green,1
J4693,I8246,28103.0,28109.0,green,4
J666,I949,1990.0,1991.0,brown,1
J666,I4262,13706.0,13707.0,green,1
J666,I4294,13819.0,13821.0,green,2
J666,I4334,13976.0,13980.0,green,1
J666,I4342,14024.0,14039.0,green,1
J4513,I4089,12972.0,12974.0,brown,1
J4513,I5177,17577.0,17589.0,brown,3
J4513,I6009,20948.0,20953.0,brown,1
J3182,I2820,7883.0,7891.0,brown,2
J3182,I8004,27467.0,27469.0,brown,2
J3182,I8900,29543.0,29544.0,brown,1
J3182,I8921,29579.0,29580.0,green,1
J1752,I1632,3849.0,3853.0,brown,1
J1752,I7872,27115.0,27119.0,brown,2
J1752,I8305,28233.0,28236.0,green,1
J4719,I7374,25632.0,25637.0,brown,3
J4719,I8143,27831.0,27832.0,green,1
J2621,I1681,4015.0,4016.0,green,1
J2621,I1713,4099.0,4100.0,brown,1
J2621,I2033,5061.0,5063.0,brown,1
J2621,I2962,8401.0,8409.0,green,1
J2621,I3441,10280.0,10290.0,brown,1
J2621,I4774,15927.0,15941.0,green,1
J2949,I6410,22377.0,22379.0,brown,1
J2949,I6698,23398.0,23402.0,brown,1
J3070,I5821,20247.0,20258.0,brown,1
J3070,I6666,23239.0,23265.0,green,3
J3070,I6670,23270.0,23280.0,green,2
J1495,I1821,4414.0,4421.0,brown,2
J2898,I1695,4046.0,4049.0,brown,1
J2898,I3648,11138.0,11147.0,green,2
J2898,I7556,26194.0,26202.0,green,2
J413,I2320,6096.0,6107.0,brown,1
J413,I3377,10019.0,10032.0,green,3
J4702,I6022,21005.0,21007.0,brown,2
J4702,I6279,21866.0,21869.0,green,1
J4702,I7622,26404.0,26407.0,brown,1
J638,I1560,3646.0,3654.0,green,6
J3834,I2349,6200.0,6206.0,brown,2
J3834,I3021,8581.0,8586.0,brown,1
J2791,I5334,18322.0,18331.0,green,2
J2791,I6854,23970.0,23973.0,green,2
J1760,I4849,16252.0,16263.0,brown,1
J1760,I6903,24118.0,24120.0,brown,1
J838,I177,290.0,298.0,brown,1
J838,I562,1107.0,1110.0,green,1
J1841,I6839,23904.0,23914.0,green,1
J1841,I6902,24107.0,24118.0,brown,1
J1841,I7086,24697.0,24705.0,brown,2
J1841,I7099,24742.0,24747.0,green,1
J409,I1186,2587.0,2589.0,green,1
J409,I1187,2589.0,2597.0,green,1
J1183,I4155,13242.0,13251.0,green,1
J1183,I4506,14669.0,14683.0,brown,2
J1183,I6459,22534.0,22545.0,green,1
J1183,I7547,26174.0,26177.0,green,2
J410,I477,917.0,918.0,green,1
J410,I510,978.0,980.0,green,1
J410,I542,1052.0,1054.0,brown,1
J410,I607,1194.0,1199.0,green,2
J410,I1246,2762.0,2766.0,green,1
J1940,I1478,3421.0,3422.0,brown,1
J1940,I2471,6591.0,6601.0,green,2
J1940,I6599,23011.0,23016.0,green,1
J1940,I7343,25529.0,25534.0,green,1
J4357,I5824,20269.0,20271.0,green,1
J2625,I3376,10002.0,10019.0,green,3
J1590,I253,450.0,452.0,brown,1
J1470,I3039,8646.0,8647.0,green,1
J1470,I3327,9779.0,9783.0,green,1
J2362,I4105,13036.0,13044.0,green,5
J2038,I3201,9286.0,9288.0,green,2
J2038,I3425,10215.0,10217.0,green,1
J2038,I3777,11659.0,11663.0,brown,1
J1032,I1137,2448.0,2449.0,green,1
J1032,I1169,2539.0,2540.0,green,1
J4811,I1346,3044.0,3047.0,brown,1
J4811,I6946,24266.0,24269.0,brown,1
J4811,I7522,26092.0,26097.0,brown,1
J4811,I8675,29084.0,29086.0,green,1
J4811,I8963,29646.0,29647.0,green,1
J4948,I3541,10681.0,10687.0,brown,1
J4948,I5494,18929.0,18934.0,green,1
J4948,I8150,27850.0,27856.0,green,1
J4948,I8598,28903.0,28910.0,green,1
J4948,I8758,29263.0,29265.0,green,1
J4425,I7441,25835.0,25844.0,green,4
J2374,I2926,8272.0,8282.0,green,1
J2374,I3310,9705.0,9709.0,green,2
J2374,I3502,10512.0,10526.0,green,1
J3171,I5227,17791.0,17795.0,green,2
J3171,I5770,20057.0,20059.0,brown,2
J3995,I6510,22693.0,22702.0,brown,1
J3995,I6575,22939.0,22940.0,green,1
J3995,I7439,25832.0,25834.0,green,1
J1785,I2210,5725.0,5731.0,brown,5
J183,I579,1148.0,1153.0,brown,2
J183,I3716,11431.0,11436.0,green,1
J183,I6353,22155.0,22162.0,brown,1
J3326,I4693,15510.0,15511.0,green,1
J3326,I5173,17553.0,17563.0,brown,3
J3848,I5202,17687.0,17693.0,green,5
J2423,I4106,13044.0,13048.0,green,3
J2423,I4266,13722.0,13727.0,green,1
J2423,I5033,16989.0,16993.0,brown,1
J1252,I2682,7370.0,7371.0,brown,1
J1252,I2746,7604.0,7605.0,green,1
J1252,I2778,7736.0,7739.0,green,1
J1252,I2843,7986.0,7988.0,green,1
J1252,I2875,8075.0,8076.0,green,1
J1252,I4924,16577.0,16584.0,brown,1
J2598,I2295,6003.0,6006.0,brown,2
J2598,I2455,6540.0,6545.0,brown,1
J2598,I3064,8732.0,8741.0,green,1
J2598,I6616,23069.0,23071.0,green,1
J42,I120,183.0,186.0,green,1
J42,I4312,13867.0,13868.0,green,1
J42,I4376,14201.0,14204.0,green,1
J42,I4856,16282.0,16303.0,brown,1
J383,I5974,20822.0,20832.0,green,1
J383,I7415,25759.0,25769.0,brown,1
J383,I7527,26111.0,26113.0,brown,1
J383,I7546,26163.0,26174.0,green,2
J4832,I2927,8282.0,8288.0,brown,1
J4832,I3376,10002.0,10019.0,green,2
J4832,I4816,16097.0,16100.0,green,1
J4832,I8666,29063.0,29064.0,green,1
J3453,I3526,10627.0,10633.0,green,5
J3453,I5766,20036.0,20044.0,green,1
J927,I953,1998.0,2004.0,green,2
J927,I1432,3290.0,3296.0,brown,2
J927,I5241,17864.0,17872.0,green,1
J927,I5497,18938.0,18954.0,green,1
J1001,I1604,3769.0,3771.0,green,1
J1001,I1699,4058.0,4059.0,brown,1
J1001,I1731,4166.0,4171.0,brown,1
J1001,I3140,9056.0,9065.0,green,2
J3217,I1768,4274.0,4279.0,green,2
J3217,I5976,20838.0,20846.0,green,3
J219,I5026,16961.0,16968.0,brown,2
J219,I8327,28278.0,28284.0,green,1
J2191,I1072,2293.0,2294.0,brown,1
J2191,I3249,9508.0,9510.0,green,1
J2191,I4321,13901.0,13912.0,green,3
J2191,I4496,14624.0,14635.0,brown,1
J4935,I8640,29013.0,29017.0,green,2
J4935,I8895,29531.0,29532.0,brown,1
J215,I475,914.0,916.0,green,2
J215,I507,970.0,973.0,green,1
J1607,I4730,15710.0,15713.0,green,1
J1607,I6714,23457.0,23466.0,green,2
J1607,I7001,24399.0,24402.0,brown,1
J1607,I7417,25771.0,25772.0,brown,1
J3498,I4859,16310.0,16313.0,brown,1
J3498,I6779,23687.0,23691.0,brown,1
J3498,I7476,25955.0,25960.0,green,2
J2824,I1720,4133.0,4137.0,green,1
J2824,I1753,4222.0,4228.0,green,2
J2824,I2873,8063.0,8073.0,green,1
J202,I325,587.0,588.0,green,1
J202,I421,800.0,804.0,green,3
J202,I422,804.0,806.0,green,1
J202,I517,993.0,1002.0,green,1
J1951,I2063,5168.0,5172.0,brown,2
J1951,I3248,9496.0,9508.0,green,1
J4455,I6781,23696.0,23699.0,brown,2
J3725,I2610,7087.0,7097.0,green,1
J3725,I5714,19810.0,19820.0,green,2
J4084,I2306,6042.0,6045.0,brown,1
J4084,I8035,27535.0,27541.0,green,3
J4084,I8739,29223.0,29225.0,green,1
J2346,I1882,4617.0,4619.0,green,2
J2346,I1914,4713.0,4718.0,green,2
J4704,I5914,20600.0,20602.0,green,1
J4704,I5946,20719.0,20723.0,green,3
J4704,I6041,21077.0,21080.0,brown,1
J3643,I3249,9508.0,9510.0,green,1
J3643,I5585,19296.0,19299.0,green,1
J3643,I7201,25069.0,25074.0,green,2
J3643,I7569,26231.0,26232.0,green,1
J2911,I3123,9002.0,9004.0,green,2
J2911,I4307,13856.0,13859.0,green,1
J2911,I5139,17413.0,17431.0,brown,1
J3515,I5958,20760.0,20764.0,green,2
J3515,I7878,27128.0,27141.0,green,1
J3515,I8069,27620.0,27622.0,brown,1
J1085,I229,389.0,396.0,green,1
J1085,I261,464.0,466.0,brown,1
J1085,I1158,2510.0,2515.0,green,2
J1085,I2930,8290.0,8312.0,green,1
J249,I538,1045.0,1048.0,brown,1
J3471,I5087,17222.0,17227.0,green,3
J3471,I5183,17606.0,17608.0,green,1
J3471,I6687,23357.0,23369.0,green,1
J3471,I7103,24755.0,24760.0,green,1
J49,I190,317.0,318.0,brown,1
J49,I1247,2766.0,2771.0,green,1
J49,I3455,10334.0,10340.0,green,2
J49,I4799,16011.0,16015.0,green,1
J49,I6510,22693.0,22702.0,brown,1
J773,I3441,10280.0,10290.0,brown,2
J773,I4402,14286.0,14298.0,green,1
J773,I4914,16534.0,16543.0,green,1
J2467,I3229,9412.0,9423.0,green,1
J357,I1602,3763.0,3764.0,green,1
J357,I2882,8091.0,8095.0,green,1
J357,I3810,11785.0,11791.0,green,1
J357,I5122,17356.0,17359.0,green,2
J357,I5674,19643.0,19644.0,brown,1
J4039,I5187,17624.0,17626.0,green,1
J4039,I6339,22110.0,22114.0,green,1
J4039,I8603,28921.0,28922.0,green,1
J4039,I8611,28937.0,28938.0,green,1
J4039,I8643,29023.0,29025.0,green,2
J4487,I2525,6799.0,6801.0,brown,1
J4487,I8190,27948.0,27950.0,green,2
J2013,I2206,5711.0,5714.0,brown,1
J2013,I5587,19304.0,19310.0,green,3
J1022,I2568,6935.0,6937.0,green,1
J1022,I3080,8835.0,8843.0,green,2
J1022,I3688,11310.0,11320.0,green,1
J1022,I5423,18698.0,18702.0,brown,1
J3099,I3488,10452.0,10459.0,green,2
J3099,I3808,11775.0,11777.0,green,1
J3099,I5184,17608.0,17612.0,green,1
J3892,I6455,22524.0,22526.0,green,2
J3892,I6487,22619.0,22627.0,brown,1
J3892,I6519,22733.0,22745.0,brown,1
J4166,I6440,22488.0,22491.0,green,3
J4166,I6536,22794.0,22797.0,green,3
J2819,I2644,7233.0,7237.0,brown,1
J2819,I7086,24697.0,24705.0,brown,1
J3775,I3099,8899.0,8907.0,brown,1
J3775,I6748,23574.0,23578.0,green,1
J3775,I6852,23959.0,23965.0,green,1
J4550,I6466,22559.0,22561.0,green,2
J4550,I6626,23103.0,23109.0,green,2
J4550,I7506,26042.0,26044.0,green,1
J1724,I2403,6363.0,6367.0,green,1
J1724,I2659,7294.0,7299.0,brown,2
J1724,I3588,10876.0,10885.0,green,1
J1724,I6327,22046.0,22052.0,brown,2
J1542,I2636,7187.0,7190.0,green,1
J1542,I2892,8140.0,8141.0,green,1
J1542,I3180,9212.0,9218.0,green,1
J3841,I4128,13148.0,13151.0,green,1
J3841,I7104,24760.0,24763.0,green,1
J3809,I5502,18979.0,18985.0,green,2
J3809,I7709,26656.0,26658.0,brown,2
J3109,I4007,12614.0,12621.0,green,6
J1304,I955,2007.0,2015.0,green,5
J1802,I2734,7542.0,7544.0,brown,2
J1802,I5390,18561.0,18573.0,brown,1
J3322,I4402,14286.0,14298.0,green,5
J3038,I779,1601.0,1604.0,brown,1
J3038,I2604,7056.0,7068.0,green,4
J3038,I5492,18922.0,18928.0,green,1
J4565,I6578,22942.0,22944.0,green,2
J4565,I6802,23775.0,23787.0,green,2
J2068,I1731,4166.0,4171.0,brown,1
J2068,I1764,4264.0,4265.0,green,1
J2068,I4548,14861.0,14866.0,green,1
J2068,I6628,23110.0,23112.0,green,2
J4117,I3577,10820.0,10826.0,green,2
J4117,I4953,16674.0,16676.0,green,2
J2502,I3336,9815.0,9818.0,green,2
J2502,I3337,9818.0,9823.0,green,1
J2502,I3561,10754.0,10760.0,green,1
J2502,I3945,12342.0,12346.0,green,1
J306,I6188,21563.0,21573.0,brown,2
J4611,I7275,25298.0,25302.0,green,2
J4611,I7291,25372.0,25375.0,green,1
J4611,I7370,25626.0,25628.0,brown,2
J4611,I7499,26020.0,26023.0,green,1
J2207,I3460,10349.0,10351.0,green,1
J2207,I6147,21445.0,21453.0,brown,2
J2899,I2383,6308.0,6313.0,green,3
J1131,I2623,7141.0,7160.0,green,1
J2251,I2344,6187.0,6188.0,brown,1
J2251,I2408,6379.0,6382.0,green,3
J2251,I4248,13615.0,13635.0,green,1
J2251,I4344,14042.0,14043.0,green,1
J3058,I6523,22751.0,22754.0,brown,1
J3058,I7740,26741.0,26744.0,green,1
J3058,I7772,26827.0,26835.0,green,2
J2032,I2617,7107.0,7113.0,green,1
J2032,I2618,7113.0,7114.0,green,1
J2032,I2650,7249.0,7264.0,green,1
J1054,I4904,16485.0,16492.0,brown,1
J1054,I6025,21018.0,21025.0,green,2
J1054,I6504,22683.0,22684.0,brown,1
J2179,I2891,8131.0,8140.0,green,1
J2179,I7343,25529.0,25534.0,green,3
J2179,I8123,27771.0,27773.0,green,2
J1026,I1695,4046.0,4049.0,brown,1
J1026,I4008,12621.0,12631.0,green,2
J4610,I6533,22782.0,22790.0,green,2
J4610,I8613,28939.0,28940.0,green,1
J3576,I4091,12975.0,12978.0,brown,2
J3576,I4699,15550.0,15567.0,brown,1
J3576,I8652,29039.0,29040.0,green,1
J3576,I8926,29585.0,29586.0,green,1
J2617,I3067,8759.0,8771.0,green,6
J2733,I5310,18205.0,18211.0,green,6
J123,I3177,9199.0,9202.0,green,1
J123,I3561,10754.0,10760.0,green,1
J123,I3569,10788.0,10793.0,green,1
J123,I3577,10820.0,10826.0,green,3
J437,I3490,10464.0,10475.0,green,1
J437,I6081,21244.0,21252.0,brown,2
J4397,I3750,11559.0,11570.0,green,2
J4397,I6758,23611.0,23624.0,green,2
J4397,I8073,27630.0,27638.0,brown,1
J3092,I5986,20875.0,20882.0,brown,1
J3092,I6370,22246.0,22251.0,brown,3
J3456,I2223,5767.0,5776.0,green,1
J3456,I4911,16514.0,16527.0,green,2
J3456,I6255,21753.0,21754.0,green,1
J2500,I795,1642.0,1651.0,green,1
J2500,I891,1861.0,1865.0,green,1
J2500,I5658,19590.0,19604.0,brown,1
J403,I4276,13746.0,13751.0,green,1
J403,I4372,14186.0,14195.0,green,1
J403,I4916,16544.0,16550.0,green,3
J4288,I4094,12985.0,12995.0,brown,3
J4288,I4286,13779.0,13788.0,brown,1
J3261,I4909,16506.0,16513.0,green,2
J3261,I8428,28513.0,28515.0,brown,1
J3261,I9004,29718.0,29719.0,brown,1
J1467,I3038,8638.0,8646.0,green,2
J1467,I4062,12849.0,12863.0,green,1
J3211,I2025,5037.0,5039.0,brown,1
J3211,I2729,7524.0,7532.0,brown,2
J3211,I6602,23020.0,23026.0,green,1
J3205,I3510,10556.0,10563.0,green,3
J3205,I3573,10808.0,10812.0,brown,1
J3205,I3734,11483.0,11485.0,green,1
J3205,I6325,22037.0,22040.0,brown,1
J3023,I4226,13524.0,13530.0,green,6
J389,I843,1764.0,1765.0,brown,1
J389,I875,1824.0,1826.0,green,2
J389,I1084,2315.0,2320.0,green,1
J389,I1836,4472.0,4480.0,green,1
J3528,I3809,11777.0,11785.0,green,1
J3528,I4736,15736.0,15738.0,brown,1
J3528,I6080,21236.0,21244.0,brown,1
J3528,I6784,23712.0,23716.0,brown,1
J3454,I4372,14186.0,14195.0,green,2
J3454,I7419,25775.0,25778.0,brown,1
J432,I1935,4769.0,4776.0,green,3
J3485,I4825,16130.0,16137.0,green,1
