Job,Interval,Start,End,Energy,Flow
J413,I764,1534.0,1543.0,green,1
J413,I830,1681.0,1683.0,brown,1
J1749,I807,1634.0,1635.0,green,1
J1749,I840,1710.0,1712.0,green,1
J1749,I5512,18805.0,18817.0,green,4
J1792,I3280,9700.0,9701.0,brown,1
J1792,I4881,16195.0,16199.0,green,1
J1792,I7088,24742.0,24747.0,brown,1
J1792,I7345,25507.0,25514.0,green,3
J2585,I5749,19846.0,19849.0,green,1
J2585,I5780,19955.0,19961.0,brown,2
J2585,I6101,21200.0,21204.0,green,1
J2585,I6145,21371.0,21379.0,green,1
J2585,I6229,21654.0,21659.0,green,1
J4592,I3187,9318.0,9323.0,brown,1
J4592,I8628,28901.0,28903.0,green,1
J4592,I8644,28932.0,28937.0,green,1
J4592,I8884,29419.0,29424.0,green,1
J4592,I8916,29490.0,29491.0,green,1
J4592,I8980,29597.0,29598.0,green,1
J1826,I3114,9034.0,9036.0,brown,2
J1826,I6296,21911.0,21922.0,brown,1
J1826,I6324,22010.0,22019.0,brown,3
J189,I146,215.0,216.0,green,1
J189,I178,276.0,278.0,green,1
J189,I531,979.0,981.0,green,1
J189,I1458,3382.0,3386.0,brown,1
J2903,I3483,10402.0,10413.0,green,2
J2903,I4218,13489.0,13504.0,brown,1
J2903,I4859,16119.0,16124.0,green,3
J4508,I6718,23486.0,23489.0,brown,1
J4508,I8195,27865.0,27866.0,green,1
J3371,I3580,10765.0,10768.0,green,1
J3371,I5020,16748.0,16754.0,green,1
J3371,I6876,24008.0,24010.0,green,1
J4576,I3287,9716.0,9720.0,brown,1
J4576,I6967,24336.0,24341.0,brown,2
J4576,I7031,24566.0,24568.0,brown,1
J3887,I4846,16069.0,16076.0,brown,2
J815,I3670,11110.0,11121.0,green,2
J815,I5282,17866.0,17872.0,green,2
J3894,I4985,16617.0,16619.0,brown,2
J3894,I5402,18340.0,18346.0,green,4
J2812,I4118,13011.0,13012.0,green,1
J2812,I4246,13652.0,13654.0,brown,1
J2812,I4342,13989.0,13995.0,green,1
J1163,I2417,6503.0,6513.0,green,2
J1163,I6261,21777.0,21782.0,green,3
J1163,I6263,21784.0,21800.0,green,1
J2511,I4559,14861.0,14868.0,green,6
J645,I3857,11876.0,11885.0,green,1
J645,I3985,12441.0,12454.0,green,3
J645,I6817,23804.0,23809.0,green,1
J645,I6928,24203.0,24204.0,brown,1
J4263,I1147,2536.0,2538.0,brown,1
J4263,I3675,11152.0,11160.0,brown,1
J4263,I7292,25361.0,25364.0,green,1
J4263,I7676,26484.0,26485.0,green,1
J4263,I7708,26585.0,26588.0,green,1
J3369,I5462,18616.0,18622.0,green,2
J4817,I7853,27041.0,27042.0,green,1
J4817,I8077,27603.0,27604.0,green,1
J4817,I8205,27893.0,27897.0,green,3
J4817,I8333,28180.0,28182.0,green,1
J2619,I3938,12291.0,12293.0,brown,2
J2619,I4707,15511.0,15525.0,green,1
J1662,I2027,5142.0,5144.0,green,2
J1662,I2059,5256.0,5257.0,green,1
J1662,I2283,6061.0,6069.0,green,2
J1902,I1730,4261.0,4264.0,brown,1
J1902,I1891,4718.0,4723.0,green,3
J1902,I5771,19912.0,19921.0,green,1
J2442,I7820,26938.0,26944.0,green,2
J2442,I8404,28364.0,28368.0,green,2
J2442,I8844,29338.0,29342.0,green,2
J910,I1077,2335.0,2338.0,green,2
J910,I1301,2949.0,2954.0,green,3
J910,I1397,3214.0,3218.0,green,1
J2242,I2528,6872.0,6882.0,green,1
J4073,I7070,24693.0,24701.0,brown,3
J3824,I6275,21841.0,21843.0,brown,1
J3824,I6468,22536.0,22546.0,green,1
J4644,I5150,17337.0,17342.0,brown,4
J4644,I5598,19172.0,19177.0,brown,1
J4644,I6654,23241.0,23251.0,brown,1
J3802,I5551,18991.0,18996.0,green,2
J3083,I599,1121.0,1123.0,green,2
J3083,I663,1277.0,1281.0,brown,1
J3083,I3863,11931.0,11934.0,green,1
J3083,I6243,21713.0,21719.0,green,1
J4271,I4152,13149.0,13155.0,green,5
J4271,I5079,16981.0,16993.0,brown,1
J4813,I7628,26332.0,26335.0,brown,1
J4813,I8461,28495.0,28497.0,green,1
J4813,I8471,28528.0,28533.0,green,1
J3485,I8534,28669.0,28675.0,green,2
J3485,I8918,29495.0,29498.0,green,1
J3485,I8934,29525.0,29527.0,green,1
J983,I1753,4324.0,4325.0,brown,1
J983,I1913,4804.0,4806.0,brown,1
J983,I3129,9090.0,9098.0,brown,2
J983,I4633,15166.0,15173.0,brown,1
J983,I8410,28388.0,28389.0,green,1
J2868,I2421,6524.0,6526.0,green,1
J2776,I3766,11499.0,11500.0,brown,1
J2776,I4407,14229.0,14237.0,green,3
J1071,I292,481.0,483.0,green,2
J1071,I324,550.0,551.0,brown,1
J1071,I740,1488.0,1490.0,green,1
J1071,I2692,7466.0,7485.0,brown,1
J1071,I4517,14689.0,14696.0,green,1
J1885,I2635,7248.0,7251.0,green,1
J1885,I2667,7398.0,7403.0,green,2
J1885,I4171,13234.0,13284.0,green,1
J1885,I4523,14710.0,14717.0,green,1
J2534,I4203,13402.0,13409.0,green,3
J2534,I6618,23097.0,23105.0,brown,2
J2534,I6714,23467.0,23474.0,brown,1
J1958,I936,1953.0,1957.0,green,3
J1958,I1384,3178.0,3180.0,green,1
J82,I143,211.0,213.0,green,1
J82,I175,273.0,274.0,green,1
J82,I223,363.0,366.0,brown,1
J82,I239,393.0,394.0,green,1
J82,I2290,6085.0,6091.0,green,1
J82,I2358,6327.0,6330.0,green,1
J2706,I2913,8265.0,8266.0,green,1
J2706,I3009,8599.0,8601.0,green,1
J2706,I3041,8740.0,8741.0,green,1
J2706,I4839,16032.0,16045.0,green,2
J2249,I6643,23192.0,23202.0,green,2
J2249,I6831,23859.0,23861.0,green,2
J214,I1137,2510.0,2513.0,brown,3
J214,I3953,12346.0,12352.0,brown,1
J214,I5969,20729.0,20739.0,brown,2
J2767,I3846,11843.0,11846.0,green,3
J2767,I5286,17883.0,17884.0,green,1
J2767,I5351,18142.0,18144.0,brown,1
J2767,I5638,19332.0,19335.0,green,1
J1658,I1784,4428.0,4436.0,brown,1
J1658,I3353,9937.0,9938.0,green,1
J1658,I6065,21074.0,21086.0,green,3
J3099,I4381,14140.0,14147.0,green,1
J3099,I7831,26966.0,26969.0,green,2
J3099,I7843,27001.0,27004.0,green,1
J3876,I2704,7524.0,7530.0,green,1
J3876,I6830,23853.0,23859.0,green,2
J3553,I3958,12363.0,12366.0,brown,1
J3553,I5078,16977.0,16981.0,brown,1
J3553,I6363,22148.0,22161.0,green,3
J3553,I6387,22266.0,22268.0,green,1
J2545,I1235,2747.0,2752.0,brown,1
J2545,I1396,3209.0,3214.0,green,1
J2545,I6092,21174.0,21175.0,green,1
J4759,I4632,15153.0,15166.0,brown,1
J4759,I8633,28909.0,28913.0,green,1
J1505,I2170,5654.0,5658.0,green,1
J1505,I2203,5750.0,5757.0,green,2
J1319,I7039,24589.0,24593.0,green,3
J2070,I3077,8854.0,8859.0,green,1
J2070,I3108,9013.0,9018.0,green,1
J2070,I3293,9750.0,9756.0,green,2
J2070,I3845,11831.0,11843.0,green,1
J2070,I4005,12505.0,12511.0,green,1
J176,I3232,9505.0,9506.0,green,1
J176,I5312,17972.0,17980.0,brown,1
J176,I6368,22175.0,22176.0,green,1
J4187,I6640,23184.0,23187.0,green,3
J4187,I6736,23548.0,23551.0,green,1
J4187,I6800,23754.0,23759.0,green,1
J4187,I6880,24024.0,24031.0,green,1
J4398,I6969,24343.0,24347.0,brown,1
J4398,I7194,25021.0,25024.0,green,3
J4398,I8922,29501.0,29505.0,green,1
J3807,I7339,25477.0,25480.0,green,3
J3807,I7611,26284.0,26287.0,brown,1
J3807,I7627,26329.0,26332.0,brown,2
J897,I426,753.0,758.0,green,1
J897,I4590,14990.0,14993.0,green,3
J897,I4622,15110.0,15114.0,green,2
J804,I899,1858.0,1860.0,green,1
J804,I1491,3494.0,3500.0,green,1
J63,I150,228.0,229.0,green,1
J63,I182,284.0,287.0,green,1
J63,I247,408.0,409.0,green,1
J63,I535,988.0,992.0,green,1
J63,I3575,10747.0,10752.0,green,1
J63,I3895,12046.0,12053.0,green,1
J4003,I2261,5978.0,5985.0,brown,5
J4003,I5974,20758.0,20759.0,green,1
J3439,I4609,15062.0,15063.0,green,1
J3439,I6839,23877.0,23885.0,green,2
J4899,I6950,24275.0,24277.0,brown,2
J4899,I7142,24886.0,24892.0,brown,2
J4899,I9095,29806.0,29808.0,green,2
J2018,I3205,9413.0,9421.0,brown,5
J2018,I3377,9997.0,10007.0,brown,1
J4053,I5572,19079.0,19090.0,green,1
J4053,I7372,25571.0,25583.0,green,2
J1563,I2278,6044.0,6048.0,green,1
J1563,I3622,10938.0,10940.0,green,2
J1563,I4134,13073.0,13078.0,green,1
J1563,I4646,15238.0,15259.0,green,1
J1563,I5606,19206.0,19221.0,brown,1
J1701,I3269,9660.0,9670.0,green,1
J1701,I3301,9773.0,9777.0,brown,3
J2769,I2258,5972.0,5976.0,brown,1
J2769,I5747,19836.0,19843.0,green,2
J2445,I4346,14003.0,14011.0,green,4
J2445,I4494,14587.0,14595.0,green,2
J3568,I3759,11481.0,11482.0,brown,1
J3568,I3823,11721.0,11726.0,brown,1
J3568,I4080,12843.0,12849.0,green,2
J3568,I5552,18996.0,19004.0,green,1
J3568,I6560,22884.0,22891.0,green,1
J3324,I2321,6189.0,6195.0,brown,1
J3324,I2513,6814.0,6823.0,brown,1
J3324,I8690,29040.0,29041.0,green,1
J716,I647,1235.0,1237.0,green,1
J716,I840,1710.0,1712.0,green,1
J716,I904,1868.0,1874.0,green,4
J1309,I1837,4575.0,4579.0,green,1
J1309,I2701,7514.0,7515.0,green,1
J1309,I4205,13411.0,13417.0,green,2
J1309,I5021,16754.0,16756.0,green,2
J1633,I6670,23312.0,23316.0,brown,1
J1633,I7023,24550.0,24551.0,green,1
J1633,I7135,24872.0,24876.0,brown,2
J3857,I4233,13567.0,13577.0,green,4
J3857,I5608,19224.0,19228.0,brown,2
J4978,I1846,4598.0,4599.0,brown,1
J4978,I8150,27761.0,27763.0,brown,1
J4978,I8278,28061.0,28062.0,brown,1
J4978,I8694,29045.0,29048.0,brown,1
J4978,I8726,29109.0,29110.0,brown,1
J4978,I9167,29925.0,29926.0,green,1
J216,I429,765.0,766.0,green,1
J216,I621,1177.0,1178.0,green,1
J216,I622,1178.0,1182.0,green,1
J216,I654,1248.0,1249.0,green,1
J216,I1102,2414.0,2415.0,green,1
J216,I1519,3590.0,3597.0,brown,1
J182,I126,176.0,177.0,green,1
J182,I254,420.0,421.0,green,1
J182,I479,850.0,853.0,green,1
J182,I511,923.0,927.0,green,2
J182,I959,2016.0,2017.0,green,1
J985,I2305,6157.0,6158.0,brown,1
J985,I6401,22327.0,22336.0,brown,1
J985,I6529,22770.0,22775.0,brown,3
J985,I8118,27685.0,27686.0,green,1
J4171,I5149,17304.0,17337.0,brown,4
J4171,I8174,27820.0,27823.0,green,1
J1854,I728,1459.0,1461.0,green,1
J1854,I2616,7179.0,7181.0,green,1
J1854,I4315,13879.0,13888.0,brown,1
J4483,I5790,19998.0,19999.0,brown,1
J97,I149,224.0,228.0,green,2
J97,I181,281.0,284.0,green,2
J129,I348,600.0,601.0,brown,1
J129,I444,789.0,790.0,green,1
J129,I540,1006.0,1007.0,green,1
J129,I893,1837.0,1844.0,green,3
J4144,I6292,21892.0,21897.0,brown,2
J4144,I6324,22010.0,22019.0,brown,3
J4144,I8245,27983.0,27984.0,green,1
J52,I1067,2311.0,2313.0,brown,2
J52,I6155,21404.0,21409.0,brown,3
J3370,I3592,10824.0,10827.0,green,3
J3370,I3624,10943.0,10946.0,green,2
J2543,I3995,12469.0,12477.0,green,3
J2543,I5403,18346.0,18352.0,green,3
J2574,I3833,11763.0,11792.0,green,4
J2574,I4216,13470.0,13481.0,brown,2
J3833,I6617,23091.0,23097.0,brown,1
J332,I5509,18788.0,18799.0,green,1
J332,I7237,25188.0,25192.0,green,1
J332,I7269,25291.0,25294.0,green,1
J332,I7285,25345.0,25349.0,green,1
J332,I7428,25744.0,25751.0,brown,1
J4279,I1737,4282.0,4285.0,brown,2
J2479,I2174,5667.0,5670.0,brown,1
J2479,I2207,5768.0,5770.0,green,2
J2479,I2943,8363.0,8368.0,green,1
J2479,I4839,16032.0,16045.0,green,2
J3329,I4292,13817.0,13818.0,brown,1
J3329,I4325,13927.0,13928.0,green,1
J3329,I4773,15762.0,15767.0,green,2
J177,I1,1.0,2.0,brown,1
J177,I2,2.0,3.0,brown,1
J177,I128,183.0,184.0,brown,1
J177,I481,855.0,862.0,green,1
J177,I2433,6564.0,6575.0,green,1
J177,I4632,15153.0,15166.0,brown,1
J2320,I3488,10429.0,10448.0,green,6
J507,I1280,2870.0,2871.0,green,1
J507,I1312,2980.0,2983.0,green,1
J507,I1633,3958.0,3965.0,green,1
J507,I3376,9992.0,9997.0,brown,2
J1870,I1054,2286.0,2290.0,green,1
J1870,I2109,5480.0,5481.0,brown,1
J1870,I2302,6146.0,6153.0,green,3
J1870,I4686,15435.0,15439.0,green,1
J1131,I3591,10812.0,10824.0,green,2
J1131,I5495,18743.0,18750.0,green,1
J1131,I5518,18832.0,18839.0,green,1
J4888,I5961,20704.0,20706.0,brown,1
J4888,I6122,21269.0,21272.0,green,1
J4888,I7433,25771.0,25777.0,brown,1
J4888,I8554,28722.0,28723.0,green,1
J241,I366,630.0,631.0,brown,1
J241,I495,893.0,894.0,green,1
J241,I1105,2418.0,2429.0,green,2
J241,I2335,6251.0,6254.0,brown,1
J3311,I3133,9104.0,9110.0,brown,1
J3311,I3230,9497.0,9500.0,green,2
J3311,I5694,19621.0,19623.0,green,1
J3812,I6051,21028.0,21032.0,brown,4
J3812,I6147,21384.0,21386.0,brown,1
J3812,I6211,21592.0,21594.0,brown,1
J4820,I7897,27149.0,27154.0,green,1
J4820,I8537,28679.0,28684.0,green,2
J3708,I694,1362.0,1363.0,green,1
J3708,I4343,13995.0,13998.0,green,3
J2791,I4194,13375.0,13377.0,green,1
J2791,I4225,13531.0,13532.0,brown,1
J2791,I4386,14163.0,14166.0,green,1
J2791,I4481,14532.0,14539.0,brown,2
J2791,I8438,28443.0,28444.0,green,1
J3605,I4493,14582.0,14587.0,green,2
J3605,I5900,20439.0,20440.0,brown,1
J888,I5097,17068.0,17073.0,green,1
J888,I6441,22448.0,22453.0,green,1
J888,I6857,23937.0,23941.0,green,1
J888,I7432,25760.0,25771.0,brown,3
J3730,I4548,14814.0,14823.0,green,2
J3730,I6564,22895.0,22899.0,green,3
J4066,I4571,14904.0,14905.0,green,1
J944,I1633,3958.0,3965.0,green,3
J944,I1858,4631.0,4632.0,green,1
J944,I2850,8038.0,8041.0,green,2
J2899,I4646,15238.0,15259.0,green,1
J2899,I4934,16399.0,16413.0,green,1
J2899,I6709,23461.0,23462.0,brown,1
J1916,I6342,22064.0,22071.0,brown,3
J1858,I738,1479.0,1482.0,green,1
J1858,I898,1851.0,1858.0,green,2
J1858,I5366,18191.0,18195.0,green,1
J1858,I5506,18780.0,18781.0,green,1
J1858,I5570,19059.0,19075.0,green,1
J1592,I1978,4987.0,4989.0,brown,2
J1592,I3866,11939.0,11941.0,brown,1
J1592,I7579,26197.0,26201.0,green,1
J2867,I2799,7858.0,7869.0,green,2
J2867,I6446,22462.0,22470.0,brown,2
J2867,I7055,24643.0,24646.0,green,2
J2440,I3507,10510.0,10511.0,green,1
J2440,I4619,15098.0,15101.0,green,1
J2440,I4803,15889.0,15890.0,green,1
J2354,I1784,4428.0,4436.0,brown,3
J2354,I4921,16339.0,16350.0,green,1
J2354,I7249,25236.0,25240.0,green,1
J3923,I2687,7449.0,7456.0,brown,1
J3923,I6048,21015.0,21023.0,green,1
J2148,I2218,5827.0,5830.0,green,1
J2148,I2282,6057.0,6061.0,green,1
J2148,I3337,9878.0,9891.0,brown,1
J2148,I4682,15413.0,15421.0,green,2
J2263,I789,1600.0,1601.0,green,1
J2263,I1013,2175.0,2180.0,green,1
J2263,I4469,14489.0,14496.0,green,1
J2263,I4597,15011.0,15021.0,green,1
J2263,I5173,17437.0,17443.0,green,1
J2263,I5269,17789.0,17804.0,green,1
J3148,I3322,9831.0,9832.0,brown,1
J3148,I4506,14647.0,14650.0,brown,1
J3148,I4523,14710.0,14717.0,green,1
J4445,I3979,12417.0,12421.0,brown,1
J4445,I7188,25000.0,25002.0,green,1
J4445,I7534,26070.0,26078.0,green,4
J1797,I4679,15384.0,15407.0,green,2
J1797,I6599,23032.0,23037.0,green,2
J1797,I6683,23367.0,23382.0,green,1
J1797,I6839,23877.0,23885.0,green,1
J2930,I4725,15581.0,15589.0,brown,1
J2930,I4950,16480.0,16485.0,green,3
J3268,I2233,5886.0,5888.0,green,2
J3268,I2809,7900.0,7909.0,green,2
J3268,I5771,19912.0,19921.0,green,1
J4342,I3421,10158.0,10165.0,brown,2
J4342,I5950,20673.0,20678.0,green,1
J4342,I7230,25164.0,25166.0,green,1
J4342,I7902,27168.0,27172.0,green,1
J660,I1355,3086.0,3087.0,green,1
J660,I4235,13579.0,13583.0,green,1
J660,I4907,16269.0,16270.0,green,1
J660,I5442,18542.0,18546.0,green,3
J261,I972,2068.0,2069.0,green,1
J261,I1164,2578.0,2580.0,green,2
J261,I1197,2653.0,2656.0,brown,1
J261,I1484,3468.0,3479.0,green,1
J261,I3761,11485.0,11492.0,brown,1
J45,I119,164.0,167.0,green,1
J45,I151,229.0,230.0,green,1
J1590,I2083,5360.0,5363.0,green,2
J1590,I2338,6261.0,6264.0,brown,2
J1590,I3171,9267.0,9278.0,green,1
J1590,I3235,9519.0,9526.0,green,1
J2333,I2094,5412.0,5417.0,brown,3
J2333,I4143,13115.0,13116.0,green,1
J1683,I3985,12441.0,12454.0,green,1
J1683,I6993,24440.0,24455.0,green,3
J1683,I8241,27972.0,27976.0,green,1
J384,I7829,26962.0,26965.0,green,1
J4170,I6331,22032.0,22034.0,green,2
J4170,I6363,22148.0,22161.0,green,1
J681,I7658,26431.0,26432.0,green,1
J681,I8474,28536.0,28541.0,green,2
J4133,I4310,13870.0,13874.0,brown,1
J4133,I4630,15137.0,15150.0,brown,3
J4133,I8059,27555.0,27565.0,green,1
J3811,I4727,15591.0,15594.0,brown,1
J3811,I5143,17272.0,17276.0,brown,2
J3811,I5687,19595.0,19596.0,brown,1
J3811,I7184,24987.0,24997.0,green,1
J3811,I7192,25009.0,25014.0,green,1
J1086,I1316,2991.0,2996.0,green,4
J1086,I1348,3072.0,3075.0,green,1
J1419,I1299,2936.0,2948.0,green,5
J4088,I5269,17789.0,17804.0,green,1
J4088,I5461,18613.0,18616.0,green,3
J4088,I5621,19272.0,19275.0,green,1
J4088,I7465,25874.0,25875.0,green,1
J2198,I3610,10882.0,10888.0,green,2
J235,I191,309.0,310.0,green,1
J235,I1073,2320.0,2324.0,green,1
J235,I1903,4759.0,4772.0,green,4
J4557,I4163,13181.0,13188.0,green,1
J4557,I4514,14675.0,14681.0,brown,1
J4557,I5698,19637.0,19647.0,brown,3
J4557,I7235,25176.0,25180.0,green,1
J4599,I5661,19467.0,19468.0,brown,1
J4599,I5662,19468.0,19475.0,green,1
J4599,I5789,19988.0,19998.0,brown,3
J4599,I6717,23478.0,23486.0,brown,1
J2929,I3529,10581.0,10585.0,brown,1
J2929,I7401,25668.0,25670.0,brown,1
J2929,I7433,25771.0,25777.0,brown,3
J2929,I7529,26053.0,26058.0,brown,1
J4916,I5946,20649.0,20654.0,green,1
J4916,I6425,22399.0,22402.0,brown,1
J4916,I6937,24234.0,24238.0,brown,1
J4916,I9082,29788.0,29790.0,green,1
J4916,I9178,29940.0,29942.0,green,2
J3990,I6430,22413.0,22416.0,brown,2
J3990,I6527,22761.0,22767.0,green,2
J3990,I8191,27854.0,27857.0,green,1
J3990,I8223,27934.0,27938.0,green,1
J171,I756,1514.0,1518.0,green,1
J171,I1235,2747.0,2752.0,brown,1
J171,I4315,13879.0,13888.0,brown,1
J171,I5396,18314.0,18321.0,green,2
J3090,I3007,8594.0,8598.0,brown,4
J3090,I7168,24944.0,24945.0,green,1
J3090,I8256,28003.0,28004.0,green,1
J2493,I2569,7025.0,7029.0,brown,1
J2493,I4778,15785.0,15797.0,green,2
J2493,I6122,21269.0,21272.0,green,2
J1786,I2041,5212.0,5214.0,green,1
J1786,I2201,5743.0,5746.0,green,1
J1786,I3673,11132.0,11150.0,green,3
J733,I2692,7466.0,7485.0,brown,1
J733,I6836,23872.0,23874.0,brown,2
J733,I7972,27337.0,27340.0,brown,2
J733,I8052,27540.0,27541.0,brown,1
J3036,I2973,8479.0,8482.0,green,2
J3036,I5889,20399.0,20401.0,green,2
J3036,I5921,20533.0,20538.0,green,1
J673,I931,1945.0,1947.0,green,1
J673,I2060,5257.0,5267.0,green,2
J673,I2124,5516.0,5517.0,green,1
J673,I3112,9025.0,9033.0,green,1
J1596,I2441,6600.0,6607.0,green,5
J1596,I2793,7813.0,7833.0,green,1
J3110,I5698,19637.0,19647.0,brown,1
J3110,I6011,20878.0,20880.0,brown,1
J355,I1092,2372.0,2378.0,green,1
J355,I3268,9655.0,9660.0,green,1
J1962,I3460,10292.0,10300.0,brown,1
J1962,I3492,10455.0,10460.0,brown,1
J1962,I4141,13103.0,13108.0,green,1
J3518,I2940,8349.0,8354.0,brown,2
J3518,I3004,8583.0,8588.0,brown,1
J3518,I3165,9241.0,9250.0,green,1
J3518,I7101,24774.0,24781.0,green,1
J3518,I7117,24829.0,24832.0,green,1
J695,I1505,3537.0,3540.0,green,3
J695,I1857,4630.0,4631.0,green,1
J695,I1905,4776.0,4780.0,green,2
J879,I1170,2593.0,2604.0,green,1
J879,I1517,3579.0,3582.0,brown,1
J879,I2234,5888.0,5898.0,green,4
J2384,I1910,4794.0,4798.0,green,1
J2384,I1942,4882.0,4885.0,green,2
J2384,I5174,17443.0,17448.0,green,1
J2472,I1742,4302.0,4306.0,brown,4
