Job,Interval,Start,End,Energy,Flow
J13,I76,200.0,208.0,green,1
J13,I94,249.0,251.0,brown,1
J30,I42,96.0,104.0,green,2
J144,I177,574.0,583.0,green,4
J144,I240,843.0,845.0,brown,1
J144,I301,1053.0,1055.0,green,1
J21,I37,80.0,87.0,green,1
J21,I53,130.0,135.0,green,5
J184,I273,960.0,969.0,green,3
J177,I227,793.0,796.0,brown,2
J177,I326,1135.0,1138.0,green,2
J11,I260,911.0,915.0,green,1
J11,I309,1078.0,1083.0,green,4
J119,I113,302.0,310.0,green,4
J119,I129,360.0,367.0,green,1
J119,I176,565.0,574.0,green,1
J58,I15,29.0,31.0,brown,1
J58,I50,123.0,126.0,green,3
J58,I95,251.0,257.0,brown,1
J155,I11,19.0,22.0,brown,2
J155,I42,96.0,104.0,green,1
J155,I249,882.0,887.0,brown,1
J155,I297,1041.0,1042.0,brown,1
J155,I298,1042.0,1044.0,green,1
J6,I13,24.0,28.0,brown,1
J6,I17,34.0,37.0,brown,1
J6,I76,200.0,208.0,green,1
J135,I209,714.0,717.0,brown,3
J135,I217,744.0,748.0,brown,3
J72,I126,347.0,351.0,green,2
J72,I190,644.0,653.0,green,2
J3,I29,60.0,63.0,green,2
J149,I24,49.0,50.0,brown,1
J149,I73,192.0,195.0,green,3
J149,I105,278.0,284.0,green,2
J68,I61,153.0,154.0,green,1
J68,I134,388.0,394.0,green,1
J68,I162,519.0,525.0,green,1
J122,I178,583.0,588.0,green,4
J122,I246,865.0,874.0,brown,1
J122,I306,1068.0,1071.0,green,1
J35,I28,57.0,60.0,green,1
J35,I156,500.0,502.0,green,1
J35,I199,682.0,687.0,brown,3
J35,I288,1009.0,1015.0,green,1
J83,I159,507.0,509.0,green,2
J83,I171,553.0,554.0,green,1
J83,I175,563.0,565.0,green,2
J83,I191,653.0,655.0,green,1
J66,I155,494.0,500.0,green,1
J66,I187,632.0,634.0,green,2
J66,I227,793.0,796.0,brown,1
J31,I72,188.0,192.0,green,1
J31,I95,251.0,257.0,brown,1
J96,I135,394.0,397.0,green,3
J96,I180,590.0,598.0,green,1
J29,I47,114.0,119.0,green,5
J5,I18,37.0,39.0,brown,1
J5,I67,165.0,169.0,green,3
J5,I325,1129.0,1135.0,green,2
J25,I39,88.0,89.0,green,1
J25,I167,542.0,544.0,green,1
J94,I131,379.0,382.0,green,3
J94,I164,526.0,536.0,green,1
J94,I179,588.0,590.0,green,2
J173,I158,503.0,507.0,green,1
J173,I310,1083.0,1084.0,green,1
J46,I118,328.0,329.0,brown,1
J46,I150,469.0,470.0,brown,1
J46,I313,1097.0,1103.0,green,3
J124,I214,724.0,739.0,brown,2
J124,I279,977.0,986.0,green,1
J125,I248,878.0,882.0,green,1
J125,I253,893.0,896.0,green,1
J125,I254,896.0,899.0,green,3
J158,I45,109.0,113.0,green,1
J158,I109,289.0,294.0,green,1
J158,I204,697.0,700.0,brown,1
J158,I257,904.0,907.0,green,2
J16,I27,53.0,57.0,green,2
J16,I35,74.0,76.0,green,2
J16,I51,126.0,127.0,green,1
J20,I195,669.0,674.0,brown,1
J20,I266,936.0,941.0,green,5
J87,I123,338.0,343.0,brown,1
J87,I140,424.0,430.0,green,1
J87,I156,500.0,502.0,green,1
J87,I256,900.0,904.0,green,2
J65,I62,154.0,157.0,green,3
J65,I96,257.0,262.0,brown,2
J85,I34,73.0,74.0,green,1
J85,I130,367.0,379.0,green,3
J85,I162,519.0,525.0,green,1
J85,I263,930.0,933.0,brown,1
J139,I20,40.0,44.0,brown,1
J139,I37,80.0,87.0,green,5
J53,I93,248.0,249.0,brown,1
J53,I154,480.0,494.0,green,1
J53,I186,626.0,632.0,green,4
J9,I9,16.0,17.0,brown,1
J9,I117,323.0,328.0,brown,1
J9,I136,397.0,406.0,green,1
J9,I138,409.0,421.0,green,1
J86,I149,468.0,469.0,green,1
J86,I153,477.0,480.0,green,2
J86,I165,536.0,540.0,green,2
J102,I113,302.0,310.0,green,2
J102,I161,517.0,519.0,green,1
J102,I208,708.0,714.0,brown,3
J156,I268,944.0,948.0,green,3
J60,I215,739.0,741.0,brown,1
J60,I316,1109.0,1112.0,green,1
J148,I311,1084.0,1096.0,green,2
J148,I315,1108.0,1109.0,green,1
J129,I189,640.0,644.0,green,2
J129,I204,697.0,700.0,brown,2
J129,I228,796.0,799.0,brown,2
J151,I203,696.0,697.0,brown,1
J151,I214,724.0,739.0,brown,1
J167,I158,503.0,507.0,green,2
J167,I197,676.0,679.0,brown,2
J167,I245,861.0,865.0,brown,1
J197,I184,623.0,625.0,green,2
J197,I248,878.0,882.0,green,1
J197,I288,1009.0,1015.0,green,1
J197,I340,1163.0,1166.0,green,2
J73,I138,409.0,421.0,green,6
J15,I38,87.0,88.0,green,1
J15,I190,644.0,653.0,green,2
J15,I278,975.0,977.0,green,2
J123,I206,701.0,707.0,brown,2
J123,I271,957.0,959.0,green,1
J123,I274,969.0,971.0,green,1
J88,I271,957.0,959.0,green,1
J88,I287,1007.0,1009.0,green,2
J88,I288,1009.0,1015.0,green,1
J88,I289,1015.0,1016.0,green,1
J88,I303,1058.0,1065.0,green,1
J138,I119,329.0,332.0,brown,1
J138,I280,986.0,988.0,green,1
J157,I250,887.0,888.0,brown,1
J157,I267,941.0,944.0,green,3
J157,I283,1002.0,1004.0,green,2
J95,I106,284.0,286.0,green,2
J95,I138,409.0,421.0,green,3
J120,I76,200.0,208.0,green,1
J120,I91,246.0,247.0,brown,1
J120,I123,338.0,343.0,brown,2
J74,I13,24.0,28.0,brown,3
J187,I140,424.0,430.0,green,4
J192,I240,843.0,845.0,brown,1
J192,I305,1066.0,1068.0,green,1
J192,I321,1118.0,1123.0,green,4
J133,I174,559.0,563.0,green,2
J133,I213,723.0,724.0,brown,1
J133,I245,861.0,865.0,brown,2
J133,I270,951.0,957.0,green,1
J90,I75,198.0,200.0,green,2
J90,I123,338.0,343.0,brown,1
J90,I154,480.0,494.0,green,1
J90,I167,542.0,544.0,green,1
J128,I241,845.0,849.0,brown,3
J154,I264,933.0,934.0,brown,1
J154,I273,960.0,969.0,green,2
J154,I298,1042.0,1044.0,green,1
J41,I55,136.0,138.0,green,2
J41,I71,185.0,188.0,green,3
J199,I248,878.0,882.0,green,1
J199,I300,1047.0,1053.0,green,1
J199,I330,1142.0,1144.0,green,2
J199,I332,1147.0,1149.0,green,1
J199,I340,1163.0,1166.0,green,1
J169,I216,741.0,744.0,brown,2
J169,I252,892.0,893.0,brown,1
J169,I253,893.0,896.0,green,2
J169,I269,948.0,951.0,green,1
J89,I116,321.0,323.0,brown,2
J89,I133,386.0,388.0,green,2
J89,I162,519.0,525.0,green,1
J136,I165,536.0,540.0,green,2
J136,I181,598.0,610.0,green,1
J136,I190,644.0,653.0,green,2
J136,I196,674.0,676.0,brown,1
J42,I78,210.0,213.0,green,3
J42,I110,294.0,295.0,green,1
J42,I126,347.0,351.0,green,2
J110,I226,790.0,793.0,brown,2
J110,I275,971.0,973.0,green,2
J162,I270,951.0,957.0,green,5
J200,I292,1024.0,1032.0,brown,1
J200,I333,1149.0,1155.0,green,2
J191,I260,911.0,915.0,green,3
J191,I295,1037.0,1039.0,brown,1
J56,I114,310.0,320.0,green,1
J56,I115,320.0,321.0,green,1
J56,I123,338.0,343.0,brown,1
J56,I136,397.0,406.0,green,1
J56,I155,494.0,500.0,green,1
J56,I164,526.0,536.0,green,1
J104,I124,343.0,344.0,green,1
J104,I173,556.0,559.0,green,3
J104,I189,640.0,644.0,green,2
J57,I136,397.0,406.0,green,3
J107,I186,626.0,632.0,green,2
J107,I212,720.0,723.0,brown,2
J107,I269,948.0,951.0,green,2
J103,I96,257.0,262.0,brown,1
J103,I246,865.0,874.0,brown,1
J103,I273,960.0,969.0,green,1
J103,I306,1068.0,1071.0,green,2
J103,I308,1075.0,1078.0,green,1
J49,I112,297.0,302.0,green,5
J80,I113,302.0,310.0,green,2
J80,I125,344.0,347.0,green,2
J80,I138,409.0,421.0,green,1
J80,I185,625.0,626.0,green,1
J131,I129,360.0,367.0,green,2
J131,I160,509.0,517.0,green,1
J51,I44,105.0,109.0,green,1
J51,I108,287.0,289.0,green,2
J1,I95,251.0,257.0,brown,1
J1,I128,353.0,360.0,green,1
J152,I11,19.0,22.0,brown,1
J152,I42,96.0,104.0,green,5
J18,I15,29.0,31.0,brown,1
J18,I32,69.0,70.0,green,1
J18,I160,509.0,517.0,green,3
J14,I27,53.0,57.0,green,2
J14,I139,421.0,424.0,green,2
J14,I166,540.0,542.0,green,1
J14,I281,988.0,999.0,green,1
J198,I215,739.0,741.0,brown,1
J198,I243,852.0,858.0,brown,2
J198,I268,944.0,948.0,green,1
J198,I316,1109.0,1112.0,green,1
J198,I332,1147.0,1149.0,green,1
J26,I43,104.0,105.0,green,1
J26,I59,143.0,149.0,green,4
J26,I107,286.0,287.0,green,1
J190,I151,470.0,475.0,brown,3
J190,I312,1096.0,1097.0,green,1
J190,I333,1149.0,1155.0,green,2
J77,I313,1097.0,1103.0,green,1
J77,I325,1129.0,1135.0,green,1
J185,I31,67.0,69.0,green,2
J185,I95,251.0,257.0,brown,3
J185,I311,1084.0,1096.0,green,1
J81,I279,977.0,986.0,green,1
J81,I281,988.0,999.0,green,5
J168,I151,470.0,475.0,brown,1
J168,I180,590.0,598.0,green,3
J168,I211,718.0,720.0,brown,2
J32,I136,397.0,406.0,green,3
J121,I125,344.0,347.0,green,1
J121,I166,540.0,542.0,green,1
J121,I181,598.0,610.0,green,3
J121,I212,720.0,723.0,brown,1
J33,I154,480.0,494.0,green,1
J33,I182,610.0,614.0,green,2
J33,I245,861.0,865.0,brown,1
J47,I183,614.0,623.0,green,3
J47,I198,679.0,682.0,brown,2
J10,I19,39.0,40.0,brown,1
J10,I114,310.0,320.0,green,5
J101,I117,323.0,328.0,brown,2
J101,I162,519.0,525.0,green,3
J101,I178,583.0,588.0,green,1
J62,I111,295.0,297.0,green,1
J62,I191,653.0,655.0,green,1
J62,I206,701.0,707.0,brown,2
J62,I255,899.0,900.0,green,1
J62,I256,900.0,904.0,green,1
J39,I70,172.0,185.0,green,6
J108,I216,741.0,744.0,brown,1
J108,I322,1123.0,1124.0,green,1
J108,I329,1141.0,1142.0,green,1
J108,I337,1158.0,1160.0,green,1
J71,I136,397.0,406.0,green,1
J71,I168,544.0,548.0,green,1
J71,I199,682.0,687.0,brown,2
J112,I153,477.0,480.0,green,1
J112,I169,548.0,552.0,green,2
J112,I214,724.0,739.0,brown,3
J43,I30,63.0,67.0,green,3
J17,I25,50.0,51.0,green,1
J17,I57,139.0,140.0,green,1
J17,I137,406.0,409.0,green,3
J17,I170,552.0,553.0,green,1
J38,I36,76.0,80.0,green,1
J38,I67,165.0,169.0,green,1
J38,I148,464.0,468.0,green,1
J38,I164,526.0,536.0,green,2
J127,I284,1004.0,1005.0,green,1
J127,I292,1024.0,1032.0,brown,3
J127,I300,1047.0,1053.0,green,2
J137,I36,76.0,80.0,green,1
J137,I195,669.0,674.0,brown,2
J137,I308,1075.0,1078.0,green,1
J137,I325,1129.0,1135.0,green,1
J78,I127,351.0,353.0,green,2
J78,I168,544.0,548.0,green,2
J78,I242,849.0,852.0,brown,1
J181,I205,700.0,701.0,brown,1
J181,I279,977.0,986.0,green,3
J36,I128,353.0,360.0,green,2
J36,I160,509.0,517.0,green,4
J141,I117,323.0,328.0,brown,1
J141,I182,610.0,614.0,green,2
J179,I249,882.0,887.0,brown,3
J179,I333,1149.0,1155.0,green,1
J44,I63,157.0,160.0,green,1
J44,I94,249.0,251.0,brown,1
J44,I120,332.0,333.0,brown,1
J134,I282,999.0,1002.0,green,3
J134,I301,1053.0,1055.0,green,1
J63,I244,858.0,861.0,brown,1
J63,I317,1112.0,1114.0,green,1
J182,I276,973.0,974.0,green,1
J182,I295,1037.0,1039.0,brown,1
J182,I308,1075.0,1078.0,green,1
J182,I314,1103.0,1108.0,green,2
J176,I90,243.0,246.0,brown,2
J176,I299,1044.0,1047.0,green,2
J106,I176,565.0,574.0,green,3
J106,I246,865.0,874.0,brown,1
J75,I311,1084.0,1096.0,green,3
J4,I7,8.0,9.0,brown,1
J99,I114,310.0,320.0,green,4
J99,I290,1016.0,1021.0,green,2
J84,I228,796.0,799.0,brown,1
J84,I285,1005.0,1006.0,green,1
J84,I318,1114.0,1116.0,green,2
J172,I105,278.0,284.0,green,2
J172,I246,865.0,874.0,brown,1
J172,I296,1039.0,1041.0,brown,1
J172,I316,1109.0,1112.0,green,1
J196,I76,200.0,208.0,green,2
J196,I300,1047.0,1053.0,green,2
J91,I152,475.0,477.0,brown,2
J91,I181,598.0,610.0,green,3
J164,I169,548.0,552.0,green,1
J164,I177,574.0,583.0,green,1
J7,I68,169.0,171.0,green,2
J7,I180,590.0,598.0,green,2
J166,I214,724.0,739.0,brown,4
J166,I311,1084.0,1096.0,green,2
J105,I138,409.0,421.0,green,1
J105,I168,544.0,548.0,green,1
J105,I169,548.0,552.0,green,1
J132,I59,143.0,149.0,green,2
J132,I90,243.0,246.0,brown,1
J160,I122,335.0,338.0,brown,1
J160,I188,634.0,640.0,green,1
J160,I210,717.0,718.0,brown,1
J160,I273,960.0,969.0,green,3
J143,I40,89.0,95.0,green,5
J115,I307,1071.0,1075.0,green,4
J194,I128,353.0,360.0,green,4
J194,I176,565.0,574.0,green,2
J193,I122,335.0,338.0,brown,2
J193,I331,1144.0,1147.0,green,1
J193,I339,1162.0,1163.0,green,1
J23,I48,119.0,120.0,green,1
J23,I56,138.0,139.0,green,1
J23,I58,140.0,143.0,green,1
J23,I72,188.0,192.0,green,3
J34,I54,135.0,136.0,green,1
J34,I70,172.0,185.0,green,5
J27,I49,120.0,123.0,green,3
J27,I177,574.0,583.0,green,3
J70,I208,708.0,714.0,brown,3
J70,I319,1116.0,1117.0,green,1
J70,I321,1118.0,1123.0,green,1
J174,I176,565.0,574.0,green,1
J174,I313,1097.0,1103.0,green,2
J174,I320,1117.0,1118.0,green,1
J174,I325,1129.0,1135.0,green,2
J114,I77,208.0,210.0,green,2
J114,I109,289.0,294.0,green,4
J79,I36,76.0,80.0,green,2
J2,I17,34.0,37.0,brown,1
J2,I26,51.0,53.0,green,1
J24,I243,852.0,858.0,brown,4
J28,I242,849.0,852.0,brown,1
J93,I181,598.0,610.0,green,5
J93,I196,674.0,676.0,brown,1
J82,I157,502.0,503.0,green,1
J100,I111,295.0,297.0,green,1
J100,I180,590.0,598.0,green,1
J100,I247,874.0,878.0,green,2
J180,I158,503.0,507.0,green,1
J180,I279,977.0,986.0,green,4
J180,I286,1006.0,1007.0,green,1
J163,I134,388.0,394.0,green,4
J163,I326,1135.0,1138.0,green,1
J189,I198,679.0,682.0,brown,1
J189,I327,1138.0,1140.0,green,2
J189,I337,1158.0,1160.0,green,1
J40,I69,171.0,172.0,green,1
J40,I121,333.0,335.0,brown,1
J40,I129,360.0,367.0,green,4
J69,I176,565.0,574.0,green,2
J69,I207,707.0,708.0,brown,1
J188,I206,701.0,707.0,brown,2
J188,I214,724.0,739.0,brown,1
J188,I334,1155.0,1156.0,green,1
J188,I338,1160.0,1162.0,green,2
J19,I66,164.0,165.0,green,1
J19,I76,200.0,208.0,green,3
J183,I105,278.0,284.0,green,2
J183,I281,988.0,999.0,green,1
J183,I305,1066.0,1068.0,green,1
J183,I309,1078.0,1083.0,green,1
J64,I96,257.0,262.0,brown,2
J76,I74,195.0,198.0,green,3
J76,I258,907.0,910.0,green,2
J159,I244,858.0,861.0,brown,2
J159,I247,874.0,878.0,green,2
J159,I277,974.0,975.0,green,1
J22,I40,89.0,95.0,green,1
J22,I52,127.0,130.0,green,1
J22,I63,157.0,160.0,green,1
J22,I64,160.0,163.0,green,3
J98,I281,988.0,999.0,green,4
J98,I296,1039.0,1041.0,brown,1
J98,I333,1149.0,1155.0,green,1
J170,I259,910.0,911.0,green,1
J170,I291,1021.0,1024.0,green,2
J170,I331,1144.0,1147.0,green,2
J170,I341,1166.0,1167.0,green,1
J150,I280,986.0,988.0,green,1
J150,I300,1047.0,1053.0,green,1
J150,I314,1103.0,1108.0,green,3
J150,I328,1140.0,1141.0,green,1
J175,I303,1058.0,1065.0,green,6
J48,I28,57.0,60.0,green,2
J48,I44,105.0,109.0,green,2
J111,I311,1084.0,1096.0,green,1
J111,I323,1124.0,1127.0,green,3
J97,I52,127.0,130.0,green,2
J97,I148,464.0,468.0,green,3
J142,I214,724.0,739.0,brown,2
J142,I248,878.0,882.0,green,1
J92,I155,494.0,500.0,green,4
J59,I119,329.0,332.0,brown,2
J59,I140,424.0,430.0,green,1
J59,I151,470.0,475.0,brown,1
J126,I130,367.0,379.0,green,3
J126,I241,845.0,849.0,brown,1
J126,I263,930.0,933.0,brown,1
J116,I183,614.0,623.0,green,6
