Job,Interval,Start,End,Energy,Flow
J27,I120,329.0,335.0,green,4
J64,I320,1125.0,1132.0,brown,3
J56,I55,105.0,106.0,brown,1
J56,I114,302.0,303.0,brown,1
J56,I115,303.0,312.0,green,3
J191,I95,229.0,230.0,green,1
J191,I327,1149.0,1150.0,brown,1
J14,I108,271.0,276.0,green,2
J14,I120,329.0,335.0,green,2
J14,I124,343.0,351.0,green,1
J112,I166,500.0,505.0,green,2
J130,I214,732.0,740.0,green,2
J130,I238,838.0,840.0,green,2
J101,I142,422.0,427.0,brown,1
J101,I192,614.0,633.0,green,1
J20,I61,113.0,117.0,brown,1
J20,I245,866.0,872.0,brown,2
J176,I192,614.0,633.0,green,1
J176,I284,1001.0,1011.0,green,1
J176,I332,1158.0,1164.0,green,3
J23,I79,161.0,164.0,green,2
J23,I83,179.0,186.0,green,1
J23,I87,206.0,209.0,green,3
J127,I205,713.0,714.0,green,1
J127,I293,1038.0,1041.0,green,1
J127,I301,1060.0,1064.0,green,1
J1,I0,0.0,1.0,green,1
J1,I4,5.0,6.0,brown,1
J1,I192,614.0,633.0,green,3
J24,I29,50.0,53.0,brown,1
J24,I57,107.0,109.0,brown,1
J24,I106,255.0,270.0,green,1
J24,I137,404.0,415.0,brown,3
J111,I252,897.0,899.0,brown,1
J111,I268,949.0,951.0,brown,1
J111,I301,1060.0,1064.0,green,1
J195,I242,853.0,859.0,green,2
J195,I274,962.0,963.0,green,1
J195,I278,974.0,976.0,green,1
J195,I332,1158.0,1164.0,green,1
J55,I115,303.0,312.0,green,1
J55,I175,543.0,547.0,green,4
J189,I108,271.0,276.0,green,1
J189,I267,943.0,949.0,brown,2
J131,I73,146.0,148.0,green,2
J131,I105,252.0,255.0,green,3
J131,I138,415.0,418.0,brown,1
J162,I163,488.0,491.0,green,3
J162,I195,641.0,650.0,green,2
J162,I291,1036.0,1037.0,green,1
J107,I125,351.0,366.0,green,5
J85,I85,189.0,198.0,green,3
J85,I198,664.0,680.0,green,3
J41,I192,614.0,633.0,green,1
J41,I214,732.0,740.0,green,2
J41,I216,749.0,751.0,green,2
J63,I83,179.0,186.0,green,5
J184,I226,785.0,787.0,green,2
J184,I230,797.0,806.0,green,2
J184,I282,991.0,994.0,green,1
J51,I106,255.0,270.0,green,4
J66,I100,242.0,243.0,green,1
J66,I228,789.0,790.0,green,1
J66,I232,817.0,826.0,green,1
J121,I19,27.0,32.0,brown,2
J121,I164,491.0,496.0,green,2
J93,I165,496.0,500.0,green,4
J93,I169,509.0,516.0,green,1
J93,I179,557.0,570.0,green,1
J69,I83,179.0,186.0,green,1
J69,I115,303.0,312.0,green,1
J156,I231,806.0,817.0,green,5
J3,I20,32.0,34.0,brown,1
J3,I28,46.0,50.0,brown,1
J3,I125,351.0,366.0,green,1
J3,I231,806.0,817.0,green,1
J26,I39,70.0,72.0,green,1
J36,I81,166.0,174.0,green,1
J105,I177,552.0,553.0,green,1
J105,I243,859.0,865.0,green,3
J105,I257,909.0,910.0,brown,1
J105,I269,951.0,952.0,brown,1
J68,I124,343.0,351.0,green,1
J68,I125,351.0,366.0,green,2
J75,I94,228.0,229.0,green,1
J75,I286,1016.0,1026.0,green,5
J25,I109,276.0,281.0,green,3
J122,I123,342.0,343.0,green,1
J122,I179,557.0,570.0,green,4
J164,I195,641.0,650.0,green,1
J164,I267,943.0,949.0,brown,1
J8,I193,633.0,635.0,green,2
J8,I225,770.0,785.0,green,4
J140,I215,740.0,749.0,green,3
J140,I310,1089.0,1090.0,brown,1
J140,I326,1146.0,1149.0,brown,2
J12,I53,101.0,103.0,green,1
J12,I101,243.0,244.0,green,1
J12,I197,656.0,664.0,green,2
J46,I77,158.0,160.0,brown,2
J46,I113,300.0,302.0,brown,2
J46,I137,404.0,415.0,brown,1
J46,I166,500.0,505.0,green,1
J58,I118,316.0,320.0,green,3
J29,I75,154.0,157.0,brown,1
J29,I86,198.0,206.0,green,1
J29,I106,255.0,270.0,green,2
J29,I124,343.0,351.0,green,1
J29,I125,351.0,366.0,green,1
J80,I81,166.0,174.0,green,3
J52,I30,53.0,54.0,brown,1
J52,I91,223.0,226.0,green,2
J52,I179,557.0,570.0,green,1
J52,I198,664.0,680.0,green,2
J4,I176,547.0,552.0,green,3
J4,I304,1067.0,1071.0,green,1
J129,I168,507.0,509.0,green,2
J129,I200,686.0,699.0,green,4
J196,I138,415.0,418.0,brown,2
J196,I243,859.0,865.0,green,3
J196,I275,963.0,970.0,green,1
J71,I89,214.0,221.0,green,2
J71,I112,293.0,300.0,brown,2
J87,I78,160.0,161.0,green,1
J87,I126,366.0,367.0,green,1
J87,I174,534.0,543.0,green,1
J18,I21,34.0,35.0,brown,1
J18,I38,68.0,70.0,green,2
J6,I51,98.0,100.0,green,2
J62,I88,209.0,214.0,green,3
J110,I99,235.0,242.0,green,4
J15,I74,148.0,154.0,green,6
J147,I232,817.0,826.0,green,2
J147,I240,844.0,845.0,green,1
J147,I280,986.0,988.0,green,1
J147,I304,1067.0,1071.0,green,1
J147,I320,1125.0,1132.0,brown,1
J178,I266,940.0,943.0,brown,1
J178,I283,994.0,1001.0,green,5
J57,I108,271.0,276.0,green,1
J57,I124,343.0,351.0,green,2
J94,I167,505.0,507.0,green,2
J169,I104,251.0,252.0,green,1
J169,I192,614.0,633.0,green,1
J169,I198,664.0,680.0,green,1
J169,I280,986.0,988.0,green,1
J103,I98,232.0,235.0,green,3
J103,I194,635.0,641.0,green,1
J19,I33,59.0,61.0,brown,1
J19,I60,112.0,113.0,brown,1
J19,I62,117.0,118.0,brown,1
J19,I127,367.0,369.0,green,2
J197,I204,710.0,713.0,green,1
J197,I236,833.0,836.0,green,2
J197,I244,865.0,866.0,green,1
J197,I268,949.0,951.0,brown,1
J197,I276,970.0,971.0,green,1
J163,I225,770.0,785.0,green,5
J97,I245,866.0,872.0,brown,2
J97,I261,926.0,928.0,brown,2
J120,I200,686.0,699.0,green,3
J185,I68,134.0,136.0,green,2
J185,I140,419.0,421.0,brown,1
J185,I196,650.0,656.0,green,1
J158,I234,829.0,831.0,green,2
J158,I242,853.0,859.0,green,3
J132,I224,764.0,770.0,green,2
J132,I232,817.0,826.0,green,1
J170,I227,787.0,789.0,green,2
J170,I267,943.0,949.0,brown,1
J83,I115,303.0,312.0,green,2
J83,I179,557.0,570.0,green,4
J167,I102,244.0,248.0,green,3
J167,I166,500.0,505.0,green,2
J65,I107,270.0,271.0,green,1
J65,I139,418.0,419.0,brown,1
J65,I171,523.0,527.0,green,2
J65,I283,994.0,1001.0,green,1
J70,I116,312.0,315.0,green,1
J70,I164,491.0,496.0,green,1
J150,I203,707.0,710.0,green,2
J150,I235,831.0,833.0,green,2
J150,I270,952.0,954.0,brown,1
J150,I275,963.0,970.0,green,1
J190,I122,337.0,342.0,green,1
J190,I282,991.0,994.0,green,2
J2,I1,1.0,3.0,green,2
J2,I81,166.0,174.0,green,1
J2,I85,189.0,198.0,green,2
J2,I97,231.0,232.0,green,1
J160,I258,910.0,920.0,brown,1
J160,I272,958.0,959.0,green,1
J145,I85,189.0,198.0,green,1
J145,I140,419.0,421.0,brown,1
J145,I279,976.0,986.0,green,3
J183,I221,758.0,762.0,green,4
J183,I229,790.0,797.0,green,1
J183,I325,1143.0,1146.0,brown,1
J143,I229,790.0,797.0,green,3
J143,I237,836.0,838.0,green,2
J143,I245,866.0,872.0,brown,1
J128,I61,113.0,117.0,brown,1
J128,I212,726.0,731.0,green,1
J128,I251,892.0,897.0,brown,2
J128,I259,920.0,925.0,brown,2
J104,I199,680.0,686.0,green,2
J7,I22,35.0,39.0,brown,3
J7,I263,936.0,937.0,brown,1
J32,I111,285.0,293.0,brown,1
J32,I207,715.0,720.0,green,5
J182,I264,937.0,939.0,brown,2
J182,I312,1100.0,1105.0,brown,3
J137,I164,491.0,496.0,green,2
J137,I259,920.0,925.0,brown,1
J137,I294,1041.0,1043.0,green,1
J192,I292,1037.0,1038.0,green,1
J192,I294,1041.0,1043.0,green,1
J192,I295,1043.0,1047.0,green,2
J192,I302,1064.0,1066.0,green,2
J139,I224,764.0,770.0,green,4
J139,I239,840.0,844.0,green,1
J115,I171,523.0,527.0,green,1
J115,I266,940.0,943.0,brown,2
J174,I273,959.0,962.0,green,2
J174,I306,1072.0,1075.0,brown,2
J188,I286,1016.0,1026.0,green,5
J188,I317,1118.0,1119.0,brown,1
J89,I125,351.0,366.0,green,3
J89,I198,664.0,680.0,green,1
J155,I197,656.0,664.0,green,3
J155,I201,699.0,700.0,green,1
J155,I233,826.0,829.0,green,1
J9,I26,44.0,45.0,brown,1
J9,I39,70.0,72.0,green,1
J9,I43,76.0,78.0,green,2
J144,I208,720.0,721.0,green,1
J144,I230,797.0,806.0,green,2
J144,I256,907.0,909.0,brown,2
J53,I75,154.0,157.0,brown,2
J53,I111,285.0,293.0,brown,1
J48,I72,145.0,146.0,green,1
J48,I80,164.0,166.0,green,1
J48,I85,189.0,198.0,green,1
J48,I96,230.0,231.0,green,1
J48,I118,316.0,320.0,green,1
J95,I90,221.0,223.0,green,2
J95,I122,337.0,342.0,green,3
J95,I170,516.0,523.0,green,1
J177,I277,971.0,974.0,green,2
J177,I285,1011.0,1016.0,green,4
J113,I254,903.0,906.0,brown,3
J33,I258,910.0,920.0,brown,6
J148,I225,770.0,785.0,green,6
J82,I128,369.0,370.0,green,1
J82,I192,614.0,633.0,green,1
J82,I255,906.0,907.0,brown,1
J82,I260,925.0,926.0,brown,1
J11,I8,11.0,12.0,brown,1
J11,I16,21.0,22.0,brown,1
J11,I32,57.0,59.0,brown,1
J30,I86,198.0,206.0,green,5
J30,I89,214.0,221.0,green,1
J61,I279,976.0,986.0,green,4
J165,I307,1075.0,1084.0,brown,5
J40,I93,227.0,228.0,green,1
J40,I111,285.0,293.0,brown,2
J40,I141,421.0,422.0,brown,1
J45,I41,73.0,75.0,green,2
J45,I137,404.0,415.0,brown,2
J45,I233,826.0,829.0,green,2
J47,I192,614.0,633.0,green,5
J173,I284,1001.0,1011.0,green,6
J138,I116,312.0,315.0,green,1
J138,I142,422.0,427.0,brown,1
J138,I179,557.0,570.0,green,1
J138,I247,875.0,881.0,brown,3
J42,I215,740.0,749.0,green,6
J159,I172,527.0,533.0,green,6
J43,I197,656.0,664.0,green,1
J43,I253,899.0,903.0,brown,1
J43,I275,963.0,970.0,green,3
J117,I169,509.0,516.0,green,3
J117,I217,751.0,753.0,green,2
J117,I281,988.0,991.0,green,1
J73,I197,656.0,664.0,green,1
J73,I213,731.0,732.0,green,1
J73,I279,976.0,986.0,green,1
J73,I309,1085.0,1089.0,brown,2
J91,I142,422.0,427.0,brown,1
J91,I196,650.0,656.0,green,5
J38,I20,32.0,34.0,brown,1
J38,I24,40.0,41.0,brown,1
J38,I81,166.0,174.0,green,1
J38,I144,428.0,429.0,brown,1
J38,I229,790.0,797.0,green,1
J38,I241,845.0,853.0,green,1
J13,I12,15.0,16.0,brown,1
J13,I28,46.0,50.0,brown,1
J13,I32,57.0,59.0,brown,1
J13,I56,106.0,107.0,brown,1
J13,I281,988.0,991.0,green,2
J74,I106,255.0,270.0,green,3
J74,I108,271.0,276.0,green,1
J74,I122,337.0,342.0,green,1
J96,I171,523.0,527.0,green,1
J96,I212,726.0,731.0,green,3
J124,I170,516.0,523.0,green,1
J124,I174,534.0,543.0,green,3
J59,I111,285.0,293.0,brown,1
J59,I245,866.0,872.0,brown,1
J67,I85,189.0,198.0,green,1
J67,I103,248.0,251.0,green,2
J44,I84,186.0,189.0,green,1
J44,I116,312.0,315.0,green,1
J44,I124,343.0,351.0,green,1
J79,I198,664.0,680.0,green,4
J79,I279,976.0,986.0,green,2
J34,I31,54.0,57.0,brown,3
J34,I48,92.0,94.0,green,2
J34,I92,226.0,227.0,green,1
J146,I195,641.0,650.0,green,5
J78,I137,404.0,415.0,brown,1
J78,I142,422.0,427.0,brown,1
J78,I143,427.0,428.0,brown,1
J118,I200,686.0,699.0,green,2
J118,I251,892.0,897.0,brown,3
J114,I199,680.0,686.0,green,1
J114,I231,806.0,817.0,green,3
J141,I198,664.0,680.0,green,1
J141,I203,707.0,710.0,green,1
J141,I204,710.0,713.0,green,2
J141,I219,754.0,755.0,green,1
J136,I57,107.0,109.0,brown,1
J136,I80,164.0,166.0,green,1
J136,I112,293.0,300.0,brown,2
J136,I192,614.0,633.0,green,1
J179,I239,840.0,844.0,green,3
J171,I241,845.0,853.0,green,4
J171,I267,943.0,949.0,brown,2
J152,I115,303.0,312.0,green,2
J152,I275,963.0,970.0,green,2
J125,I198,664.0,680.0,green,1
J125,I212,726.0,731.0,green,1
J125,I232,817.0,826.0,green,1
J125,I259,920.0,925.0,brown,2
J125,I271,954.0,958.0,brown,1
J84,I81,166.0,174.0,green,2
J198,I273,959.0,962.0,green,1
J198,I289,1031.0,1032.0,green,1
J198,I297,1048.0,1049.0,green,1
J198,I301,1060.0,1064.0,green,1
J168,I232,817.0,826.0,green,2
J168,I307,1075.0,1084.0,brown,1
J88,I111,285.0,293.0,brown,1
J88,I209,721.0,723.0,green,2
J149,I40,72.0,73.0,green,1
J149,I232,817.0,826.0,green,1
J106,I192,614.0,633.0,green,2
J106,I202,700.0,707.0,green,4
J86,I170,516.0,523.0,green,5
J86,I218,753.0,754.0,green,1
J166,I229,790.0,797.0,green,1
J166,I308,1084.0,1085.0,brown,1
J166,I324,1139.0,1143.0,brown,2
J134,I199,680.0,686.0,green,2
J134,I231,806.0,817.0,green,2
J60,I198,664.0,680.0,green,2
