Job,Interval,Start,End,Energy,Flow
J21,I103,285.0,286.0,red,1
J21,I119,343.0,349.0,green,4
J20,I62,140.0,142.0,brown,1
J20,I71,163.0,176.0,green,1
J20,I79,198.0,202.0,green,2
J22,I34,69.0,71.0,green,1
J22,I35,71.0,75.0,green,2
J22,I67,151.0,153.0,green,2
J22,I69,154.0,162.0,green,1
J7,I39,81.0,83.0,green,1
J7,I71,163.0,176.0,green,3
J7,I135,417.0,430.0,red,1
J7,I175,569.0,574.0,green,1
J82,I158,523.0,529.0,green,4
J71,I173,562.0,564.0,green,2
J72,I128,371.0,392.0,green,2
J72,I153,507.0,510.0,green,2
J72,I169,550.0,559.0,brown,1
J74,I115,331.0,338.0,brown,2
J74,I147,475.0,483.0,green,3
J57,I89,227.0,228.0,brown,1
J57,I119,343.0,349.0,green,1
J57,I121,356.0,358.0,green,1
J57,I123,359.0,363.0,green,2
J57,I125,366.0,368.0,green,1
J81,I140,452.0,453.0,red,1
J81,I151,495.0,505.0,green,1
J81,I157,518.0,523.0,green,1
J81,I161,532.0,534.0,green,1
J81,I169,550.0,559.0,brown,1
J81,I172,561.0,562.0,brown,1
J24,I50,102.0,104.0,green,1
J34,I16,30.0,32.0,green,1
J34,I44,90.0,91.0,brown,1
J55,I28,50.0,53.0,green,1
J55,I30,55.0,62.0,green,4
J55,I86,214.0,222.0,brown,1
J66,I45,91.0,92.0,brown,1
J66,I57,127.0,131.0,green,2
J66,I65,147.0,149.0,green,2
J66,I109,298.0,317.0,brown,1
J50,I7,10.0,14.0,brown,1
J50,I8,14.0,15.0,brown,1
J50,I37,77.0,78.0,green,1
J50,I69,154.0,162.0,green,1
J50,I102,283.0,285.0,red,1
J10,I27,47.0,50.0,green,2
J10,I28,50.0,53.0,green,2
J10,I36,75.0,77.0,green,2
J59,I31,62.0,64.0,green,1
J59,I47,94.0,98.0,brown,3
J59,I64,143.0,147.0,green,2
J92,I156,514.0,518.0,green,3
J92,I163,539.0,544.0,green,1
J38,I7,10.0,14.0,brown,1
J38,I12,19.0,23.0,green,1
J38,I38,78.0,81.0,green,1
J38,I71,163.0,176.0,green,3
J89,I147,475.0,483.0,green,2
J89,I148,483.0,492.0,green,3
J89,I154,510.0,511.0,green,1
J96,I170,559.0,560.0,brown,1
J96,I174,564.0,569.0,green,5
J79,I145,472.0,474.0,green,1
J79,I162,534.0,539.0,green,1
J79,I177,576.0,578.0,green,1
J79,I179,579.0,580.0,green,1
J42,I69,154.0,162.0,green,3
J42,I76,190.0,195.0,green,3
J83,I148,483.0,492.0,green,1
J83,I149,492.0,494.0,green,2
J83,I151,495.0,505.0,green,1
J44,I69,154.0,162.0,green,1
J44,I82,207.0,209.0,brown,1
J44,I84,210.0,213.0,brown,1
J44,I116,338.0,339.0,green,1
J17,I26,44.0,47.0,green,1
J17,I86,214.0,222.0,brown,1
J17,I150,494.0,495.0,green,1
J17,I151,495.0,505.0,green,3
J26,I53,112.0,113.0,green,1
J26,I54,113.0,119.0,green,3
J43,I58,131.0,134.0,green,1
J43,I71,163.0,176.0,green,1
J43,I82,207.0,209.0,brown,1
J43,I97,253.0,257.0,red,1
J1,I1,2.0,3.0,brown,1
J1,I3,4.0,5.0,brown,1
J1,I32,64.0,67.0,green,2
J62,I128,371.0,392.0,green,1
J62,I144,470.0,472.0,green,1
J68,I62,140.0,142.0,brown,1
J68,I78,196.0,198.0,green,1
J3,I22,39.0,40.0,brown,1
J3,I38,78.0,81.0,green,2
J29,I51,104.0,109.0,green,4
J29,I75,182.0,190.0,green,1
J29,I83,209.0,210.0,brown,1
J30,I123,359.0,363.0,green,2
J8,I14,26.0,29.0,green,3
J8,I30,55.0,62.0,green,1
J12,I35,71.0,75.0,green,1
J12,I59,134.0,137.0,brown,3
J12,I60,137.0,139.0,brown,1
J12,I64,143.0,147.0,green,1
J5,I4,5.0,6.0,brown,1
J5,I6,7.0,10.0,brown,3
J63,I80,202.0,206.0,green,1
J63,I112,319.0,328.0,brown,2
J63,I128,371.0,392.0,green,3
J23,I12,19.0,23.0,green,2
J40,I51,104.0,109.0,green,1
J70,I11,18.0,19.0,green,1
J70,I13,23.0,26.0,green,1
J70,I15,29.0,30.0,green,1
J70,I23,40.0,42.0,brown,1
J70,I25,43.0,44.0,green,1
J70,I158,523.0,529.0,green,1
J64,I10,17.0,18.0,brown,1
J64,I13,23.0,26.0,green,2
J64,I20,37.0,38.0,brown,1
J64,I24,42.0,43.0,brown,1
J64,I41,86.0,88.0,green,1
J25,I73,177.0,178.0,green,1
J25,I75,182.0,190.0,green,2
J93,I71,163.0,176.0,green,1
J93,I155,511.0,514.0,green,2
J93,I159,529.0,530.0,green,1
J93,I166,547.0,548.0,green,1
J93,I167,548.0,549.0,green,1
J19,I74,178.0,182.0,green,4
J19,I139,450.0,452.0,red,1
J94,I128,371.0,392.0,green,1
J94,I160,530.0,532.0,green,1
J94,I176,574.0,576.0,green,1
J73,I128,371.0,392.0,green,1
J73,I162,534.0,539.0,green,2
J73,I163,539.0,544.0,green,2
J73,I171,560.0,561.0,brown,1
J97,I115,331.0,338.0,brown,1
J97,I120,349.0,356.0,green,2
J97,I128,371.0,392.0,green,1
J97,I168,549.0,550.0,brown,1
J97,I169,550.0,559.0,brown,1
J98,I148,483.0,492.0,green,2
J98,I163,539.0,544.0,green,2
J98,I175,569.0,574.0,green,2
J91,I148,483.0,492.0,green,2
J91,I176,574.0,576.0,green,1
J91,I178,578.0,579.0,green,1
J91,I180,580.0,582.0,brown,2
J4,I9,15.0,17.0,brown,1
J4,I12,19.0,23.0,green,1
J4,I27,47.0,50.0,green,1
J4,I41,86.0,88.0,green,1
J76,I26,44.0,47.0,green,2
J76,I57,127.0,131.0,green,1
J76,I128,371.0,392.0,green,3
J46,I109,298.0,317.0,brown,3
J46,I121,356.0,358.0,green,1
J46,I145,472.0,474.0,green,1
J46,I148,483.0,492.0,green,1
J90,I109,298.0,317.0,brown,5
J90,I157,518.0,523.0,green,1
J95,I128,371.0,392.0,green,2
J95,I135,417.0,430.0,red,1
J95,I169,550.0,559.0,brown,2
J41,I75,182.0,190.0,green,1
