Job,Interval,Start,End,Energy,Flow
J14,I62,158.0,162.0,brown,1
J14,I64,164.0,181.0,brown,3
J21,I19,48.0,50.0,green,1
J21,I36,84.0,90.0,brown,1
J21,I83,253.0,262.0,green,1
J21,I85,263.0,266.0,green,3
J25,I118,409.0,416.0,green,3
J97,I177,584.0,586.0,brown,2
J97,I183,593.0,595.0,brown,2
J7,I37,90.0,93.0,brown,1
J7,I70,211.0,217.0,green,5
J24,I92,292.0,312.0,green,3
J75,I64,164.0,181.0,brown,1
J75,I94,313.0,322.0,green,1
J75,I102,341.0,344.0,brown,2
J75,I115,399.0,404.0,green,1
J75,I135,491.0,494.0,green,1
J18,I58,150.0,154.0,brown,2
J18,I64,164.0,181.0,brown,1
J18,I134,479.0,491.0,green,3
J55,I65,181.0,191.0,brown,1
J55,I82,248.0,253.0,green,5
J11,I21,51.0,54.0,green,2
J11,I52,133.0,136.0,brown,1
J11,I79,237.0,242.0,green,2
J11,I109,377.0,380.0,green,1
J72,I28,68.0,71.0,brown,1
J72,I31,75.0,76.0,brown,1
J72,I35,82.0,84.0,brown,1
J72,I59,154.0,156.0,brown,1
J72,I116,404.0,407.0,green,2
J51,I18,47.0,48.0,green,1
J51,I83,253.0,262.0,green,4
J80,I108,374.0,377.0,green,1
J80,I125,434.0,444.0,green,2
J89,I88,278.0,285.0,green,3
J89,I92,292.0,312.0,green,1
J89,I107,359.0,374.0,green,2
J17,I38,93.0,97.0,brown,4
J17,I79,237.0,242.0,green,1
J17,I86,266.0,271.0,green,1
J60,I121,421.0,425.0,green,2
J60,I122,425.0,430.0,green,1
J22,I5,11.0,12.0,green,1
J22,I37,90.0,93.0,brown,2
J22,I69,200.0,211.0,green,1
J52,I64,164.0,181.0,brown,1
J52,I93,312.0,313.0,green,1
J52,I94,313.0,322.0,green,1
J44,I73,220.0,226.0,green,2
J44,I104,347.0,351.0,brown,3
J44,I107,359.0,374.0,green,1
J91,I36,84.0,90.0,brown,1
J91,I115,399.0,404.0,green,3
J4,I24,60.0,62.0,green,1
J4,I27,65.0,68.0,brown,1
J4,I39,97.0,99.0,brown,2
J4,I40,99.0,101.0,brown,1
J85,I133,475.0,479.0,green,1
J85,I134,479.0,491.0,green,3
J56,I101,339.0,341.0,brown,1
J56,I107,359.0,374.0,green,2
J35,I79,237.0,242.0,green,1
J35,I95,322.0,327.0,green,5
J86,I81,244.0,248.0,green,3
J86,I112,385.0,392.0,green,1
J63,I103,344.0,347.0,brown,2
J63,I115,399.0,404.0,green,1
J63,I116,404.0,407.0,green,1
J29,I58,150.0,154.0,brown,2
J29,I65,181.0,191.0,brown,1
J29,I130,458.0,466.0,green,3
J78,I92,292.0,312.0,green,3
J78,I108,374.0,377.0,green,2
J78,I124,432.0,434.0,green,1
J70,I121,421.0,425.0,green,2
J70,I125,434.0,444.0,green,4
J69,I97,328.0,332.0,brown,1
J69,I110,380.0,384.0,green,4
J69,I111,384.0,385.0,green,1
J54,I6,12.0,13.0,green,1
J54,I70,211.0,217.0,green,1
J54,I86,266.0,271.0,green,1
J50,I117,407.0,409.0,green,2
J50,I133,475.0,479.0,green,1
J39,I98,332.0,334.0,brown,1
J39,I100,335.0,339.0,brown,1
J46,I74,226.0,227.0,green,1
J46,I94,313.0,322.0,green,1
J46,I118,409.0,416.0,green,1
J46,I132,467.0,475.0,green,1
J1,I27,65.0,68.0,brown,1
J1,I69,200.0,211.0,green,5
J62,I65,181.0,191.0,brown,3
J49,I17,43.0,47.0,green,3
J49,I113,392.0,398.0,green,3
J74,I90,286.0,288.0,green,1
J74,I98,332.0,334.0,brown,1
J74,I130,458.0,466.0,green,1
J74,I133,475.0,479.0,green,1
J98,I126,444.0,450.0,green,1
J98,I134,479.0,491.0,green,3
J98,I176,583.0,584.0,brown,1
J3,I2,3.0,4.0,brown,1
J3,I34,80.0,82.0,brown,2
J90,I96,327.0,328.0,green,1
J90,I112,385.0,392.0,green,1
J90,I128,451.0,453.0,green,2
J90,I180,588.0,591.0,brown,1
J90,I182,592.0,593.0,brown,1
