Job,Interval,Start,End,Energy,Flow
J3266,I9606,18942.0,18943.0,brown,1
J3266,I9958,19649.0,19650.0,brown,1
J3266,I11527,22826.0,22834.0,green,2
J3445,I10384,20534.0,20538.0,green,2
J3651,I5586,10375.0,10378.0,brown,3
J3651,I7155,13659.0,13663.0,green,1
J2644,I7741,14891.0,14892.0,green,1
J2644,I7837,15098.0,15099.0,green,1
J2644,I7869,15172.0,15187.0,green,1
J2644,I8702,16987.0,16988.0,green,1
J2644,I10717,21246.0,21248.0,green,1
J1181,I3407,5952.0,5954.0,green,1
J1181,I3438,6011.0,6012.0,green,1
J1181,I3503,6132.0,6135.0,green,1
J1181,I3663,6438.0,6441.0,green,2
J1308,I4187,7478.0,7479.0,green,1
J1308,I4189,7480.0,7483.0,brown,1
J1308,I4715,8573.0,8579.0,green,1
J1967,I4769,8706.0,8707.0,brown,1
J1967,I4833,8826.0,8827.0,brown,1
J1967,I4929,8999.0,9000.0,brown,1
J1967,I5026,9203.0,9206.0,green,1
J2605,I6176,11611.0,11612.0,green,1
J2605,I6208,11664.0,11666.0,green,2
J2303,I4252,7606.0,7610.0,brown,3
J2303,I12221,24168.0,24171.0,green,1
J2303,I15068,29296.0,29297.0,brown,1
J1816,I4710,8561.0,8563.0,brown,1
J1816,I11655,23058.0,23059.0,green,1
J1816,I12455,24570.0,24577.0,green,1
J1816,I15154,29424.0,29426.0,green,2
J1816,I15225,29536.0,29538.0,brown,1
J2198,I6728,12724.0,12728.0,green,1
J2198,I7208,13775.0,13777.0,green,2
J2198,I8152,15805.0,15806.0,green,1
J4965,I15086,29321.0,29322.0,green,1
J4965,I15150,29417.0,29418.0,green,1
J4965,I15182,29472.0,29474.0,green,2
J4965,I15246,29572.0,29573.0,green,1
J4965,I15342,29711.0,29712.0,green,1
J2063,I4975,9095.0,9097.0,green,1
J2063,I5008,9166.0,9168.0,green,1
J2063,I5968,11171.0,11172.0,green,1
J2063,I6576,12431.0,12436.0,green,1
J2063,I8784,17182.0,17188.0,green,1
J332,I815,1248.0,1252.0,green,1
J332,I1872,3074.0,3076.0,green,1
J332,I3568,6250.0,6253.0,green,2
J4577,I8262,16038.0,16039.0,red,1
J4577,I8326,16170.0,16178.0,green,2
J4577,I9190,18100.0,18101.0,brown,1
J4577,I9766,19257.0,19259.0,green,1
J4577,I9798,19319.0,19320.0,brown,1
J4049,I11990,23710.0,23712.0,green,1
J4049,I13846,27218.0,27223.0,green,2
J4049,I13942,27393.0,27395.0,green,1
J4049,I13974,27452.0,27455.0,green,1
J3180,I8805,17234.0,17238.0,green,4
J3180,I8933,17531.0,17535.0,green,1
J3180,I9253,18229.0,18230.0,green,1
J4006,I12308,24307.0,24308.0,brown,1
J4006,I12373,24415.0,24418.0,green,1
J1607,I939,1445.0,1448.0,green,1
J1607,I1035,1613.0,1615.0,brown,1
J1607,I5676,10557.0,10561.0,green,1
J1607,I9131,17974.0,17976.0,brown,2
J2614,I6413,12086.0,12088.0,green,2
J4892,I13378,26319.0,26321.0,green,2
J4892,I14818,28932.0,28934.0,green,1
J4892,I15202,29500.0,29502.0,green,1
J4892,I15458,29877.0,29879.0,green,1
J3381,I7867,15166.0,15170.0,green,4
J3707,I8077,15637.0,15640.0,green,2
J3707,I9197,18112.0,18113.0,green,1
J3707,I9549,18827.0,18830.0,brown,1
J299,I75,88.0,90.0,green,1
J299,I491,721.0,723.0,green,1
J299,I812,1244.0,1246.0,green,1
J299,I3212,5561.0,5564.0,green,1
J299,I5212,9597.0,9601.0,green,1
J299,I5237,9660.0,9662.0,green,1
J1635,I1118,1756.0,1757.0,green,1
J1635,I1855,3033.0,3037.0,green,2
J1635,I2078,3428.0,3429.0,brown,1
J1635,I2942,5022.0,5023.0,brown,1
J1635,I3007,5140.0,5142.0,green,1
J3688,I10241,20220.0,20224.0,green,2
J3688,I14370,28158.0,28159.0,green,1
J3688,I14882,29031.0,29032.0,brown,1
J3852,I9693,19110.0,19112.0,green,1
J3852,I13213,26010.0,26012.0,brown,1
J1437,I2670,4493.0,4494.0,green,1
J1437,I2799,4736.0,4739.0,green,1
J1437,I3471,6075.0,6076.0,green,1
J1437,I3503,6132.0,6135.0,green,1
J1735,I4653,8435.0,8436.0,green,1
J1735,I4685,8514.0,8515.0,brown,1
J1735,I4813,8783.0,8784.0,green,1
J4595,I5933,11090.0,11091.0,brown,1
J4595,I5997,11239.0,11241.0,brown,1
J4595,I13358,26280.0,26284.0,green,1
J4595,I14606,28569.0,28571.0,green,1
J4595,I14702,28724.0,28730.0,green,2
J3680,I4193,7492.0,7497.0,brown,4
J3680,I5378,9952.0,9956.0,green,1
J3680,I9058,17814.0,17815.0,green,1
J1400,I3504,6135.0,6136.0,green,1
J1400,I3665,6444.0,6450.0,green,1
J1667,I3786,6688.0,6689.0,green,1
J1667,I3787,6689.0,6694.0,green,2
J1667,I3818,6754.0,6755.0,brown,1
J1667,I4645,8420.0,8423.0,brown,1
J647,I694,1039.0,1040.0,brown,1
J647,I2039,3358.0,3363.0,green,1
J647,I4645,8420.0,8423.0,brown,1
J647,I4823,8808.0,8813.0,brown,1
J647,I8035,15517.0,15524.0,green,2
J307,I624,925.0,927.0,brown,1
J307,I690,1033.0,1035.0,green,1
J307,I818,1254.0,1260.0,green,2
J307,I1139,1788.0,1789.0,brown,1
J105,I105,133.0,134.0,brown,1
J105,I361,514.0,516.0,brown,1
J105,I8602,16765.0,16767.0,green,2
J3020,I2443,4069.0,4071.0,green,1
J3020,I4492,8145.0,8146.0,green,1
J3020,I4972,9083.0,9087.0,green,1
J3020,I6924,13152.0,13155.0,green,2
J3020,I8940,17543.0,17546.0,green,1
J478,I1202,1899.0,1900.0,brown,1
J478,I3666,6450.0,6452.0,brown,1
J478,I9834,19384.0,19386.0,brown,1
J2308,I5353,9900.0,9901.0,brown,1
J2308,I5545,10290.0,10294.0,brown,1
J2308,I12714,25107.0,25109.0,green,1
J2308,I12882,25431.0,25433.0,green,2
J2308,I12986,25622.0,25623.0,green,1
J3224,I9067,17827.0,17828.0,red,1
J3224,I10667,21132.0,21138.0,green,2
J3224,I13259,26098.0,26100.0,brown,2
J3340,I7183,13716.0,13720.0,green,3
J2062,I5438,10081.0,10082.0,brown,1
J2062,I11566,22905.0,22908.0,brown,1
J2062,I13518,26583.0,26587.0,brown,2
J1510,I4800,8759.0,8760.0,green,1
J1510,I4832,8825.0,8826.0,green,1
J3862,I11732,23200.0,23201.0,green,1
J3862,I13332,26225.0,26228.0,green,1
J1177,I3307,5767.0,5768.0,green,1
J1177,I3788,6694.0,6698.0,green,2
J1177,I7352,14092.0,14099.0,green,1
J1177,I7380,14149.0,14156.0,green,1
J1177,I7579,14567.0,14569.0,brown,1
J3577,I8389,16305.0,16307.0,brown,1
J3577,I8421,16374.0,16375.0,brown,1
J3577,I8773,17153.0,17160.0,brown,1
J3577,I13798,27125.0,27127.0,green,1
J833,I3750,6614.0,6618.0,brown,2
J833,I12646,24959.0,24962.0,brown,1
J833,I14167,27794.0,27797.0,green,1
J833,I14439,28267.0,28269.0,green,2
J2658,I3378,5907.0,5908.0,green,1
J2658,I7922,15309.0,15310.0,green,1
J3969,I11812,23370.0,23372.0,green,1
J3969,I12003,23734.0,23735.0,red,1
J3969,I12035,23813.0,23815.0,red,1
J3969,I14564,28488.0,28490.0,brown,1
J3969,I14636,28614.0,28618.0,brown,1
J1545,I3509,6142.0,6143.0,green,1
J1545,I3573,6266.0,6271.0,green,1
J1545,I3797,6715.0,6717.0,brown,1
J1545,I5590,10385.0,10388.0,green,1
J1545,I10709,21229.0,21235.0,green,1
J2022,I6619,12499.0,12501.0,brown,2
J2022,I9275,18261.0,18265.0,green,1
J2022,I14076,27642.0,27645.0,green,2
J559,I301,414.0,415.0,red,1
J559,I461,673.0,676.0,green,1
J559,I653,970.0,972.0,green,1
J559,I2958,5055.0,5056.0,green,1
J57,I8448,16432.0,16439.0,green,2
J57,I9088,17862.0,17863.0,green,1
J57,I9120,17941.0,17942.0,green,1
J57,I9216,18147.0,18152.0,green,2
J2455,I1380,2222.0,2224.0,green,2
J2455,I1412,2271.0,2272.0,brown,1
J2455,I1444,2324.0,2326.0,brown,1
J2455,I12344,24364.0,24368.0,brown,1
J2455,I12380,24428.0,24429.0,brown,1
J3788,I7210,13778.0,13781.0,green,1
J3788,I7403,14193.0,14199.0,green,1
J3788,I9963,19661.0,19662.0,green,1
J3788,I10091,19905.0,19906.0,green,1
J3788,I11979,23692.0,23693.0,green,1
J3467,I12209,24151.0,24153.0,green,2
J3467,I12337,24354.0,24356.0,brown,1
J3467,I12401,24464.0,24469.0,green,1
J2726,I7347,14079.0,14082.0,brown,2
J1971,I981,1526.0,1527.0,red,1
J1971,I2517,4211.0,4212.0,brown,1
J1971,I14934,29100.0,29104.0,green,2
J847,I262,358.0,361.0,green,1
J847,I358,507.0,512.0,green,2
J847,I422,610.0,614.0,green,1
J753,I1440,2320.0,2321.0,green,1
J753,I1472,2369.0,2371.0,green,2
J753,I1696,2755.0,2757.0,brown,2
J3982,I11501,22777.0,22778.0,brown,1
J3982,I11662,23068.0,23069.0,red,1
J3982,I11885,23515.0,23517.0,brown,1
J3982,I13261,26102.0,26103.0,brown,1
J3982,I14093,27667.0,27669.0,brown,1
J3982,I14414,28227.0,28228.0,green,1
J1519,I2629,4405.0,4406.0,brown,1
J1519,I3557,6224.0,6227.0,brown,3
J1519,I5765,10776.0,10777.0,brown,1
J1519,I7913,15286.0,15294.0,green,1
J1529,I3157,5453.0,5454.0,green,1
J1529,I3190,5521.0,5522.0,green,1
J1529,I3222,5582.0,5584.0,green,2
J4150,I3099,5331.0,5333.0,red,1
J4150,I10555,20925.0,20927.0,brown,1
J424,I9750,19215.0,19220.0,green,1
J424,I12022,23769.0,23770.0,brown,1
J424,I12310,24309.0,24310.0,brown,1
J424,I13783,27096.0,27098.0,green,1
J424,I13975,27455.0,27457.0,green,1
J424,I14455,28292.0,28293.0,green,1
J1107,I2604,4368.0,4369.0,green,1
J1107,I2668,4489.0,4491.0,green,1
J1107,I3468,6065.0,6072.0,green,1
J1107,I3885,6896.0,6897.0,brown,1
J1107,I3948,7009.0,7013.0,green,1
J3861,I9548,18822.0,18827.0,green,3
J3861,I9579,18881.0,18886.0,brown,1
J3861,I10251,20244.0,20247.0,green,1
J4021,I10990,21757.0,21758.0,green,1
J4021,I11022,21824.0,21826.0,green,2
J4021,I12079,23909.0,23911.0,brown,1
J730,I1544,2506.0,2508.0,brown,2
J730,I1640,2669.0,2671.0,green,1
J730,I2809,4755.0,4758.0,green,1
J730,I2873,4885.0,4890.0,green,1
J730,I3625,6364.0,6367.0,green,1
J603,I180,241.0,242.0,brown,1
J603,I5045,9241.0,9243.0,green,1
J603,I12197,24124.0,24125.0,green,1
J603,I12341,24361.0,24362.0,brown,1
J603,I12693,25070.0,25072.0,green,1
J3644,I1285,2037.0,2039.0,brown,1
J3644,I8230,15960.0,15964.0,green,1
J3644,I9990,19704.0,19708.0,green,1
J3644,I10022,19767.0,19769.0,green,1
J3644,I12710,25097.0,25098.0,green,1
J3644,I12734,25152.0,25155.0,green,1
J1356,I1924,3159.0,3161.0,red,1
J1356,I10725,21259.0,21263.0,green,1
J1356,I11269,22338.0,22341.0,green,1
J1356,I12740,25164.0,25165.0,brown,1
J1356,I12862,25385.0,25388.0,green,1
J4412,I5921,11070.0,11072.0,brown,1
J4412,I13154,25908.0,25913.0,green,1
J3941,I5144,9422.0,9427.0,green,2
J3941,I5337,9864.0,9865.0,green,1
J3941,I11065,21902.0,21905.0,brown,2
J3941,I11385,22563.0,22564.0,green,1
J2768,I6501,12270.0,12272.0,brown,2
J2768,I6598,12468.0,12469.0,red,1
J2768,I12677,25034.0,25036.0,brown,1
J1397,I6505,12282.0,12286.0,green,1
J1397,I6633,12530.0,12533.0,green,1
J1397,I10665,21129.0,21131.0,green,1
J1397,I11806,23357.0,23358.0,green,1
J4219,I5567,10334.0,10338.0,brown,1
J4219,I9056,17807.0,17810.0,green,3
J4219,I12032,23808.0,23811.0,green,2
J2448,I3694,6496.0,6499.0,green,1
J2448,I3726,6560.0,6563.0,brown,2
J2448,I9519,18772.0,18774.0,green,1
J2448,I12159,24056.0,24058.0,green,1
J4413,I13332,26225.0,26228.0,green,1
J4413,I13396,26357.0,26358.0,green,1
J4413,I13436,26440.0,26442.0,green,1
J2735,I90,110.0,111.0,brown,1
J2735,I91,111.0,114.0,green,2
J2735,I123,157.0,159.0,green,1
J4711,I5382,9959.0,9960.0,brown,1
J4711,I6694,12658.0,12661.0,brown,1
J4711,I7942,15340.0,15341.0,brown,1
J4711,I8134,15761.0,15769.0,green,1
J4711,I8326,16170.0,16178.0,green,1
J4711,I12455,24570.0,24577.0,green,1
J1156,I2712,4555.0,4556.0,green,1
J1156,I2809,4755.0,4758.0,green,1
J1156,I2905,4956.0,4958.0,green,2
J646,I91,111.0,114.0,green,1
J646,I828,1276.0,1280.0,green,1
J646,I4860,8867.0,8868.0,brown,1
J646,I5812,10864.0,10867.0,green,1
J1271,I2855,4844.0,4846.0,green,2
J1271,I2887,4925.0,4928.0,green,1
J1271,I5376,9947.0,9949.0,green,1
J4147,I5099,9341.0,9342.0,brown,1
J4147,I5131,9394.0,9396.0,green,1
J4147,I5259,9703.0,9705.0,brown,2
J4147,I6251,11760.0,11763.0,brown,1
J4147,I12332,24343.0,24348.0,green,1
J165,I345,487.0,490.0,brown,2
J165,I506,743.0,745.0,green,1
J165,I698,1046.0,1048.0,green,1
J147,I100,128.0,129.0,green,1
J147,I2501,4182.0,4183.0,green,1
J147,I6565,12408.0,12411.0,green,2
J147,I8069,15603.0,15614.0,green,1
J147,I9734,19187.0,19189.0,brown,1
J1980,I104,132.0,133.0,brown,1
J1980,I3592,6307.0,6310.0,brown,1
J1980,I4680,8506.0,8507.0,brown,1
J1980,I10344,20469.0,20470.0,brown,1
J3808,I10406,20574.0,20579.0,green,2
J3808,I11430,22640.0,22641.0,green,1
J3808,I11462,22696.0,22700.0,green,2
J1662,I1809,2953.0,2958.0,green,1
J1662,I6192,11638.0,11639.0,brown,1
J4740,I8542,16652.0,16653.0,red,1
J4740,I8638,16842.0,16844.0,red,1
J4740,I14174,27809.0,27810.0,brown,1
J4740,I14430,28255.0,28256.0,brown,1
J4740,I15039,29259.0,29260.0,green,1
J2588,I4391,7923.0,7924.0,green,1
J2588,I4455,8061.0,8064.0,green,1
J2588,I6311,11870.0,11872.0,green,1
J4484,I11454,22680.0,22683.0,brown,1
J4484,I13247,26078.0,26081.0,green,1
J4484,I13791,27111.0,27115.0,green,1
J264,I691,1035.0,1037.0,green,2
J264,I723,1092.0,1094.0,green,1
J264,I1940,3187.0,3193.0,green,1
J264,I2996,5120.0,5123.0,green,1
J264,I3060,5240.0,5246.0,green,1
J874,I1562,2537.0,2538.0,green,1
J874,I2267,3762.0,3763.0,green,1
J874,I2395,3975.0,3979.0,green,3
J874,I2939,5014.0,5020.0,green,1
J1008,I1367,2197.0,2198.0,brown,1
J1008,I1399,2249.0,2250.0,brown,1
J1008,I1431,2304.0,2305.0,green,1
J1008,I2039,3358.0,3363.0,green,1
J2898,I3785,6683.0,6688.0,green,3
J2898,I5160,9489.0,9491.0,brown,1
J2898,I6633,12530.0,12533.0,green,1
J2898,I9724,19168.0,19169.0,brown,1
J139,I6748,12770.0,12785.0,green,1
J139,I7451,14300.0,14302.0,brown,1
J139,I10651,21111.0,21112.0,brown,1
J139,I13147,25898.0,25900.0,brown,2
J4364,I8236,15982.0,15984.0,green,1
J4364,I13068,25771.0,25774.0,brown,1
J4364,I14477,28331.0,28334.0,green,1
J4364,I15308,29666.0,29667.0,brown,1
J2990,I7076,13500.0,13503.0,green,3
J2990,I7172,13694.0,13695.0,green,1
J2990,I7204,13766.0,13768.0,green,1
J4233,I3184,5509.0,5512.0,brown,2
J4233,I13409,26379.0,26386.0,green,2
J4233,I14353,28114.0,28116.0,green,1
J4115,I2505,4190.0,4191.0,brown,1
J4115,I2697,4535.0,4536.0,brown,1
J4115,I9001,17701.0,17703.0,brown,1
J4115,I9097,17882.0,17887.0,green,1
J4115,I12186,24105.0,24107.0,green,2
J4187,I13042,25730.0,25731.0,green,1
J4187,I15042,29265.0,29267.0,brown,1
J4532,I8930,17517.0,17521.0,green,1
J4532,I9187,18097.0,18098.0,brown,1
J4532,I11139,22067.0,22070.0,brown,3
J4532,I11555,22890.0,22893.0,brown,1
J4678,I10195,20128.0,20134.0,green,1
J4678,I10227,20191.0,20192.0,red,1
J4678,I10515,20849.0,20852.0,brown,2
J3928,I8170,15843.0,15844.0,red,1
J3928,I8234,15975.0,15977.0,red,1
J3928,I9258,18235.0,18240.0,brown,2
J3928,I12974,25602.0,25604.0,brown,1
J290,I8249,16021.0,16022.0,green,1
J290,I9401,18548.0,18550.0,green,2
J1495,I228,304.0,306.0,green,1
J1495,I740,1120.0,1125.0,green,1
J1495,I2853,4839.0,4843.0,green,3
J3570,I9244,18213.0,18214.0,brown,1
J3570,I9309,18348.0,18350.0,green,1
J3570,I9949,19626.0,19628.0,green,1
J3570,I10173,20068.0,20071.0,green,1
J3570,I11037,21856.0,21857.0,green,1
J1549,I1724,2798.0,2800.0,brown,1
J1549,I2460,4098.0,4099.0,brown,1
J1549,I8924,17503.0,17504.0,green,1
J1549,I13404,26373.0,26374.0,brown,1
J1549,I13669,26859.0,26863.0,green,1
J1159,I1926,3162.0,3165.0,green,1
J1159,I1957,3220.0,3221.0,brown,1
J1159,I2021,3323.0,3325.0,brown,1
J1159,I3205,5546.0,5548.0,brown,1
J268,I661,982.0,983.0,green,1
J268,I726,1101.0,1102.0,green,1
J268,I2006,3298.0,3301.0,brown,1
J4472,I4267,7631.0,7634.0,brown,2
J2485,I8426,16386.0,16389.0,green,2
J2485,I10745,21300.0,21304.0,brown,1
J2485,I10762,21330.0,21331.0,green,1
J4708,I8910,17479.0,17480.0,green,1
J4708,I8974,17612.0,17621.0,green,1
J4708,I9230,18180.0,18182.0,brown,1
J4708,I9518,18769.0,18772.0,green,1
J4708,I14671,28665.0,28669.0,green,2
J3654,I7662,14739.0,14740.0,green,1
J3654,I9614,18955.0,18958.0,green,1
J3654,I9934,19592.0,19594.0,green,1
J3654,I10030,19784.0,19787.0,green,1
J3654,I11118,22021.0,22023.0,green,1
J3654,I11390,22572.0,22574.0,green,1
J4747,I8704,16990.0,16992.0,brown,1
J4747,I8736,17060.0,17062.0,green,1
J4747,I9696,19115.0,19119.0,green,2
J4747,I13665,26847.0,26853.0,green,1
J3629,I5447,10093.0,10097.0,red,1
J3629,I6504,12278.0,12282.0,green,1
J3629,I10824,21445.0,21446.0,green,1
J3629,I11208,22208.0,22210.0,green,2
J2775,I5951,11125.0,11126.0,brown,1
J2775,I6175,11607.0,11611.0,brown,1
J2775,I9343,18434.0,18435.0,brown,1
J2775,I12384,24433.0,24438.0,green,2
J2775,I13152,25904.0,25905.0,green,1
J1948,I13054,25749.0,25751.0,brown,1
J1948,I14015,27527.0,27528.0,green,1
J1948,I14367,28149.0,28152.0,green,1
J1948,I14591,28540.0,28543.0,green,3
J2165,I3369,5885.0,5887.0,brown,2
J2165,I3689,6489.0,6490.0,brown,1
J2165,I5962,11153.0,11158.0,green,2
J2165,I9001,17701.0,17703.0,brown,1
J244,I749,1137.0,1138.0,green,1
J244,I781,1186.0,1188.0,brown,1
J244,I782,1188.0,1192.0,green,1
J244,I1102,1728.0,1733.0,green,2
J244,I5774,10791.0,10795.0,green,1
J2261,I5373,9931.0,9934.0,brown,2
J2261,I7486,14356.0,14357.0,green,1
J2095,I14231,27892.0,27897.0,green,1
J2095,I15236,29554.0,29561.0,green,1
J1631,I3740,6591.0,6592.0,green,1
J1631,I4060,7215.0,7217.0,brown,1
J1631,I6748,12770.0,12785.0,green,2
J1631,I9508,18749.0,18750.0,green,1
J1631,I9528,18787.0,18789.0,green,1
J4893,I9672,19063.0,19064.0,green,1
J4893,I11273,22345.0,22346.0,green,1
J4893,I12009,23744.0,23747.0,green,2
J4893,I14665,28655.0,28657.0,green,1
J4707,I13227,26038.0,26039.0,brown,1
J4707,I13292,26150.0,26151.0,green,1
J4707,I13324,26212.0,26213.0,green,1
J4707,I13804,27139.0,27146.0,green,2
J4715,I4421,7995.0,7997.0,brown,1
J4715,I12614,24891.0,24892.0,green,1
J4715,I14702,28724.0,28730.0,green,1
J4715,I14950,29129.0,29130.0,green,1
J4715,I15067,29295.0,29296.0,brown,1
J4715,I15129,29392.0,29393.0,brown,1
J1762,I3827,6771.0,6772.0,green,1
J1762,I3860,6845.0,6846.0,green,1
J1762,I3988,7084.0,7086.0,green,1
J1762,I6804,12896.0,12897.0,green,1
