Job,Interval,Start,End,Energy,Flow
J1021,I3251,11105.0,11107.0,green,1
J1820,I1101,3117.0,3121.0,brown,2
J754,I553,1322.0,1323.0,green,1
J754,I586,1441.0,1443.0,green,2
J754,I1170,3350.0,3352.0,green,1
J754,I1194,3427.0,3435.0,brown,1
J1146,I1700,5470.0,5477.0,green,3
J1146,I1987,6690.0,6694.0,brown,1
J1638,I2814,9787.0,9790.0,brown,3
J1638,I3006,10403.0,10408.0,brown,1
J749,I840,2198.0,2200.0,green,1
J749,I841,2200.0,2202.0,green,1
J749,I1033,2891.0,2897.0,green,4
J1581,I2244,7711.0,7715.0,brown,1
J1581,I2373,8246.0,8255.0,green,3
J431,I447,1034.0,1036.0,brown,1
J431,I1375,4130.0,4138.0,brown,2
J431,I2560,8942.0,8948.0,green,1
J431,I3040,10497.0,10500.0,green,1
J431,I3311,11246.0,11249.0,brown,1
J1916,I2540,8877.0,8885.0,green,4
J1916,I3083,10623.0,10629.0,brown,1
J1916,I3476,11605.0,11607.0,green,1
J1557,I710,1787.0,1797.0,green,2
J1557,I3270,11141.0,11144.0,green,1
J1888,I2985,10343.0,10361.0,green,6
J1577,I1515,4752.0,4754.0,green,1
J1577,I1579,5001.0,5004.0,green,1
J1940,I3078,10612.0,10613.0,brown,1
J1940,I3110,10707.0,10709.0,brown,2
J1940,I3271,11144.0,11149.0,green,2
J1940,I3302,11228.0,11229.0,brown,1
J1161,I2087,7123.0,7131.0,brown,2
J1161,I2312,7975.0,7984.0,green,1
J1161,I2343,8119.0,8132.0,brown,2
J250,I410,913.0,921.0,brown,1
J250,I2474,8637.0,8645.0,brown,1
J250,I2651,9283.0,9297.0,green,1
J132,I370,778.0,786.0,green,1
J132,I433,981.0,989.0,brown,2
J1240,I1633,5207.0,5216.0,green,4
J271,I422,945.0,953.0,green,2
J271,I502,1170.0,1185.0,green,1
J271,I762,1945.0,1955.0,brown,2
J1750,I2762,9647.0,9649.0,green,2
J1750,I2954,10254.0,10255.0,green,1
J1750,I2986,10361.0,10365.0,green,2
J1750,I3040,10497.0,10500.0,green,1
J759,I409,909.0,913.0,brown,1
J759,I2978,10311.0,10322.0,green,1
J759,I3034,10486.0,10488.0,green,1
J156,I2228,7658.0,7665.0,green,2
J156,I2871,9957.0,9962.0,brown,1
J1473,I1161,3305.0,3311.0,brown,1
J1473,I3434,11514.0,11530.0,green,2
J344,I701,1756.0,1765.0,green,2
J344,I1132,3227.0,3238.0,brown,1
J549,I827,2158.0,2161.0,green,2
J549,I2175,7481.0,7483.0,green,1
J549,I2179,7489.0,7491.0,green,2
J16,I25,34.0,35.0,green,1
J1967,I1737,5637.0,5639.0,brown,2
J1967,I1993,6715.0,6717.0,brown,1
J1967,I2089,7132.0,7141.0,brown,2
J1762,I2517,8806.0,8816.0,green,3
J1762,I2613,9119.0,9122.0,green,2
J683,I1338,3963.0,3964.0,green,1
J683,I1361,4060.0,4066.0,brown,1
J683,I1402,4247.0,4248.0,green,1
J683,I1410,4286.0,4292.0,green,1
J683,I1414,4307.0,4322.0,green,1
J683,I1434,4399.0,4402.0,green,1
J1780,I1201,3448.0,3457.0,brown,3
J1780,I3442,11539.0,11540.0,green,1
J1780,I3486,11639.0,11640.0,green,1
J1780,I3522,11710.0,11711.0,green,1
J127,I60,94.0,95.0,green,1
J127,I1756,5712.0,5715.0,green,1
J1919,I2819,9801.0,9803.0,brown,2
J1694,I2813,9785.0,9787.0,brown,1
J1694,I3190,10923.0,10925.0,green,1
J1756,I3038,10492.0,10496.0,green,2
J1756,I3069,10585.0,10589.0,brown,2
J1756,I3101,10684.0,10688.0,brown,1
J1756,I3325,11274.0,11281.0,brown,1
J1718,I1252,3626.0,3627.0,brown,1
J1718,I1732,5621.0,5623.0,brown,1
J1718,I3076,10606.0,10610.0,brown,1
J713,I1181,3387.0,3388.0,green,1
J713,I2009,6789.0,6802.0,green,2
J713,I2141,7339.0,7343.0,green,1
J1378,I1108,3133.0,3139.0,brown,3
J1378,I1461,4549.0,4557.0,green,1
J1064,I754,1913.0,1915.0,brown,1
J1064,I946,2548.0,2553.0,brown,2
J1064,I2098,7191.0,7201.0,brown,1
J1064,I2931,10163.0,10169.0,green,2
J193,I501,1168.0,1170.0,green,2
J193,I573,1394.0,1397.0,green,1
J193,I605,1483.0,1485.0,green,1
J193,I646,1591.0,1592.0,brown,1
J193,I762,1945.0,1955.0,brown,1
J1895,I3152,10810.0,10811.0,brown,1
J546,I859,2242.0,2247.0,green,3
J44,I2335,8069.0,8086.0,brown,4
J44,I2720,9520.0,9529.0,green,1
J908,I1479,4622.0,4630.0,green,1
J908,I3119,10732.0,10734.0,green,2
J1848,I1270,3687.0,3693.0,brown,2
J1848,I3383,11402.0,11403.0,green,1
J498,I502,1170.0,1185.0,green,1
J498,I1302,3789.0,3790.0,green,1
J498,I1414,4307.0,4322.0,green,3
J1734,I2189,7517.0,7519.0,brown,1
J1734,I2605,9104.0,9108.0,brown,2
J1734,I3478,11609.0,11615.0,green,1
J1795,I2220,7629.0,7632.0,green,2
J1795,I2348,8148.0,8150.0,green,1
J1795,I2412,8373.0,8386.0,green,1
J1795,I2475,8645.0,8664.0,brown,1
J1483,I22,31.0,32.0,green,1
J1483,I534,1262.0,1268.0,brown,2
J1483,I566,1364.0,1368.0,green,1
J1483,I2038,6885.0,6896.0,green,1
J1483,I2952,10238.0,10252.0,green,1
J1881,I2726,9556.0,9564.0,green,2
J1881,I3462,11578.0,11581.0,green,1
J1881,I3534,11732.0,11734.0,green,1
J150,I130,219.0,221.0,green,1
J150,I131,221.0,225.0,green,3
J150,I195,348.0,350.0,green,1
J1558,I106,179.0,180.0,brown,1
J1558,I779,1996.0,2003.0,green,1
J1558,I2283,7827.0,7835.0,green,1
J1558,I3275,11158.0,11163.0,green,3
J725,I1691,5439.0,5447.0,brown,2
J725,I2859,9925.0,9927.0,brown,2
J725,I2867,9945.0,9948.0,brown,2
J1963,I2512,8783.0,8787.0,green,1
J1963,I3216,11007.0,11009.0,green,1
J1490,I2214,7604.0,7607.0,green,1
J1490,I2245,7715.0,7716.0,brown,1
J1490,I2374,8255.0,8258.0,green,1
J1490,I3030,10477.0,10479.0,green,1
J1490,I3045,10507.0,10510.0,brown,1
J1490,I3058,10553.0,10564.0,green,1
J390,I980,2692.0,2702.0,green,1
J390,I2198,7560.0,7566.0,brown,1
J614,I384,832.0,835.0,green,1
J614,I864,2259.0,2260.0,green,1
J614,I1280,3719.0,3722.0,green,2
J614,I1892,6336.0,6342.0,green,1
J574,I433,981.0,989.0,brown,1
J574,I690,1717.0,1718.0,green,1
J574,I786,2020.0,2031.0,green,1
J574,I2035,6871.0,6876.0,green,1
J955,I1629,5199.0,5203.0,green,4
J955,I1917,6435.0,6445.0,green,2
J1757,I1443,4440.0,4446.0,green,1
J1757,I1474,4598.0,4602.0,brown,3
J1757,I1730,5612.0,5617.0,brown,1
J985,I680,1679.0,1686.0,green,2
J985,I1704,5485.0,5491.0,green,3
J985,I1920,6447.0,6463.0,green,1
J1284,I1634,5216.0,5217.0,green,1
J1284,I1922,6468.0,6474.0,brown,3
J889,I2328,8043.0,8055.0,green,5
J1375,I1450,4493.0,4494.0,green,1
J1375,I2218,7617.0,7628.0,green,1
J1375,I2298,7903.0,7915.0,green,2
J1196,I615,1503.0,1509.0,green,5
J1355,I1514,4741.0,4752.0,green,3
J1739,I2413,8386.0,8388.0,green,2
J1739,I2573,8981.0,8991.0,green,1
J399,I141,244.0,248.0,green,2
J399,I168,301.0,304.0,green,1
J399,I201,360.0,362.0,green,1
J421,I412,922.0,924.0,brown,1
J421,I829,2169.0,2170.0,green,1
J421,I893,2354.0,2361.0,green,2
J1291,I2542,8886.0,8888.0,green,2
J1291,I2702,9460.0,9462.0,green,1
J1291,I2990,10370.0,10373.0,green,1
J1291,I3438,11534.0,11535.0,green,1
J1291,I3566,11802.0,11803.0,green,1
J1793,I2572,8973.0,8981.0,green,4
J868,I506,1200.0,1202.0,green,2
J868,I570,1375.0,1383.0,green,2
J1852,I2552,8912.0,8913.0,green,1
J1852,I2712,9497.0,9498.0,brown,1
J1852,I2808,9767.0,9772.0,brown,3
J1852,I3416,11474.0,11476.0,green,1
J1653,I1666,5345.0,5349.0,green,2
J1653,I1729,5611.0,5612.0,brown,1
J1653,I1762,5726.0,5744.0,green,3
J1858,I2985,10343.0,10361.0,green,4
J670,I30,41.0,45.0,green,2
J670,I61,95.0,96.0,green,1
J670,I93,152.0,153.0,brown,1
J670,I97,159.0,165.0,brown,1
J670,I1117,3171.0,3180.0,brown,1
J1009,I449,1037.0,1038.0,brown,1
J1009,I1314,3842.0,3846.0,green,1
J1009,I2370,8240.0,8243.0,green,1
J1009,I2945,10202.0,10209.0,brown,1
J1009,I3038,10492.0,10496.0,green,1
J1462,I1492,4658.0,4661.0,brown,2
J1462,I1589,5034.0,5045.0,green,1
J1462,I1812,5978.0,5980.0,brown,1
J1462,I2196,7553.0,7557.0,brown,2
J678,I433,981.0,989.0,brown,1
J678,I722,1824.0,1826.0,green,2
J678,I914,2439.0,2443.0,green,2
J1847,I1458,4526.0,4535.0,green,4
J1847,I3218,11013.0,11017.0,green,1
J1847,I3234,11052.0,11054.0,green,1
J1214,I1807,5950.0,5959.0,green,3
J1214,I2126,7293.0,7302.0,brown,1
J1798,I2510,8771.0,8781.0,green,5
J1480,I2622,9161.0,9167.0,green,1
J1480,I2713,9498.0,9503.0,brown,3
J1480,I2809,9772.0,9774.0,brown,2
J1499,I1797,5911.0,5915.0,green,2
J1499,I2309,7967.0,7970.0,green,2
J910,I545,1293.0,1303.0,brown,1
J910,I642,1579.0,1588.0,green,1
J910,I1714,5525.0,5529.0,green,4
J40,I128,217.0,218.0,brown,1
J40,I257,489.0,492.0,green,2
J40,I417,933.0,936.0,green,2
J927,I1265,3673.0,3674.0,brown,1
J927,I2097,7182.0,7191.0,brown,1
J644,I874,2303.0,2307.0,green,1
J644,I1514,4741.0,4752.0,green,1
J644,I1554,4889.0,4891.0,green,2
J644,I1558,4905.0,4919.0,green,2
J762,I1073,3017.0,3018.0,brown,1
J762,I3570,11806.0,11808.0,green,2
J1377,I1405,4261.0,4263.0,green,1
J1377,I1468,4580.0,4581.0,brown,1
J1377,I1548,4872.0,4880.0,brown,2
J1377,I1788,5879.0,5882.0,brown,2
J242,I251,476.0,478.0,green,2
J242,I316,646.0,650.0,green,3
J242,I683,1692.0,1702.0,green,1
J495,I396,873.0,878.0,green,1
J495,I397,878.0,880.0,green,1
J1213,I1957,6578.0,6581.0,green,2
J1213,I2084,7113.0,7117.0,brown,2
J2000,I925,2474.0,2483.0,brown,3
J2000,I3654,11968.0,11970.0,green,2
J1960,I1789,5882.0,5888.0,brown,3
J1960,I3518,11705.0,11706.0,green,1
J1960,I3550,11768.0,11771.0,green,1
J938,I1555,4891.0,4897.0,green,4
J938,I1587,5024.0,5029.0,green,1
J938,I2098,7191.0,7201.0,brown,1
J226,I175,316.0,317.0,green,1
J226,I496,1157.0,1158.0,green,1
J226,I688,1709.0,1716.0,green,1
J1913,I3027,10473.0,10475.0,green,1
J1913,I3314,11254.0,11257.0,brown,3
J1913,I3411,11466.0,11470.0,green,1
J1913,I3443,11540.0,11544.0,green,1
J1554,I1636,5221.0,5222.0,green,1
J1554,I2292,7870.0,7871.0,green,1
J1554,I2405,8355.0,8360.0,brown,1
J602,I2312,7975.0,7984.0,green,1
J602,I2343,8119.0,8132.0,brown,1
J621,I706,1776.0,1777.0,green,1
J621,I866,2267.0,2286.0,green,5
J1938,I3387,11407.0,11411.0,brown,2
J1938,I3419,11479.0,11484.0,brown,1
J1737,I2807,9763.0,9767.0,brown,1
J1737,I3232,11048.0,11051.0,green,2
J1288,I1465,4569.0,4570.0,brown,1
J1288,I1497,4668.0,4673.0,brown,1
J445,I565,1361.0,1364.0,green,2
J445,I789,2040.0,2046.0,green,1
J483,I3095,10655.0,10669.0,brown,1
J1707,I1178,3369.0,3376.0,green,3
J1707,I2233,7680.0,7690.0,brown,1
J1707,I3090,10645.0,10647.0,green,2
J535,I971,2638.0,2642.0,green,4
J535,I1003,2771.0,2775.0,green,1
J535,I1067,2995.0,2996.0,brown,1
J331,I911,2430.0,2431.0,green,1
J331,I943,2532.0,2539.0,brown,3
J331,I2385,8288.0,8291.0,brown,2
J1506,I1162,3311.0,3323.0,brown,1
J1506,I2346,8136.0,8146.0,brown,1
J1579,I1566,4949.0,4970.0,brown,1
J1579,I2079,7083.0,7091.0,green,1
J1579,I3199,10950.0,10952.0,green,2
J1517,I1984,6684.0,6685.0,brown,1
J1517,I2641,9233.0,9237.0,green,3
J737,I1092,3081.0,3087.0,brown,3
J737,I1413,4303.0,4307.0,green,2
J737,I2198,7560.0,7566.0,brown,1
J716,I2147,7353.0,7359.0,brown,4
J716,I2923,10146.0,10150.0,brown,1
J716,I3083,10623.0,10629.0,brown,1
J339,I650,1600.0,1601.0,brown,1
J339,I1162,3311.0,3323.0,brown,1
J339,I1771,5808.0,5811.0,green,2
J1445,I1148,3271.0,3277.0,green,1
J1445,I1980,6670.0,6675.0,brown,1
J1445,I2397,8329.0,8339.0,green,1
J903,I1700,5470.0,5477.0,green,3
J912,I1316,3849.0,3852.0,green,3
J912,I1348,4002.0,4006.0,green,2
J1024,I1874,6244.0,6246.0,green,1
J1024,I2002,6757.0,6761.0,green,4
J1024,I2098,7191.0,7201.0,brown,1
J1465,I1206,3472.0,3476.0,brown,1
J1465,I1687,5416.0,5419.0,green,3
J1465,I2327,8031.0,8043.0,green,2
J714,I588,1448.0,1449.0,green,1
J714,I684,1702.0,1703.0,green,1
J714,I877,2312.0,2316.0,green,1
J714,I1685,5412.0,5413.0,green,1
J1034,I1410,4286.0,4292.0,green,3
J1232,I1713,5522.0,5525.0,green,2
J1232,I2769,9661.0,9663.0,green,1
J284,I550,1314.0,1318.0,green,1
J284,I1271,3693.0,3697.0,brown,1
J392,I1118,3180.0,3186.0,brown,2
J392,I2079,7083.0,7091.0,green,2
J392,I2543,8888.0,8893.0,green,2
J316,I417,933.0,936.0,green,1
J316,I432,973.0,981.0,brown,1
J316,I737,1853.0,1854.0,green,1
J1668,I2174,7476.0,7481.0,green,1
J1668,I3614,11883.0,11884.0,green,1
J608,I374,791.0,792.0,green,1
J608,I502,1170.0,1185.0,green,1
J608,I1414,4307.0,4322.0,green,1
J608,I1546,4860.0,4862.0,brown,1
J1803,I2618,9142.0,9148.0,green,4
J1803,I2938,10183.0,10185.0,green,2
J418,I1310,3824.0,3833.0,green,2
J418,I1841,6082.0,6090.0,brown,2
J1761,I366,766.0,772.0,brown,1
J1761,I879,2320.0,2330.0,green,1
J1761,I2998,10389.0,10392.0,brown,1
J1877,I2092,7145.0,7150.0,brown,1
J1877,I2517,8806.0,8816.0,green,3
J982,I2404,8352.0,8355.0,brown,2
J1948,I2615,9126.0,9137.0,green,4
J1948,I2806,9761.0,9763.0,brown,2
J726,I2028,6858.0,6863.0,green,2
J726,I2700,9447.0,9458.0,green,2
J1308,I281,557.0,561.0,green,1
J1308,I760,1937.0,1943.0,brown,1
J1308,I1784,5851.0,5870.0,brown,2
J1308,I2232,7672.0,7680.0,brown,1
J400,I2726,9556.0,9564.0,green,2
J1252,I1427,4364.0,4375.0,brown,1
J1252,I1691,5439.0,5447.0,brown,2
J1252,I3380,11394.0,11399.0,green,1
J923,I1027,2867.0,2870.0,green,2
J923,I1090,3072.0,3073.0,brown,1
J923,I1250,3621.0,3625.0,green,1
J923,I1730,5612.0,5617.0,brown,1
J1680,I1184,3391.0,3405.0,green,1
J1680,I2335,8069.0,8086.0,brown,2
J200,I278,548.0,550.0,green,1
J200,I503,1185.0,1189.0,green,1
J1555,I2287,7839.0,7848.0,green,2
J1555,I2943,10197.0,10201.0,green,2
J450,I578,1411.0,1416.0,green,2
J450,I642,1579.0,1588.0,green,1
J450,I962,2614.0,2619.0,green,1
J450,I1764,5745.0,5772.0,green,1
J1601,I950,2567.0,2569.0,brown,2
J1601,I3479,11615.0,11620.0,green,1
J1601,I3543,11750.0,11757.0,green,1
J911,I904,2401.0,2409.0,brown,2
J911,I2569,8964.0,8969.0,green,3
J911,I2632,9206.0,9213.0,brown,1
J334,I694,1726.0,1736.0,green,2
J334,I768,1966.0,1972.0,green,1
J334,I782,2011.0,2013.0,green,1
J334,I846,2215.0,2217.0,green,2
J1179,I1158,3295.0,3300.0,green,2
J1179,I2098,7191.0,7201.0,brown,1
J1179,I2197,7557.0,7560.0,brown,1
J924,I1315,3846.0,3849.0,green,3
J924,I1411,4292.0,4302.0,green,1
J1470,I1092,3081.0,3087.0,brown,1
J1470,I2437,8505.0,8507.0,green,1
J1470,I2981,10330.0,10334.0,green,1
J1470,I3205,10966.0,10975.0,green,2
J1470,I3276,11163.0,11167.0,brown,1
J478,I349,740.0,741.0,brown,1
J478,I1310,3824.0,3833.0,green,2
J478,I1810,5971.0,5977.0,brown,1
J1386,I2233,7680.0,7690.0,brown,1
J1386,I2402,8344.0,8351.0,brown,1
J1245,I832,2177.0,2183.0,green,2
J1245,I1760,5722.0,5723.0,green,1
J1245,I2688,9407.0,9422.0,brown,1
J1245,I3048,10517.0,10520.0,brown,1
J1245,I3132,10763.0,10773.0,green,1
J173,I300,600.0,601.0,brown,1
J173,I396,873.0,878.0,green,2
J173,I460,1065.0,1070.0,brown,1
J173,I780,2003.0,2010.0,green,1
J779,I1163,3323.0,3330.0,brown,1
J779,I3468,11586.0,11590.0,green,3
J944,I1264,3668.0,3673.0,brown,2
J944,I2353,8174.0,8183.0,green,1
J852,I962,2614.0,2619.0,green,1
J852,I3054,10541.0,10544.0,green,2
J852,I3058,10553.0,10564.0,green,1
J1683,I1606,5122.0,5123.0,green,1
J1683,I1638,5223.0,5224.0,green,1
J1683,I1702,5480.0,5484.0,green,1
J1683,I2343,8119.0,8132.0,brown,1
J1683,I2846,9876.0,9880.0,green,2
J1000,I1683,5408.0,5411.0,green,3
J1000,I1713,5522.0,5525.0,green,1
J1000,I1891,6330.0,6336.0,green,2
J1112,I1244,3598.0,3604.0,brown,1
J1112,I1341,3976.0,3979.0,green,2
J1112,I1501,4679.0,4681.0,green,2
J758,I1870,6225.0,6229.0,green,1
J758,I1966,6602.0,6606.0,green,2
J758,I2194,7539.0,7552.0,brown,1
J1800,I1589,5034.0,5045.0,green,3
J1800,I1749,5677.0,5684.0,green,2
J1800,I3100,10680.0,10684.0,brown,1
J742,I1317,3852.0,3863.0,green,5
J742,I1349,4006.0,4009.0,green,1
J372,I375,792.0,795.0,green,3
J372,I791,2047.0,2060.0,green,3
J1374,I2062,6998.0,7002.0,green,3
J1374,I2093,7150.0,7162.0,brown,2
J1374,I2766,9657.0,9658.0,green,1
J597,I692,1719.0,1725.0,green,5
J926,I1457,4515.0,4526.0,green,1
J926,I1521,4782.0,4785.0,brown,1
J147,I574,1397.0,1403.0,green,4
J147,I1920,6447.0,6463.0,green,2
J368,I554,1323.0,1324.0,green,1
J368,I1194,3427.0,3435.0,brown,1
J368,I1322,3875.0,3879.0,brown,2
J368,I1952,6553.0,6555.0,green,2
J882,I453,1048.0,1051.0,green,1
J882,I548,1311.0,1313.0,green,1
J882,I837,2194.0,2195.0,green,1
J882,I965,2626.0,2630.0,green,1
J882,I1429,4376.0,4392.0,brown,1
J91,I398,880.0,887.0,green,2
J91,I1006,2781.0,2783.0,green,1
J91,I1522,4785.0,4792.0,brown,1
J183,I595,1463.0,1464.0,green,1
J183,I755,1915.0,1923.0,green,2
J183,I2143,7347.0,7349.0,green,2
J183,I2166,7441.0,7444.0,brown,1
J263,I302,602.0,605.0,green,1
J263,I398,880.0,887.0,green,2
J349,I460,1065.0,1070.0,brown,4
J349,I909,2421.0,2424.0,green,1
J349,I917,2447.0,2458.0,green,1
J56,I111,188.0,190.0,brown,1
J56,I2704,9463.0,9467.0,green,2
J56,I2768,9659.0,9661.0,green,2
J361,I255,482.0,485.0,green,1
J361,I351,744.0,746.0,brown,1
J1210,I2227,7654.0,7658.0,brown,1
J1210,I3419,11479.0,11484.0,brown,2
J1173,I428,962.0,969.0,brown,1
J641,I1278,3716.0,3718.0,green,2
J641,I1310,3824.0,3833.0,green,2
J1236,I720,1819.0,1820.0,brown,1
J1236,I1585,5018.0,5022.0,green,1
J1236,I2048,6926.0,6928.0,brown,2
J1236,I2188,7515.0,7517.0,brown,1
J1236,I2194,7539.0,7552.0,brown,1
J1109,I1089,3062.0,3072.0,brown,1
J1109,I1282,3724.0,3725.0,green,1
J1109,I1346,3998.0,4001.0,green,1
J1109,I1954,6557.0,6561.0,green,2
J1004,I2296,7896.0,7901.0,green,1
J1004,I2979,10322.0,10329.0,green,2
J1149,I1260,3651.0,3657.0,brown,1
J1149,I1917,6435.0,6445.0,green,1
J1149,I1982,6677.0,6681.0,brown,1
J1149,I2437,8505.0,8507.0,green,1
J1426,I1765,5772.0,5777.0,green,2
J1426,I1988,6694.0,6698.0,brown,1
J1426,I2244,7711.0,7715.0,brown,1
J1426,I2708,9479.0,9483.0,brown,1
J1530,I2093,7150.0,7162.0,brown,2
J1530,I2990,10370.0,10373.0,green,1
J1530,I3264,11129.0,11130.0,green,1
J1530,I3410,11460.0,11466.0,green,1
J1002,I3490,11648.0,11649.0,green,1
J1002,I3582,11828.0,11829.0,green,1
J1002,I3586,11832.0,11834.0,green,2
J638,I1397,4228.0,4231.0,green,3
J638,I1461,4549.0,4557.0,green,3
J1973,I3325,11274.0,11281.0,brown,1
J1973,I3592,11843.0,11845.0,green,1
J686,I1244,3598.0,3604.0,brown,2
J686,I1949,6546.0,6549.0,green,3
J320,I947,2553.0,2561.0,brown,3
J320,I1883,6288.0,6304.0,brown,2
J320,I2867,9945.0,9948.0,brown,1
J1509,I931,2496.0,2497.0,brown,1
J1509,I2475,8645.0,8664.0,brown,3
J509,I428,962.0,969.0,brown,1
J509,I493,1152.0,1153.0,green,1
J509,I781,2010.0,2011.0,green,1
J509,I1005,2776.0,2781.0,green,1
J269,I1269,3683.0,3687.0,brown,1
J1444,I2087,7123.0,7131.0,brown,4
J1444,I2343,8119.0,8132.0,brown,2
J876,I1167,3339.0,3344.0,green,1
J1187,I1521,4782.0,4785.0,brown,2
J1187,I1809,5964.0,5971.0,brown,1
J1187,I2514,8788.0,8791.0,green,1
J1425,I806,2087.0,2090.0,brown,2
J1425,I1479,4622.0,4630.0,green,1
J1425,I2991,10373.0,10376.0,green,3
J1457,I2305,7956.0,7963.0,green,1
J1457,I2849,9892.0,9893.0,green,1
J1457,I3057,10550.0,10553.0,green,1
J561,I599,1471.0,1473.0,green,2
J561,I2007,6785.0,6788.0,green,1
J561,I2429,8480.0,8489.0,green,2
J2,I514,1215.0,1224.0,brown,1
J2,I771,1981.0,1984.0,green,1
J2,I1667,5349.0,5351.0,green,2
J2,I2051,6931.0,6938.0,green,2
J219,I719,1814.0,1819.0,brown,1
J219,I2352,8159.0,8174.0,green,1
J219,I2863,9934.0,9938.0,brown,1
J219,I2871,9957.0,9962.0,brown,1
J219,I2999,10392.0,10394.0,brown,1
J219,I3136,10779.0,10782.0,green,1
J425,I40,60.0,61.0,green,1
J425,I72,120.0,124.0,green,4
J425,I136,238.0,239.0,green,1
J1276,I2012,6806.0,6809.0,green,1
J1276,I2903,10073.0,10074.0,brown,1
J1276,I3099,10676.0,10680.0,brown,2
J1276,I3203,10958.0,10961.0,green,1
J1400,I1578,4999.0,5001.0,green,2
J1400,I2378,8274.0,8278.0,green,1
J1651,I2845,9875.0,9876.0,green,1
J1651,I3053,10534.0,10541.0,green,2
J1874,I2655,9307.0,9308.0,green,1
J1874,I2663,9333.0,9342.0,green,2
J1874,I3271,11144.0,11149.0,green,1
J1947,I2711,9488.0,9497.0,brown,2
J1947,I3416,11474.0,11476.0,green,1
J705,I495,1156.0,1157.0,green,1
J705,I1495,4665.0,4667.0,brown,1
J705,I1892,6336.0,6342.0,green,1
J705,I2095,7174.0,7180.0,brown,1
J705,I2097,7182.0,7191.0,brown,2
J1564,I3047,10515.0,10517.0,brown,2
J1564,I3111,10709.0,10711.0,brown,1
J1564,I3132,10763.0,10773.0,green,1
J1564,I3200,10952.0,10954.0,green,1
J1564,I3367,11367.0,11371.0,brown,1
J575,I693,1725.0,1726.0,green,1
J575,I1749,5677.0,5684.0,green,2
J575,I1877,6263.0,6264.0,green,1
J256,I377,802.0,803.0,green,1
J586,I393,866.0,870.0,green,1
J586,I1385,4171.0,4187.0,brown,2
J586,I2730,9573.0,9576.0,green,1
J1466,I214,382.0,384.0,green,1
J1466,I503,1185.0,1189.0,green,1
J1466,I2070,7022.0,7040.0,brown,1
J1466,I2134,7318.0,7319.0,brown,1
J1466,I2327,8031.0,8043.0,green,1
J1466,I2498,8729.0,8736.0,brown,1
J1715,I2512,8783.0,8787.0,green,2
