Job,Interval,Start,End,Energy,Flow
J473,I739,1913.0,1917.0,green,1
J214,I1084,3126.0,3133.0,green,1
J214,I1212,3660.0,3681.0,green,3
J175,I354,738.0,739.0,green,1
J175,I564,1336.0,1358.0,green,5
J262,I658,1653.0,1664.0,green,3
J262,I1298,4000.0,4007.0,green,1
J240,I492,1118.0,1120.0,green,1
J240,I900,2422.0,2426.0,green,1
J240,I915,2476.0,2477.0,brown,1
J240,I932,2524.0,2530.0,green,1
J643,I1570,4839.0,4851.0,green,2
J643,I1634,5035.0,5038.0,green,2
J643,I2020,5922.0,5923.0,green,1
J291,I186,351.0,355.0,green,1
J291,I442,985.0,986.0,green,1
J291,I602,1486.0,1489.0,green,2
J36,I125,226.0,228.0,brown,1
J36,I1054,2996.0,3002.0,green,3
J23,I62,107.0,111.0,green,4
J431,I958,2637.0,2641.0,green,1
J431,I1342,4148.0,4154.0,green,1
J431,I1885,5643.0,5647.0,brown,1
J793,I924,2498.0,2501.0,brown,1
J793,I1148,3408.0,3409.0,brown,1
J793,I1724,5299.0,5300.0,brown,1
J793,I1852,5580.0,5581.0,brown,1
J911,I194,371.0,372.0,brown,1
J911,I418,912.0,914.0,brown,1
J911,I1683,5180.0,5192.0,green,2
J784,I962,2651.0,2654.0,green,2
J784,I1057,3025.0,3027.0,brown,1
J784,I1346,4160.0,4164.0,green,3
J725,I1073,3071.0,3075.0,brown,2
J725,I1170,3500.0,3503.0,green,2
J693,I1267,3892.0,3897.0,brown,3
J693,I1350,4174.0,4181.0,brown,1
J729,I91,166.0,169.0,brown,1
J729,I1500,4631.0,4637.0,green,1
J930,I715,1840.0,1844.0,green,1
J930,I810,2163.0,2169.0,brown,1
J930,I906,2443.0,2446.0,brown,1
J930,I1795,5459.0,5462.0,green,1
J30,I24,25.0,28.0,green,2
J30,I1080,3110.0,3114.0,green,4
J85,I231,443.0,444.0,green,1
J85,I711,1801.0,1809.0,green,4
J85,I955,2609.0,2627.0,green,1
J960,I1760,5386.0,5390.0,green,2
J960,I1888,5651.0,5653.0,green,2
J476,I475,1076.0,1080.0,brown,2
J476,I1243,3788.0,3793.0,brown,2
J476,I1740,5330.0,5337.0,green,1
J374,I526,1222.0,1223.0,green,1
J374,I910,2450.0,2457.0,brown,2
J374,I946,2581.0,2584.0,brown,2
J374,I1203,3630.0,3637.0,brown,1
J814,I1202,3627.0,3630.0,brown,2
J814,I1810,5493.0,5494.0,brown,1
J814,I1899,5675.0,5680.0,green,2
J982,I1127,3298.0,3300.0,brown,2
J982,I1287,3961.0,3967.0,brown,1
J982,I1544,4774.0,4775.0,green,1
J232,I507,1153.0,1154.0,brown,1
J232,I796,2112.0,2121.0,green,3
J232,I1020,2875.0,2878.0,green,2
J1,I192,362.0,364.0,brown,1
J1,I1280,3943.0,3944.0,brown,1
J852,I600,1480.0,1482.0,brown,2
J852,I793,2094.0,2104.0,green,1
J852,I1689,5202.0,5213.0,green,3
J31,I64,113.0,119.0,green,2
J31,I448,997.0,1004.0,green,3
J31,I768,2001.0,2007.0,green,1
J958,I1074,3075.0,3079.0,green,1
J958,I1170,3500.0,3503.0,green,1
J958,I1458,4527.0,4530.0,green,2
J958,I2055,5975.0,5979.0,green,1
J12,I66,120.0,122.0,green,2
J12,I1154,3431.0,3433.0,brown,1
J500,I629,1562.0,1567.0,brown,2
J500,I1078,3087.0,3103.0,green,1
J500,I1557,4792.0,4794.0,brown,2
J500,I1766,5397.0,5399.0,green,1
J207,I97,178.0,180.0,green,1
J207,I128,232.0,233.0,brown,1
J207,I192,362.0,364.0,brown,1
J207,I336,685.0,690.0,brown,1
J477,I877,2363.0,2364.0,green,1
J477,I1373,4267.0,4280.0,green,4
J477,I1405,4366.0,4369.0,green,1
J705,I780,2039.0,2041.0,green,1
J705,I1100,3187.0,3190.0,green,2
J705,I1132,3314.0,3321.0,green,1
J705,I1212,3660.0,3681.0,green,2
J618,I1015,2852.0,2857.0,green,3
J618,I1526,4720.0,4724.0,brown,2
J618,I1829,5534.0,5535.0,green,1
J980,I1033,2910.0,2913.0,brown,1
J980,I1930,5750.0,5752.0,green,1
J980,I2058,5982.0,5984.0,green,2
J702,I1373,4267.0,4280.0,green,6
J401,I880,2369.0,2373.0,green,3
J401,I911,2457.0,2463.0,brown,1
J745,I1053,2984.0,2996.0,green,3
J575,I1102,3192.0,3194.0,green,1
J575,I1134,3322.0,3324.0,green,1
J575,I1166,3472.0,3480.0,green,1
J282,I271,514.0,517.0,brown,1
J282,I432,952.0,962.0,green,4
J992,I574,1387.0,1396.0,brown,1
J992,I1759,5385.0,5386.0,green,1
J992,I2015,5913.0,5914.0,green,1
J414,I1067,3053.0,3059.0,brown,1
J414,I1452,4507.0,4510.0,green,2
J414,I1676,5158.0,5160.0,green,1
J680,I1181,3534.0,3539.0,brown,1
J680,I1349,4167.0,4174.0,brown,1
J595,I815,2180.0,2191.0,green,3
J161,I306,597.0,601.0,green,2
J161,I1302,4019.0,4021.0,green,1
J231,I433,962.0,966.0,green,1
J794,I1510,4664.0,4669.0,green,2
J794,I1511,4669.0,4683.0,green,2
J794,I1566,4827.0,4829.0,green,1
J794,I1613,4978.0,4981.0,brown,1
J340,I335,683.0,685.0,brown,2
J340,I367,777.0,779.0,brown,2
J340,I496,1125.0,1126.0,green,1
J48,I56,97.0,98.0,green,1
J48,I72,133.0,135.0,green,2
J48,I104,192.0,193.0,green,1
J48,I440,981.0,984.0,green,1
J614,I653,1639.0,1641.0,green,1
J614,I813,2173.0,2174.0,green,1
J614,I941,2555.0,2566.0,green,3
J446,I330,666.0,671.0,brown,1
J446,I491,1116.0,1118.0,green,2
J446,I1115,3258.0,3266.0,green,3
J348,I768,2001.0,2007.0,green,2
J380,I312,617.0,618.0,green,1
J380,I952,2598.0,2606.0,green,3
J89,I50,87.0,88.0,green,1
J89,I242,462.0,464.0,brown,1
J89,I570,1375.0,1381.0,green,1
J89,I658,1653.0,1664.0,green,1
J898,I1189,3565.0,3568.0,green,2
J509,I672,1690.0,1691.0,brown,1
J509,I785,2047.0,2056.0,brown,1
J509,I1040,2933.0,2935.0,brown,1
J964,I1775,5415.0,5418.0,brown,3
J928,I543,1279.0,1287.0,brown,1
J928,I1056,3005.0,3025.0,green,4
J914,I1452,4507.0,4510.0,green,1
J914,I1547,4777.0,4779.0,brown,2
J914,I1612,4972.0,4978.0,green,2
J206,I549,1298.0,1301.0,green,1
J206,I677,1708.0,1713.0,green,1
J206,I965,2672.0,2684.0,green,3
J206,I1047,2960.0,2962.0,green,1
J202,I542,1277.0,1279.0,brown,1
J202,I1151,3415.0,3418.0,green,1
J202,I1807,5487.0,5490.0,green,1
J202,I1822,5517.0,5519.0,green,1
J761,I832,2229.0,2230.0,brown,1
J761,I896,2410.0,2413.0,brown,3
J453,I969,2697.0,2700.0,green,1
J453,I1065,3044.0,3050.0,green,3
J819,I1188,3561.0,3565.0,green,3
J819,I1476,4572.0,4574.0,green,1
J819,I1700,5236.0,5243.0,green,2
J830,I1509,4662.0,4664.0,green,2
J830,I1653,5088.0,5094.0,green,2
J370,I939,2546.0,2554.0,green,2
J370,I1099,3181.0,3187.0,green,4
J153,I352,736.0,737.0,green,1
J153,I448,997.0,1004.0,green,1
J173,I351,731.0,736.0,green,3
J173,I637,1590.0,1593.0,green,2
J173,I639,1599.0,1600.0,green,1
J996,I1687,5198.0,5199.0,green,1
J996,I1887,5648.0,5651.0,green,2
J974,I837,2239.0,2247.0,brown,1
J974,I1190,3568.0,3584.0,green,1
J626,I464,1036.0,1041.0,brown,1
J626,I713,1819.0,1831.0,green,2
J626,I913,2466.0,2473.0,brown,1
J975,I910,2450.0,2457.0,brown,2
J975,I1423,4419.0,4421.0,green,2
J975,I1903,5695.0,5700.0,green,2
J341,I1010,2845.0,2846.0,green,1
J341,I1042,2936.0,2945.0,green,1
J341,I1334,4130.0,4132.0,green,1
J157,I69,126.0,128.0,green,2
J157,I101,187.0,189.0,green,1
J176,I51,88.0,89.0,green,1
J176,I83,149.0,150.0,green,1
J176,I791,2073.0,2091.0,green,2
J688,I874,2359.0,2361.0,green,1
J688,I1033,2910.0,2913.0,brown,2
J688,I1130,3305.0,3307.0,green,1
J688,I1210,3656.0,3659.0,green,1
J688,I1298,4000.0,4007.0,green,1
J502,I1103,3194.0,3199.0,green,1
J502,I1135,3324.0,3331.0,green,3
J502,I1359,4210.0,4217.0,green,1
J502,I1487,4594.0,4607.0,green,1
J920,I1754,5370.0,5373.0,green,3
J194,I443,986.0,989.0,green,2
J194,I635,1586.0,1587.0,green,1
J712,I1164,3461.0,3463.0,green,1
J712,I1260,3859.0,3865.0,green,3
J49,I414,902.0,905.0,green,3
J49,I446,991.0,994.0,green,1
J349,I193,364.0,371.0,brown,1
J349,I570,1375.0,1381.0,green,1
J90,I1078,3087.0,3103.0,green,3
J90,I1302,4019.0,4021.0,green,1
J90,I1446,4482.0,4483.0,green,1
J497,I970,2700.0,2701.0,green,1
J497,I1050,2966.0,2970.0,green,4
J471,I439,977.0,981.0,green,1
J471,I1335,4132.0,4134.0,green,2
J471,I1399,4347.0,4348.0,green,1
J644,I601,1482.0,1486.0,brown,2
J644,I633,1576.0,1584.0,brown,2
J644,I1762,5392.0,5393.0,green,1
J644,I1922,5739.0,5740.0,green,1
J94,I74,136.0,137.0,green,1
J94,I138,254.0,256.0,green,2
J94,I170,310.0,312.0,green,1
J94,I714,1831.0,1840.0,green,1
J683,I1169,3489.0,3500.0,green,4
J683,I1184,3543.0,3548.0,brown,2
J246,I431,950.0,952.0,green,2
J246,I463,1035.0,1036.0,brown,1
J246,I911,2457.0,2463.0,brown,2
J187,I166,302.0,303.0,green,1
J187,I198,379.0,380.0,brown,1
J187,I1062,3037.0,3040.0,green,2
J539,I760,1972.0,1977.0,green,3
J539,I1048,2962.0,2965.0,green,1
J539,I1088,3145.0,3159.0,green,1
J539,I1304,4024.0,4029.0,green,1
J505,I572,1384.0,1386.0,brown,1
J505,I797,2121.0,2123.0,green,1
J505,I844,2264.0,2268.0,brown,1
J505,I924,2498.0,2501.0,brown,1
J685,I878,2364.0,2366.0,green,1
J685,I1166,3472.0,3480.0,green,2
J333,I242,462.0,464.0,brown,1
J42,I55,95.0,97.0,green,1
J42,I503,1141.0,1147.0,green,3
J866,I1215,3689.0,3695.0,green,3
J866,I1438,4463.0,4464.0,brown,1
J866,I1534,4750.0,4752.0,brown,1
J866,I1669,5140.0,5141.0,green,1
J487,I901,2426.0,2430.0,green,4
J487,I965,2672.0,2684.0,green,2
J525,I852,2289.0,2292.0,green,1
J525,I884,2378.0,2380.0,green,1
J525,I932,2524.0,2530.0,green,1
J525,I1044,2953.0,2957.0,green,2
J358,I566,1360.0,1368.0,green,3
J358,I662,1674.0,1678.0,green,1
J466,I995,2766.0,2771.0,brown,3
J466,I1059,3029.0,3031.0,brown,1
J466,I1612,4972.0,4978.0,green,2
J69,I230,441.0,443.0,green,2
J69,I294,573.0,577.0,green,1
J69,I710,1800.0,1801.0,green,1
J69,I742,1926.0,1928.0,green,1
J69,I934,2531.0,2532.0,green,1
J439,I885,2380.0,2381.0,green,1
J439,I981,2728.0,2733.0,green,3
J439,I1901,5681.0,5693.0,green,1
J722,I1303,4021.0,4024.0,green,2
J722,I1319,4071.0,4076.0,green,1
J722,I1735,5322.0,5323.0,green,1
J722,I1823,5519.0,5520.0,green,1
J208,I452,1012.0,1016.0,green,1
J759,I734,1898.0,1900.0,green,2
J759,I766,1991.0,1992.0,green,1
J759,I894,2407.0,2408.0,green,1
J309,I486,1106.0,1108.0,brown,2
J309,I574,1387.0,1396.0,brown,1
J309,I791,2073.0,2091.0,green,1
J485,I1088,3145.0,3159.0,green,4
J485,I1628,5016.0,5019.0,green,1
J542,I995,2766.0,2771.0,brown,2
J542,I1188,3561.0,3565.0,green,1
J542,I1400,4348.0,4352.0,green,2
J746,I1525,4718.0,4720.0,brown,2
J746,I1589,4892.0,4898.0,brown,2
J746,I1686,5194.0,5198.0,green,1
J462,I569,1372.0,1375.0,green,1
J462,I697,1766.0,1772.0,green,4
J462,I793,2094.0,2104.0,green,1
J338,I160,292.0,293.0,green,1
J338,I432,952.0,962.0,green,1
J338,I932,2524.0,2530.0,green,1
J694,I1311,4046.0,4050.0,brown,1
J694,I1360,4217.0,4220.0,green,3
J694,I1424,4421.0,4422.0,green,1
J197,I625,1550.0,1557.0,brown,1
J197,I762,1978.0,1981.0,green,3
J197,I790,2068.0,2073.0,green,1
J876,I1226,3729.0,3735.0,green,2
J876,I1450,4495.0,4505.0,green,1
J876,I1673,5146.0,5149.0,brown,1
J876,I1801,5473.0,5476.0,brown,1
J530,I912,2463.0,2466.0,brown,1
J530,I1009,2844.0,2845.0,green,1
J530,I1041,2935.0,2936.0,green,1
J530,I1090,3160.0,3162.0,brown,1
J530,I1105,3200.0,3216.0,green,1
J561,I949,2591.0,2595.0,green,3
J578,I1058,3027.0,3029.0,brown,2
J578,I1186,3551.0,3554.0,brown,1
J578,I1522,4713.0,4714.0,brown,1
J160,I167,303.0,306.0,green,2
J160,I179,330.0,334.0,green,1
J160,I295,577.0,579.0,green,1
J160,I615,1523.0,1533.0,green,1
J159,I61,105.0,107.0,green,2
J159,I93,171.0,174.0,brown,1
J159,I1117,3269.0,3270.0,green,1
J159,I1737,5325.0,5327.0,green,2
J259,I241,459.0,462.0,green,1
J259,I336,685.0,690.0,brown,2
J870,I1355,4190.0,4195.0,green,2
J870,I1515,4688.0,4693.0,green,1
J870,I1739,5328.0,5330.0,green,1
J870,I1931,5752.0,5756.0,green,1
J870,I2061,5986.0,5987.0,green,1
J404,I963,2654.0,2670.0,green,1
J404,I1539,4766.0,4767.0,green,1
J404,I1731,5311.0,5315.0,green,3
J404,I1827,5526.0,5533.0,green,1
J839,I1563,4815.0,4817.0,green,1
J839,I1683,5180.0,5192.0,green,1
J839,I1875,5626.0,5627.0,green,1
J839,I1877,5629.0,5633.0,green,3
J44,I131,241.0,242.0,green,1
J44,I579,1405.0,1413.0,brown,1
J44,I963,2654.0,2670.0,green,1
J44,I1043,2945.0,2953.0,green,1
J44,I1598,4916.0,4926.0,green,2
J916,I1593,4903.0,4910.0,brown,2
J665,I1294,3980.0,3984.0,green,4
J665,I1326,4103.0,4107.0,green,1
J801,I1347,4164.0,4166.0,brown,1
J801,I1700,5236.0,5243.0,green,3
J801,I1796,5462.0,5466.0,green,2
J875,I1403,4357.0,4365.0,green,2
J875,I1418,4403.0,4409.0,brown,2
J875,I1674,5149.0,5152.0,brown,1
J875,I1877,5629.0,5633.0,green,1
J877,I1218,3700.0,3703.0,green,2
J877,I1666,5135.0,5137.0,green,2
J877,I2059,5984.0,5985.0,green,1
J877,I2060,5985.0,5986.0,green,1
J711,I1072,3066.0,3071.0,brown,2
J711,I1105,3200.0,3216.0,green,4
J767,I1418,4403.0,4409.0,brown,2
J767,I1506,4653.0,4655.0,brown,2
J786,I735,1900.0,1904.0,green,3
J786,I1487,4594.0,4607.0,green,1
J786,I1701,5243.0,5244.0,green,1
J786,I1703,5245.0,5246.0,green,1
J123,I100,185.0,187.0,green,1
J123,I132,242.0,243.0,green,1
J123,I676,1699.0,1708.0,brown,1
J123,I772,2018.0,2020.0,green,1
J123,I1212,3660.0,3681.0,green,1
J968,I1523,4714.0,4715.0,brown,1
J968,I1652,5087.0,5088.0,green,1
J968,I1876,5627.0,5629.0,green,2
J968,I1940,5773.0,5774.0,green,1
J531,I893,2404.0,2407.0,green,2
J531,I1053,2984.0,2996.0,green,3
J531,I1282,3948.0,3951.0,brown,1
J336,I423,918.0,925.0,green,4
J336,I1447,4483.0,4490.0,green,2
J758,I1191,3584.0,3590.0,green,1
J758,I1207,3642.0,3652.0,green,3
J254,I471,1063.0,1068.0,brown,3
J913,I1805,5482.0,5484.0,brown,1
J913,I1831,5538.0,5541.0,green,3
J897,I1054,2996.0,3002.0,green,1
J897,I1406,4369.0,4371.0,green,1
J700,I1243,3788.0,3793.0,brown,1
J306,I493,1120.0,1121.0,green,1
J306,I525,1216.0,1222.0,green,3
J140,I13,13.0,14.0,green,1
J140,I45,79.0,81.0,green,1
J140,I125,226.0,228.0,brown,1
J140,I301,589.0,592.0,green,3
J393,I311,616.0,617.0,green,1
J393,I375,798.0,801.0,brown,1
J393,I599,1476.0,1480.0,brown,1
J393,I1207,3642.0,3652.0,green,2
J873,I883,2375.0,2378.0,green,1
J873,I1555,4789.0,4791.0,green,1
J873,I1787,5438.0,5443.0,green,1
J280,I810,2163.0,2169.0,brown,2
J280,I1511,4669.0,4683.0,green,4
J781,I1542,4771.0,4773.0,green,2
J781,I1572,4853.0,4858.0,green,1
J592,I475,1076.0,1080.0,brown,2
J592,I668,1683.0,1684.0,green,1
J592,I1212,3660.0,3681.0,green,1
J902,I1846,5572.0,5573.0,green,1
J902,I1864,5602.0,5604.0,green,2
J902,I1942,5776.0,5777.0,green,1
J918,I1189,3565.0,3568.0,green,1
J918,I1221,3709.0,3712.0,green,1
J918,I1252,3821.0,3822.0,brown,1
J918,I1293,3978.0,3980.0,green,1
J918,I1869,5613.0,5615.0,green,1
J137,I344,715.0,720.0,green,5
J137,I440,981.0,984.0,green,1
J180,I169,307.0,310.0,green,3
J180,I633,1576.0,1584.0,brown,2
J755,I887,2382.0,2390.0,green,4
J755,I2021,5923.0,5924.0,green,1
J768,I844,2264.0,2268.0,brown,1
J768,I941,2555.0,2566.0,green,1
J768,I1197,3602.0,3610.0,green,3
J768,I1229,3743.0,3744.0,green,1
J72,I48,84.0,85.0,green,1
J72,I120,220.0,222.0,brown,1
J144,I321,642.0,644.0,brown,2
J144,I1185,3548.0,3551.0,brown,2
J469,I564,1336.0,1358.0,green,1
J513,I235,449.0,450.0,brown,1
J513,I267,509.0,510.0,brown,1
J513,I331,671.0,678.0,brown,1
J402,I115,207.0,208.0,green,1
J402,I403,875.0,876.0,brown,1
J402,I1019,2873.0,2875.0,green,2
J402,I1043,2945.0,2953.0,green,1
J383,I445,990.0,991.0,green,1
J383,I509,1156.0,1160.0,green,2
J383,I1053,2984.0,2996.0,green,1
J383,I1149,3409.0,3411.0,brown,1
J572,I579,1405.0,1413.0,brown,3
J242,I462,1032.0,1035.0,brown,2
J242,I590,1447.0,1453.0,brown,1
J242,I1250,3814.0,3820.0,brown,1
J242,I1327,4107.0,4113.0,green,1
J242,I1487,4594.0,4607.0,green,1
J480,I814,2174.0,2180.0,green,2
J995,I1405,4366.0,4369.0,green,1
J995,I1436,4455.0,4462.0,brown,2
J995,I1789,5447.0,5449.0,green,1
J396,I659,1664.0,1667.0,green,3
J905,I1653,5088.0,5094.0,green,2
J905,I1733,5318.0,5320.0,green,1
J905,I1780,5424.0,5428.0,brown,2
J905,I1821,5515.0,5517.0,green,1
J778,I1450,4495.0,4505.0,green,3
J778,I1612,4972.0,4978.0,green,2
J417,I824,2214.0,2216.0,brown,2
J417,I1241,3767.0,3784.0,green,1
J273,I796,2112.0,2121.0,green,3
J273,I1116,3266.0,3269.0,green,1
J403,I588,1442.0,1445.0,brown,1
J815,I722,1856.0,1861.0,green,5
J815,I1598,4916.0,4926.0,green,1
J752,I1105,3200.0,3216.0,green,2
J861,I1534,4750.0,4752.0,brown,1
J861,I1679,5164.0,5171.0,green,1
J132,I81,146.0,148.0,green,1
J132,I113,205.0,206.0,green,1
J132,I241,459.0,462.0,green,2
J132,I305,596.0,597.0,green,1
J667,I986,2742.0,2744.0,brown,2
J667,I1511,4669.0,4683.0,green,2
J765,I471,1063.0,1068.0,brown,1
J765,I952,2598.0,2606.0,green,5
J697,I1085,3133.0,3140.0,green,4
J652,I1034,2913.0,2914.0,brown,1
J652,I1066,3050.0,3053.0,brown,2
J652,I1359,4210.0,4217.0,green,2
J652,I1455,4517.0,4522.0,green,1
J544,I1439,4464.0,4465.0,brown,1
J544,I1688,5199.0,5202.0,green,2
J544,I1719,5287.0,5288.0,brown,1
J399,I334,682.0,683.0,brown,1
J399,I815,2180.0,2191.0,green,1
J399,I1314,4054.0,4057.0,brown,1
J399,I1455,4517.0,4522.0,green,2
J424,I1053,2984.0,2996.0,green,1
J424,I1259,3852.0,3859.0,green,1
J904,I1655,5097.0,5104.0,brown,3
J904,I1704,5246.0,5250.0,green,1
J904,I1863,5601.0,5602.0,brown,1
J732,I1008,2842.0,2844.0,green,2
J732,I1072,3066.0,3071.0,brown,3
J724,I785,2047.0,2056.0,brown,3
J724,I818,2196.0,2197.0,green,1
J616,I810,2163.0,2169.0,brown,1
J616,I1095,3169.0,3174.0,green,2
J616,I1255,3834.0,3845.0,green,3
J804,I938,2545.0,2546.0,green,1
J804,I1098,3178.0,3181.0,green,1
J804,I1130,3305.0,3307.0,green,1
J804,I1291,3973.0,3976.0,green,1
J804,I1482,4583.0,4585.0,green,1
J804,I1546,4776.0,4777.0,green,1
J155,I713,1819.0,1831.0,green,2
J155,I961,2647.0,2651.0,green,4
J139,I52,89.0,93.0,green,4
J139,I268,510.0,512.0,brown,1
J213,I375,798.0,801.0,brown,2
J213,I1304,4024.0,4029.0,green,2
J213,I1320,4076.0,4078.0,green,1
J191,I193,364.0,371.0,brown,1
J191,I290,557.0,564.0,green,1
J191,I322,644.0,648.0,green,1
J191,I514,1168.0,1171.0,green,1
J805,I1885,5643.0,5647.0,brown,1
J6,I28,40.0,41.0,green,1
J6,I30,42.0,46.0,green,4
J6,I96,177.0,178.0,green,1
J850,I1168,3483.0,3489.0,green,1
J850,I1624,5006.0,5011.0,green,2
J547,I987,2744.0,2747.0,brown,2
J196,I570,1375.0,1381.0,green,3
J196,I1362,4235.0,4239.0,green,2
J549,I919,2485.0,2487.0,brown,2
J549,I1512,4683.0,4686.0,green,3
J549,I1528,4729.0,4734.0,brown,1
J803,I963,2654.0,2670.0,green,2
J803,I1043,2945.0,2953.0,green,1
J577,I632,1574.0,1576.0,brown,1
J577,I913,2466.0,2473.0,brown,1
J577,I920,2487.0,2489.0,brown,1
J577,I1032,2905.0,2910.0,brown,3
J990,I856,2301.0,2303.0,brown,1
J990,I953,2606.0,2608.0,green,2
J990,I1049,2965.0,2966.0,green,1
J436,I941,2555.0,2566.0,green,2
J436,I1101,3190.0,3192.0,green,2
J258,I591,1453.0,1454.0,brown,1
J258,I671,1686.0,1690.0,brown,2
J258,I1136,3331.0,3334.0,green,2
J659,I476,1080.0,1087.0,brown,1
J659,I957,2630.0,2637.0,green,2
J659,I1501,4637.0,4642.0,green,3
J347,I994,2764.0,2766.0,green,1
J347,I1212,3660.0,3681.0,green,3
J648,I424,925.0,927.0,green,2
J648,I913,2466.0,2473.0,brown,1
J501,I881,2373.0,2374.0,green,1
J501,I1105,3200.0,3216.0,green,3
J726,I965,2672.0,2684.0,green,1
J726,I1109,3227.0,3238.0,green,2
J656,I67,122.0,125.0,green,1
J656,I1455,4517.0,4522.0,green,2
J103,I601,1482.0,1486.0,brown,1
J103,I730,1888.0,1893.0,green,1
J103,I1690,5213.0,5219.0,green,3
J103,I1691,5219.0,5220.0,green,1
J434,I669,1684.0,1685.0,green,1
J434,I701,1778.0,1779.0,green,1
J434,I797,2121.0,2123.0,green,1
J434,I1021,2878.0,2882.0,green,2
J97,I300,588.0,589.0,green,1
J97,I492,1118.0,1120.0,green,1
J499,I331,671.0,678.0,brown,2
J499,I1324,4091.0,4096.0,green,3
J696,I371,788.0,792.0,brown,2
J696,I595,1466.0,1469.0,brown,2
J696,I851,2279.0,2289.0,brown,2
J317,I562,1331.0,1333.0,green,2
J581,I1296,3985.0,3998.0,green,4
J581,I1788,5443.0,5447.0,green,2
J70,I233,445.0,448.0,green,1
J70,I266,505.0,509.0,brown,1
J70,I368,779.0,782.0,brown,2
J9,I33,48.0,52.0,green,4
J9,I1241,3767.0,3784.0,green,1
J9,I1569,4837.0,4839.0,green,1
J64,I712,1809.0,1819.0,green,2
J177,I641,1603.0,1607.0,green,3
J177,I1312,4050.0,4051.0,brown,1
J198,I265,503.0,505.0,brown,1
J620,I1226,3729.0,3735.0,green,1
